,BHAC15,Siess2000,Dotter2008,Tognelli2011,Feiden2016,Feiden2016mag,Chen2014,Bressan2012
0,0.2355277252696225,0.23377403214257989,0.2817086399773358,0.24798937811110427,0.21959508762251975,0.23504778769910206,0.23168817797137226,0.2196641403506044
1,0.2229358635892819,0.21372504080992044,0.2651840583542547,0.23730334376446152,0.20945622375189243,0.22344243873206773,0.22191466748511834,0.20902809031525177
2,0.28087013784808784,0.269841986473747,0.34981073234787746,0.2916999314615269,0.2556577939369873,0.2976587147182325,0.2724058496265862,0.25964153780317734
3,0.20132377291720763,0.1915835395893313,0.23923461972684595,0.2194285241944176,0.19290033816432706,0.20372636286165516,0.20520171178527985,0.19171383015766136
4,0.23810373561910747,0.23788060155823906,0.2850644122798667,0.25020733441694665,0.22154754520274286,0.2371600120794548,0.2336691837152668,0.2218426877425348
5,0.2629745706477146,0.2597758503949699,0.32139068099592477,0.27435485811386195,0.24011926194274963,0.2968783575136942,0.25430582795661627,0.2428761019900878
6,0.2662134126380995,0.2615976571299356,0.32655095283941094,0.277494068581779,0.24293175855743993,0.3948552685170457,0.2580230656143198,0.2456152100734223
7,0.2586419622748909,0.2573388230708425,0.314474218464656,0.2701555271191021,0.23687097320036432,0.24,0.24954908236198625,0.23921198912161362
8,0.2389396916515638,0.2392132481745103,0.28615341337817807,0.2510211972034712,0.222171382459154,0.23776746373252272,0.2343120513583528,0.22254966076950267
9,0.20700636070147233,0.1949708345465545,0.24486856187629563,0.22369025124366165,0.1966935071264571,0.20852141901767834,0.20919353648604347,0.19570802169544704
10,0.22389676142517978,0.2152535123038085,0.26645224828046865,0.2381147002577604,0.21022917856789958,0.22431758277112424,0.22267018036100478,0.20983894902713732
11,0.2245524726121671,0.21629653250854985,0.26731765383221096,0.23866836528791807,0.21075663851312681,0.22491477605764928,0.2231857380260595,0.21039227437410574
12,0.27487319056531173,0.26646873578177194,0.3403054898167698,0.2858874590588828,0.2504516055201998,0.36216702626690533,0.2662946586974067,0.2535016722384176
13,0.27733307508369304,0.26785240763388923,0.34420901961840855,0.2882716739273124,0.2525876828283906,0.3331420093812071,0.2687228697088754,0.2560201803285376
14,0.20848445697032345,0.19599408111469238,0.24656150753976896,0.22497764948696505,0.19783941399532953,0.2099673422033845,0.21039940163131338,0.19691460182358414
15,0.21402323680982815,0.19976584183613166,0.2533493021666014,0.22972309235297741,0.20221473962187428,0.21526624011641612,0.2148443076118528,0.20145248952071895
16,0.1970185160203764,0.18823069463994369,0.23362964331693137,0.21521014044184328,0.18914617523418004,0.19897224973684802,0.2012504853772412,0.18784357207979957
17,0.21911190229847405,0.2076216874407908,0.2601359248359947,0.23406350880074622,0.20636166405068074,0.21994789314151683,0.21889782217599718,0.20579024304700777
18,0.26427622266875805,0.26050801016313313,0.3234686041908222,0.2756164694126457,0.24124957083511225,0.32862343909541214,0.25579974149862067,0.24397691690576234
19,0.2195617947579694,0.20834459345729517,0.2607298402740025,0.23444724804147204,0.20672829652726604,0.22036180134567485,0.21925514961436204,0.20617374685699114
20,0.22957926638725373,0.22429250325989916,0.2739520003657976,0.2429287462688581,0.21480023639874146,0.22955959807268742,0.22711429615511258,0.214634160840186
21,0.24334318862707133,0.24628018030114596,0.2919312135243769,0.25530831540083476,0.22545751876915004,0.24,0.23769843247419203,0.22627372455413883
22,0.25742104788245107,0.2566520770096339,0.31252518270546664,0.26897216984123695,0.23596035813116023,0.24,0.24860140195302496,0.23817945450235176
23,0.2347463734000108,0.23252843322980485,0.28069077179870133,0.2473245573212662,0.2189651827258353,0.23434625077301108,0.23108730206960681,0.21900334639142532
24,0.2449270413801467,0.2488967946806327,0.2939819580304391,0.25685030895673394,0.2266394784867376,0.24000000000000002,0.23891644831095019,0.22761319832026872
25,0.24045007929026938,0.2416210458311222,0.28813453781614784,0.2524916672337638,0.22329851838983045,0.23886499450242366,0.23547357098826477,0.2238270046480953
26,0.23418988506014812,0.23164130247852208,0.27996583365628824,0.24685106383896738,0.21851655676887485,0.2338399201162664,0.2306593509171985,0.21853272086707912
27,0.2328060507564554,0.22943525092712957,0.2781631107640636,0.24567361504724283,0.21740094671148918,0.2325674548479434,0.22959515344424913,0.21736240390240685
28,0.2549676470494342,0.2552720757834436,0.30862260693202126,0.26659423921051556,0.2341304970179019,0.24,0.24669705884823678,0.23610459871336115
29,0.2397181101609489,0.2404541708454392,0.2871710060473908,0.25177904310987487,0.2227522819902064,0.23833310545522823,0.23491067144485736,0.22320797396835695
30,0.21876570721956842,0.2070654067116008,0.25967890316873876,0.233768219040008,0.2060795380526072,0.21962938817355418,0.21862285646339422,0.20549513445170747
31,0.25954078072560294,0.25784439498857104,0.31590906869846835,0.271026696598073,0.23754135404832985,0.2408932688655606,0.25036484743178383,0.23997212527246764
32,0.27443453334008333,0.2662219934445846,0.33960672762589905,0.28546229557225633,0.2500706909943826,0.36734289256231356,0.2658955383872878,0.2530525610048324
33,0.2123470951348297,0.19862950886867048,0.25110189754291945,0.22829341439297265,0.20084879547135,0.21369139680799942,0.2135051735638622,0.20002368869317258
34,0.22691810890978442,0.2200594795261551,0.27043981313952287,0.2406694297639958,0.2126595775154363,0.22706929491188438,0.22504573668121738,0.2123885290532344
35,0.24879513008620271,0.25180012743187097,0.2989902908110607,0.26061159790788485,0.22952606313025067,0.24,0.24190594336452553,0.23088446412244926
36,0.23839111393183682,0.2383387282074638,0.28543878041173304,0.2504871176893962,0.22176200301057555,0.23736883697495845,0.23389018363799646,0.2220857253040177
37,0.2454426699810635,0.24974864230915356,0.29464958481483894,0.25735231015495597,0.2270242694556811,0.24000000000000002,0.23931297747098876,0.2280492685184946
38,0.22790001913053132,0.22162137479316507,0.2717357351448359,0.24150306925613746,0.2134494348818064,0.2279862646639777,0.22581777069672268,0.21321711917700964
39,0.25703723909668397,0.2564361903155995,0.31191303444467744,0.2686001675757558,0.23567409558386235,0.24,0.24830348748063358,0.23785486511186268
40,0.2419087485935246,0.24394639625120348,0.2900546655339682,0.2539117857778898,0.22438705919918367,0.23992494388389804,0.23659531813837573,0.22506061002042257
41,0.23030576851103568,0.22544940413050893,0.27490598956912476,0.24354622573409757,0.21538528630196613,0.23024044780175487,0.2276723841935262,0.21524790022196255
42,0.24875087972384902,0.25177523726574497,0.29893299622524017,0.26056870875147586,0.2294930410291184,0.23999999999999996,0.24187159671946426,0.23084704132579126
43,0.23200728202747956,0.22816188677575763,0.27712255361825827,0.24499397495428507,0.21675700081045696,0.23182753363647948,0.228980883613982,0.21668688040087525
44,0.2705362963167691,0.26402925602063815,0.33341176643960657,0.2816839740282174,0.24668559889545344,0.41333952150187103,0.2623646429598984,0.2492637549445519
45,0.23940678152798367,0.23995786358385965,0.28676189201662594,0.2514759424934401,0.22251995111072156,0.23810687693913465,0.2346712532258019,0.22294468147750368
46,0.27551362487083075,0.2668289766447292,0.34132567426306554,0.28650819266733507,0.2510077361747829,0.3546103233432647,0.2668773695794547,0.25415736927117977
47,0.25070572399717195,0.2528748078935414,0.3018088386940726,0.2624634191523477,0.23095175542945792,0.24,0.24338893093514175,0.23250026484413966
48,0.2509215741039033,0.25299622034598457,0.3021541254370221,0.2626726293937129,0.23111274653669367,0.24,0.24355647496500024,0.23268281057310447
49,0.2442814868346931,0.24783030203913112,0.29314610543310526,0.25622181559007595,0.2261577294941307,0.24,0.23842000338680733,0.22706724897203412
50,0.2483257683309112,0.25153611847372914,0.29838256951932396,0.2601566744075026,0.22917579907530394,0.24,0.24154162992714634,0.23048752207286985
51,0.2179704570778411,0.20578756552989813,0.2586290715339084,0.23308990430249082,0.2054314620006247,0.21889774541966586,0.2179912284153901,0.20481723587215733
52,0.2110045622621421,0.1977178996840917,0.24941353877305245,0.22714647278637468,0.19976987298817922,0.21240322551348542,0.21243086970004166,0.19894727439255844
53,0.2728131887683059,0.2653099958163269,0.3370254039692876,0.2838908259337455,0.24866277232069983,0.386473690460234,0.2644203283346995,0.2513925768102977
54,0.22251905286066304,0.2130620324304235,0.26463395287225155,0.23695139990684466,0.2091208154638518,0.22306282561302596,0.22158694703397927,0.20867636238135318
55,0.27121366909434896,0.26441027457607197,0.3344868192770801,0.2823405098272385,0.24727380562164825,0.4053469689408653,0.26296497606510283,0.24982264101074403
56,0.2594115873683174,0.25777172565991086,0.31570282780659376,0.2709014774176436,0.23744499559870072,0.24073582637920338,0.2502165714694945,0.23986286567588821
57,0.23835877906125238,0.238287181290881,0.2853966577303801,0.25045563738797605,0.22173787291740246,0.2373453406787112,0.23386531744738956,0.22205837951016474
58,0.22781025190421755,0.22147858474683524,0.2716172606433205,0.241426857089919,0.21337722532184417,0.2279021592556757,0.22574719056553805,0.21314136862915847
59,0.25686377934229276,0.2563386218015054,0.31163725219621646,0.26843204369741785,0.2355447211844555,0.23999999999999996,0.24816884707341297,0.2377081691579395
60,0.2575657623328203,0.2567334767207081,0.3127562010638279,0.2691124326631982,0.23606829293809983,0.24,0.24871373009851805,0.23830184038037805
61,0.24274620049357326,0.24529392212060436,0.2911570501540026,0.25472710489814454,0.22501201275585284,0.24,0.23723933613487308,0.22576884811157888
62,0.2561249012079547,0.2559230139164548,0.310462515878034,0.2677158945364786,0.23499363130657386,0.24,0.2475953258364957,0.23708329549124849
63,0.2593813155045238,0.2577546981898815,0.3156545025960824,0.27087213676070937,0.23742241742654224,0.24069893533772518,0.25018182827658925,0.23983726457924295
64,0.24475194358404556,0.24860752321255894,0.29375524450376767,0.2566798387708434,0.22650881069503276,0.23999999999999996,0.2387817944498393,0.22746511706465367
65,0.21462731797210435,0.20041566981895587,0.2541592663942255,0.23023834803609938,0.20270702565136767,0.2158220043746656,0.2153269312851495,0.20196742908545856
66,0.24768086092256575,0.2511733677147341,0.2975475548236617,0.25953134858006643,0.2286945330126867,0.23999999999999996,0.2410410598826617,0.22994212001236633
67,0.24505851899505082,0.24911400314087032,0.29415219291869565,0.25697831178687924,0.22673759445381805,0.24,0.239017557341964,0.22772438972720685
