,BHAC15,Siess2000,Dotter2008,Tognelli2011,Feiden2016,Feiden2016mag,Chen2014,Bressan2012
101,0.029447073809942815,,,,,0.085,0.09,
102,0.029819607351602818,,,,,0.085,0.09,
103,0.029796497364322858,,,,,0.085,0.09,
104,0.027795132216923382,,,,,,0.0907795288646257,
105,0.05076090063476919,0.1,0.1,,0.09,0.08500000000000002,0.09,
106,0.03921085117661637,,,,,0.085,0.09,
107,0.02870777116727299,,,,,0.08499999999999999,0.09034111713028571,
108,0.03210021238306665,,,,,0.08499999999999999,0.09,
109,0.033165847196718876,,,,,0.085,0.09,
110,0.04053297170238557,,,,,0.085,0.08999999999999998,
111,0.02899305633326228,,,,,0.08500000000000002,0.09020407239385964,
112,0.03988711843788598,,,,,0.085,0.09,
113,0.03360913921258962,,,,,0.085,0.09,
114,0.043507777324830126,,,,,0.085,0.09,
115,0.02671794969025671,,,,,,0.0912956942332582,
116,0.027627291891039518,,,,,,0.09086015567584689,
117,0.0369495310602906,,,,,0.08500000000000002,0.09,
118,0.028511218179113087,,,,,0.085,0.09043553687469381,
119,0.0297677638849865,,,,,0.08499999999999999,0.09,
120,0.040777536170274756,,,,,0.085,0.09000000000000001,
121,0.04459546559575604,,,,0.09,0.085,0.09,
122,0.04229465096804892,,,,,0.085,0.08999999999999998,
123,0.03371259790020583,,,,,0.085,0.09,
124,0.026197973445599047,,,,,,0.09154465839901209,
125,0.04432598185515013,,,,0.09,0.08500000000000002,0.09,
126,0.023447403500626365,,,,,,0.09269796973398917,
127,0.0226504349634725,,,,,,0.09260066393433411,
128,0.036937683517324335,,,,,0.08500000000000002,0.09,
129,0.041807015651639,,,,,0.085,0.09,
130,0.03278939346026565,,,,,0.085,0.09,
131,0.04405960223782432,,,,0.09,0.08499999999999999,0.09,
132,0.02690428728384583,,,,,,0.0912064759583598,
133,0.03975867944124926,,,,,0.085,0.09,
134,0.04953667005418286,0.1,0.1,,0.09,0.085,0.09,
135,0.04191458668309572,,,,,0.085,0.09,
136,0.0409282919539655,,,,,0.085,0.09,
137,0.032898706934177985,,,,,0.085,0.09,
138,0.03557913367518173,,,,,0.085,0.09,
139,0.02494978872502486,,,,,,0.09214228813855732,
140,0.027125683197847694,,,,,,0.09110047179067503,
141,0.021563873445498982,,,,,,0.09246798365769741,
142,0.03441786647131431,,,,,0.08499999999999999,0.09,
143,0.043594501661285395,,,,,0.08500000000000002,0.09,
144,0.02909692548674221,,,,,0.085,0.09015417593074668,
145,0.03856305600743997,,,,,0.085,0.09,
146,0.02831512297990508,,,,,0.085,0.09052973670733036,
147,0.03585521487521958,,,,,0.08499999999999999,0.09,
148,0.03340346804639399,,,,,0.085,0.09,
149,0.04327993669134792,,,,,0.08500000000000002,0.09000000000000001,
150,0.026159817573620275,,,,,,0.09156292739674687,
151,0.02907574418796754,,,,,0.085,0.09016435096209705,
152,0.035241279913387415,,,,,0.08499999999999999,0.09,
153,0.04462927084884526,,,,0.09,0.085,0.09,
154,0.029040946081845823,,,,,0.085,0.09018106720903207,
