,BHAC15,Siess2000,Dotter2008,Tognelli2011,Feiden2016,Feiden2016mag,Chen2014,Bressan2012
0,0.7447790159957808,0.6113429595236685,0.7627058310690009,0.4760514367013019,0.6861710317549083,0.9148778167291748,0.7203079872612685,0.6999930436713037
1,0.665688735829457,0.5349712811248941,0.689516460135492,0.425278913166246,0.6097716024809796,0.8114982811249416,0.6623953963044771,0.6256036313417308
2,0.9012180385830051,0.7830242136244254,0.9109519801450858,0.6456442938757432,0.8314407558603079,1.0987104477990277,0.8495914650779237,0.8488187314536655
3,0.6540896353297929,0.5234552054962872,0.6789705774797031,0.4182685183732807,0.5984037609570909,0.7975654777134965,0.6520884695765341,0.6144364805311737
4,0.7797750923109927,0.6510012619026593,0.7955508486253776,0.49977387133239987,0.7196264970136115,0.9588363222586228,0.7402344001956527,0.7333211064007762
5,0.8235477969323148,0.700983413094552,0.8368566136866801,0.5504703178483177,0.7598597252507726,1.0133273173066764,0.7750969404989991,0.7746141023124825
6,0.8177999224750383,0.6957088830180145,0.831679996798161,0.5453480027593304,0.7547905277323097,1.007761935621508,0.7698374598199191,0.7693593466317671
7,0.8668332587877164,0.6727792575966327,0.8773148530910189,0.6040803720956064,0.7982244294665257,1.0693145318180401,0.8157097740383599,0.8150876163728769
8,0.7963214379640546,0.6755876602200068,0.8119375319683502,0.5228246884801022,0.7356636852862548,0.9856553974506589,0.7499777331038963,0.7490789937006204
9,0.7179335048592054,0.5930154008636812,0.7384605773670543,0.45479619585058756,0.6609949570956003,0.8867704091041893,0.7055179481527865,0.6758826163578088
10,0.7323629408714707,0.604418049610152,0.7510629239460006,0.46790322986554267,0.6744678220899484,0.8980998950342267,0.713430894873458,0.6888371389150957
11,0.7273757559858864,0.6016386047925388,0.7466557768796547,0.4633728800185018,0.6697932325092724,0.8941233337135254,0.710719223378919,0.6843595035310011
12,0.9084490774178744,0.7897442039590752,0.9174595007418691,0.6545980616268305,0.8378446152456569,1.1055296677481108,0.8562008235889824,0.8552968162492506
13,0.8830805519578057,0.7050392304173126,0.8930994575831274,0.6236670417539554,0.8138373571696974,1.0763334819945651,0.8318587393577983,0.8315395311504421
14,0.6631798617870087,0.5324816529096499,0.6872383516966549,0.42357624660506143,0.6073021973741741,0.8070701082339116,0.6601702612843384,0.6231894362080355
15,0.704309253750145,0.5787409934828622,0.7259680894985103,0.4461668072494075,0.6478475857160351,0.8663041356974276,0.6966881233216075,0.6629723009891276
16,0.6214531416015204,0.48369007808942044,0.6493420854771104,0.39789608414204225,0.5667535982074773,0.7463400255184902,0.624139106924117,0.5842758821383178
17,0.6855447669854252,0.557259447080737,0.7079404437781479,0.43672855588692405,0.6292535675490749,0.8353957405726321,0.6799945479687789,0.6445733698705136
18,0.8475143027407033,0.681973139938451,0.8587948515149225,0.5808723690629787,0.7811983127301966,1.0374326935019336,0.7968976552776664,0.7960915641501234
19,0.680417828149422,0.5513552590525206,0.7029922133934841,0.4342389862145529,0.6242226416991528,0.8289191385512733,0.6754461916097995,0.6396752767718425
20,0.7253925255391738,0.6005333159946075,0.7449343460902129,0.4615713170211318,0.6679343103728421,0.8925783466581342,0.7096208042601594,0.6825789032471251
21,0.7511864468885425,0.6149179821024208,0.768720777722646,0.4802482738454509,0.6922379472979048,0.9229977799246447,0.7239782985331927,0.7060996438630234
22,0.8368851630745944,0.6910949736987064,0.8488677285639591,0.5673076956539752,0.7717340410562286,1.0266696245335984,0.7872070931103745,0.786566947670774
23,0.7781790739615454,0.6473496923799562,0.7940516817183499,0.4988260797038336,0.718092839223475,0.9569141528521553,0.739340412870368,0.7318028035105821
24,0.782251742247502,0.6566676500301465,0.7978772076089018,0.5029101995181495,0.7220208010837207,0.9628289856610089,0.7416921108017425,0.7356771599874429
25,0.70138126577727,0.5755404727040979,0.7232649667232494,0.4444369633350364,0.645000964155559,0.8597894183398267,0.6941844400154336,0.6601791595248214
26,0.7670383088916584,0.623760309404824,0.7836077607635998,0.4922101633688387,0.7073873726206462,0.9435345131135016,0.7329318522012473,0.7212045194680207
27,0.6613173157283216,0.5306321748869808,0.685546006042357,0.42231138128679324,0.6054800573768206,0.7885763442122447,0.6585124285088408,0.6213959953983337
28,0.8357966974777681,0.6920290852580517,0.8478879354662048,0.5659186198866332,0.7707584826878169,1.0255672709368062,0.7862147415311929,0.7855915895809943
29,0.7324765969350253,0.6044813921097952,0.7511694222036671,0.4679964159691877,0.6745743542243412,0.8981908981137371,0.7134926928446167,0.6889391825375928
30,0.7431152509108124,0.6104146627001756,0.7611450781013113,0.4749616783840299,0.684595685501031,0.9126439986450535,0.7193480132238264,0.6984975742604792
31,0.8380111140237093,0.6901286925411848,0.8498812644731961,0.5687446094004375,0.7727431963975029,1.0278099417674984,0.7882336199989536,0.7875758958360776
32,0.8433542961639051,0.6855432208318385,0.8548907289891301,0.5755634604997111,0.7775321268570555,1.033220423596828,0.79310498685716,0.7923638431453924
33,0.7011764711062536,0.5753150531822474,0.723075899983698,0.4443419125672631,0.6448018605624479,0.8594813109590744,0.6940087609180314,0.659983796534063
34,0.736425979592262,0.6066824517077976,0.7548700815323479,0.47058031256673183,0.6782761907199132,0.9025478122416976,0.7156400823275311,0.692485049782757
35,0.7793295846214078,0.6499819739339574,0.795132375751752,0.499509307670712,0.719198396460172,0.958299347083232,0.7399811007194719,0.7328972919672297
36,0.739637289395954,0.6084741359661775,0.7578824547869576,0.47268362992501844,0.6813025561445715,0.9073945849149211,0.7173880785819896,0.6953714207520989
37,0.8407158322418788,0.6878075272606925,0.8524145582809096,0.572196311085178,0.7751673524752185,1.0305488119132205,0.7906995053727004,0.78999955424325
38,0.7615295935382832,0.620688935145385,0.7784367808904319,0.48871529761465715,0.7021110653612288,0.9364490672250569,0.7297164926465816,0.7159578548130485
39,0.8122793637269015,0.6906429489283307,0.8267081036466875,0.5405699332457903,0.7499626592597275,1.0023989201367438,0.7648223023680958,0.7642318380095454
40,0.7545454070723158,0.6167921121085177,0.7718760716473265,0.48296477256896875,0.6954304309933567,0.927069795300191,0.7258270105813438,0.7093011200854648
