,BHAC15,Siess2000,Dotter2008,Tognelli2011,Feiden2016,Feiden2016mag,Chen2014,Bressan2012
0,0.8522534677828325,0.5365212584800787,0.8695167122347202,0.5646366281072628,0.6949157609560491,0.8884674983371399,0.7685827752636952,0.7678392972461727
1,0.7373642964674034,0.4624247624259109,0.7595882531129259,0.5072005828325225,0.542477557901816,0.560421638652455,0.67469521564322,0.6571168788226476
2,1.0169774755386227,0.7573996328148582,1.0297939678734074,0.6474857877256579,0.8674279419355526,0.9853887669465087,0.9282017543591988,0.9276676629433958
3,0.7657541794706284,0.47657720273147197,0.7867053695975362,0.5216449711347716,0.5886817647799996,0.7383126293362612,0.7009611491188447,0.6848102206182892
4,0.9118330859406447,0.5909710783530926,0.9269464332790913,0.5941929069635719,0.760255933949856,0.8389486415187182,0.8265905376357703,0.8262829678795859
5,0.9241642790761824,0.5968784118954807,0.9377228971721032,0.5995488039716048,0.7720767959062447,0.9129543100705861,0.8374478040572995,0.83725190223761
6,0.9030936534678583,0.5859768163952995,0.9193559048865184,0.590416146855623,0.7517755559937012,0.8745276206597048,0.818865166370536,0.8185481227830573
7,1.0179547602968442,0.7593608396608306,1.030727293708688,0.6479528558168131,0.86841225686598,0.9831290294809973,0.9291463282240673,0.9285649878725349
8,0.9439249825555686,0.6193058154892905,0.95650008675776,0.6098994370044362,0.7922849297050616,0.9439263343757613,0.8561787143843755,0.8557609583989556
9,0.8780257526680049,0.5665891132028209,0.8945309321351056,0.5779084158269724,0.7239981524932927,0.8514500498593875,0.7938658867499733,0.7934265159395619
10,0.8598533362630075,0.5486689366209299,0.876893038479138,0.5685804673641843,0.7034760641182165,0.8843663347975492,0.7759572340954242,0.7755078246693543
11,0.8489934003342421,0.5337021188927433,0.8663566524024281,0.5629448643593111,0.6912464611501586,0.8802868446620824,0.7654194003643794,0.7645497776056488
12,1.0495447878007407,0.811520019763623,1.0608592929078653,0.6652228433451349,0.8999975263814299,0.9826151428886964,0.9592916733080168,0.9578399963112024
13,0.9926072380512523,0.7072961999878515,1.005977009882009,0.6355534845222092,0.8428215399775831,0.9462954066473936,0.9043418494402515,0.90354835228235
14,0.7671688527320477,0.4770920974842854,0.7880600929347873,0.5223595764184177,0.5907444966643145,0.7304945979427161,0.7019890758248617,0.68617633726176
15,0.8328929369807913,0.5079661737323891,0.8507617384143582,0.5545897672160378,0.6729764678662632,0.8475980427377001,0.7498307262603774,0.7483806064165262
16,0.7169403134126789,0.454622824597538,0.7410183672107911,0.49718973263447785,0.4920891223523128,0.6377530255869317,0.6561381095423247,0.6375492610310609
17,0.783041147994055,0.4830552739248164,0.8034432340451465,0.5304545223719619,0.612840354962905,0.7199989719611646,0.7137292975455266,0.7017661621323069
18,0.9641608101110892,0.6555990762529583,0.977012436578607,0.6205927612591842,0.8131071809007457,0.9942629140873047,0.8760044870841734,0.8754653388244498
19,0.772529918365348,0.4790440773714815,0.7931939714946186,0.5250676546241841,0.5985094894837515,0.705453936239565,0.7058845212874078,0.6913533920546409
20,0.8321106824209407,0.5065339679502847,0.8500040463958218,0.5541838277908896,0.672067845807012,0.8436956224631236,0.7492626255642505,0.7476781581954226
21,0.8435477782807994,0.5259766418768257,0.8610820211281194,0.5601189393990638,0.6851172566908185,0.8681930826308701,0.7600744849129535,0.7590549585621297
22,0.9648531546885515,0.6567667776276679,0.977714189777696,0.62095862052748,0.813820320243003,0.9979386533622477,0.876691340515702,0.8761395005755529
23,0.9187539225209794,0.5942219978885734,0.9329621144915821,0.5971837578674069,0.7668054346622353,0.8773557703834578,0.8326628137920091,0.8324082625201662
24,0.8966636223655321,0.5815311532491279,0.9132857874646276,0.5873958857955373,0.7450139546928416,0.5771451446277497,0.8127391614671711,0.8123625958279107
25,0.7619116913706138,0.47470462210739117,0.7830329604243098,0.5197039842132664,0.5832804398781205,0.7686337774257064,0.6976234485948248,0.681099620376575
26,0.8968339872922912,0.5816315956185467,0.9134585413398311,0.5874818415960583,0.7452028123191984,0.575200060668076,0.8129124088228219,0.8125386342267434
27,0.70597058198576,0.4506989385467069,0.7314639458817829,0.4924131837376846,0.4748901070932084,0.7329325993853624,0.6462407748369717,0.627476837013053
28,0.9699799818930959,0.6655116353281414,0.9829106880374961,0.623667816657257,0.8191011331496549,1.0251575855602257,0.881777505660813,0.8811316835409859
29,0.8185550682947487,0.4963446861876431,0.8375994271702605,0.5475408162442532,0.6565223930080824,0.6845637256037712,0.739563186657691,0.7354852268494656
30,0.8931381387786597,0.5793534129026753,0.9097108676546429,0.5856171407821233,0.7411057884133112,0.6173961616965842,0.8091540297124519,0.808719707015348
31,0.9606837360412179,0.6497801103070766,0.9734881107855967,0.6187553528119687,0.8095256719298006,0.9731879555359075,0.8725713476771333,0.8720795820496214
32,0.926911194166558,0.598310790184438,0.940253580644437,0.6009479844816609,0.7748956952703461,0.9065627715602056,0.8400229118399196,0.8398266299245146
33,0.831171490528998,0.5048144304401389,0.849144284382682,0.5536964480601891,0.6709769343381773,0.8390102915376826,0.7485805514735455,0.7468332947210651
34,0.8593958724142474,0.5479277196866815,0.876449030454225,0.5683430732711063,0.702959839609515,0.8849405168717609,0.7755133384769031,0.7750462279879802
35,0.8810581029945904,0.5686325270235514,0.8974740890271768,0.5794555160137436,0.7274155389722967,0.8236281627661047,0.7968419022372895,0.7963372801593416
36,0.8352208034607799,0.5122281927780084,0.8530165106363856,0.5557977790694796,0.6756803841401593,0.8592110314171759,0.7520210161047578,0.7506527559548032
