,BHAC15,Siess2000,Dotter2008,Tognelli2011,Feiden2016,Feiden2016mag,Chen2014,Bressan2012
0,0.44952975393502326,0.3349090585595126,0.5164398689612993,0.3823071672307583,0.33630260075255003,0.339062121423663,0.3961625918278889,0.38090609223996097
1,0.39274673957799944,0.31007977099654593,0.466972779363393,0.3567794250455717,0.31335323775880264,0.40357472502157776,0.3454966463379749,0.331290576879038
2,0.5822941212557421,0.3826845767598471,0.6233727863509075,0.43604293672898975,0.39064716448219866,0.6945218311232728,0.5308486824614387,0.5098564248232345
3,0.3801038256954489,0.30164246145828566,0.45384089222019197,0.34969682982101163,0.30737474877646115,0.4260624573699638,0.33803714886804587,0.32294073588282407
4,0.4735280108193397,0.3448225272908233,0.538636527548821,0.3924528243849204,0.34651171654270513,0.5895503678017331,0.4243417354513358,0.4095367629171894
5,0.5127681448305398,0.3599961677236024,0.5724618484078006,0.40939125492617096,0.3630541571151804,0.5552857539888196,0.46999552445794424,0.4508449429057197
6,0.5101394920196357,0.35913886947494,0.5705477871123732,0.40835188263043654,0.36200473236170116,0.5611698462033329,0.4676415031938637,0.4485726787565189
7,0.544205762889107,0.37021133944625934,0.5945772264431504,0.42140638135294106,0.37484703359340965,0.6115211714414127,0.49848727446371865,0.4776553459462145
8,0.48464766199021914,0.34944024028225545,0.5488990091880298,0.39714492973666443,0.35142431448351974,0.529712898746691,0.43968396885165084,0.4223095165208225
9,0.42094783506009054,0.32323884031857136,0.4914448288387665,0.3700893122538374,0.3250214727284082,0.4115593436396245,0.37247668358628677,0.3519814765334591
10,0.4369116801214883,0.3297148110381286,0.50470762607777,0.37691508449985967,0.33132392194854277,0.4617990163267589,0.3876512583480668,0.3670655860238055
11,0.43402185065343085,0.328518199283091,0.5019918779637997,0.3756680104260191,0.3301724594120208,0.4905338610930905,0.38569182626211634,0.36421946225765156
12,0.584349211326793,0.38335811161649247,0.6249523800355082,0.436827273786204,0.391543340028069,0.6882219281239547,0.5325767162331612,0.5117020477758903
13,0.5665756384915642,0.3775330039969861,0.6112911669340512,0.43001532230473194,0.38379271071889626,0.6095463918711483,0.5172911187303662,0.49608101815654837
14,0.38711445665639027,0.3063200406796029,0.4611211089953591,0.3536040922596053,0.3106891768784366,0.4146690108521894,0.3427371396128193,0.3275698232202133
15,0.4144584933478862,0.32064115953665817,0.4863005530869217,0.36728992892728834,0.32241426926277117,0.4458189043728163,0.3649352621603289,0.3476246328391539
16,0.36055291043701215,0.2955693708729615,0.43530608015792893,0.34005534556297257,0.29822070967497094,0.3936730262135344,0.3280364110137823,0.31003135657568015
17,0.4032001721314429,0.3162055582983025,0.47710494994698255,0.3622900982473193,0.3179766173825513,0.4501720559819401,0.3506452502863344,0.3394639540124593
18,0.5320052354414481,0.3662446536002299,0.585994522111436,0.41674228291109416,0.370276475642026,0.6348190792768946,0.48697631421607634,0.46744791005375563
19,0.3998746128192875,0.3148381779277478,0.4743631303930308,0.36079820412382757,0.31672493856966966,0.4375568487858181,0.34890471071280293,0.33702889779465056
20,0.4344811132865752,0.3287083693507523,0.502423474929491,0.37586620015631594,0.33035545419504697,0.48596721084045336,0.38600322662300546,0.3646717790152827
21,0.45674629575327874,0.3378827094052269,0.5231057533911846,0.38537152535288605,0.3391369193051859,0.4613602996945942,0.40200717436205324,0.38932092954622505
22,0.5204866870459733,0.3625006479225183,0.5778921536838976,0.4123400156972281,0.3659624977812836,0.5877357631221786,0.47660842931460234,0.457559307198166
23,0.47115516461676465,0.34383714361574935,0.5364456888718726,0.3914515659645911,0.3454634067360839,0.49458800284456045,0.4211599648191947,0.406811157642432
24,0.477852939131278,0.34661856183778395,0.5426280643974226,0.39427779343894076,0.34842244499928127,0.5464439825919343,0.43025861283457123,0.4145046564988183
