,BHAC15,Siess2000,Dotter2008,Tognelli2011,Feiden2016,Feiden2016mag,Chen2014,Bressan2012
0,0.28767711852935557,0.20608444272141183,0.3375033837904852,0.23631543907486297,0.21037805604880874,0.23859573937880396,0.2754685107567926,0.24617128298105856
1,0.26663483241109337,0.19730499774570887,0.31942024400589963,0.22668378181548893,0.1999506766355825,0.22916695074086768,0.24681567037154498,0.2193965264717666
2,0.38074245519939176,0.26658054851419777,0.42424479395183423,0.2826692445633169,0.2522129634272616,0.2886284719447494,0.4009156602717369,0.35772105093245754
3,0.2204894633247858,0.18770732417133235,0.2829082745989789,0.20562083523401,0.18028927533708106,0.20741126769439744,0.21014443450759507,0.18964997483194598
4,0.2903532003158671,0.20817208899921372,0.33994644768858073,0.2376146125101652,0.21178565250058845,0.23970596839199967,0.2812545770213997,0.2504176571776968
5,0.3433769803032226,0.24630740961577463,0.38897520634370575,0.2640061120397329,0.23449897622385962,0.3030496792146754,0.3583646784271897,0.3170471493906038
6,0.3514815072183702,0.25191348452419227,0.3963186266704259,0.2682961655654257,0.23756933524965707,0.3418891060584983,0.3675938102515289,0.3259494926854868
7,0.3296053129457812,0.23688145623553866,0.37655354593737134,0.25677492956450215,0.2292116222513977,0.25703713470000333,0.3414035012936948,0.3018371754372054
8,0.29082084069604036,0.20853690135432906,0.3403733686204641,0.23784164068331676,0.2120316273968561,0.2398999788742006,0.28229721327386537,0.2511842461916755
9,0.2259175218693899,0.18883739875071825,0.28684551458622565,0.2081312795991601,0.18262595075020951,0.21002829147460317,0.2171052733313058,0.1922609034663513
10,0.2628070994302623,0.19653859066034196,0.3161606590562523,0.22495315039428143,0.19835152740077622,0.2274137516891069,0.24410253376114682,0.21553469876753029
11,0.26471760496281205,0.1969157565831845,0.31776752734441055,0.2258048324957948,0.1991385042025629,0.22827653982208385,0.24537347972899412,0.2172965031206226
12,0.36538543667040924,0.25984737923871204,0.4093911782375341,0.275279110051774,0.24390859069239706,0.3764857451819448,0.3831242269241479,0.34088402499456727
13,0.37328881485354193,0.2639242436158171,0.4172373397718059,0.27918281876841583,0.24831078644922466,0.3201244776768266,0.39247049971938064,0.3499598018202968
14,0.2342700676642004,0.19058350602526467,0.2929369921457936,0.21197779478391945,0.18623640798156726,0.21407192217264218,0.2243074402650238,0.19682174595705493
