,BHAC15,Siess2000,Dotter2008,Tognelli2011,Feiden2016,Feiden2016mag,Chen2014,Bressan2012
0,0.2193810427491897,0.2080541535713087,0.2604912245644047,0.23429307422249632,0.20658099564407056,0.22019550662840875,0.21911158718980178,0.20601966762635252
1,0.20805196404940746,0.1956982445357094,0.24607205048310127,0.22460544252928064,0.19750811440588906,0.2095493032066743,0.21005076716685517,0.1965657606464019
2,0.26533278758375867,0.2611023121045967,0.3251533199631652,0.27664053284366524,0.24216705469368313,0.3543912625081454,0.25701236715356396,0.24487046018692182
3,0.18766070375580604,0.18162484159171013,0.2201529900068637,0.20506647478513157,0.18011879038305262,0.18748538268760362,0.19268516972482197,0.17870474346262585
4,0.2212197005919017,0.2109951915768744,0.26291907185547136,0.23585426152130845,0.20807258656058605,0.22187943196787474,0.2205653219114248,0.20757989710942457
5,0.2475191929081893,0.2510824318778041,0.29733822994062264,0.2593739532439915,0.22857388727699923,0.24,0.2409155749462183,0.2298053964036476
6,0.25129679816355593,0.2532072782601453,0.30275435628886505,0.263036311011826,0.2313926061936552,0.24,0.24384772592616982,0.23300013980926576
7,0.24157504140028074,0.24341441401214348,0.28961538815289656,0.25358689803782675,0.2241380281834421,0.23968245387448806,0.23633869033921812,0.22477839184701534
8,0.22160979068243547,0.2116156962352828,0.26343391152379947,0.2361836431851046,0.2083872846741045,0.22223470908961646,0.2208720330675369,0.2079090766918033
9,0.19041570205942818,0.18348295746343846,0.22416403542307947,0.20805283322946116,0.1827765087949898,0.19090597361014489,0.19516829618397052,0.18139527161446023
10,0.20699458726280662,0.19496260547149444,0.2448549469985417,0.22367989782826198,0.19668429160213544,0.2085097907251468,0.20918383876987046,0.19569831822929373
11,0.2079066270758975,0.19559883020783575,0.24590757101109384,0.22448036433693785,0.19739678291969415,0.20940882339844447,0.2099336103869977,0.19644853440181964
12,0.25857837872947753,0.25730305827878114,0.3143727153580713,0.2700938994966552,0.23682354961770746,0.24,0.24949972846732046,0.2391582161361682
13,0.26193024945541454,0.25918843536416203,0.3197235539962957,0.27334266177070343,0.23932353160822423,0.27140913769831765,0.25310725449292776,0.24199291329859912
14,0.1931468894185966,0.18532501398088264,0.22808121819557642,0.21101338112612428,0.18541125703471417,0.19424250732487797,0.19755778304239693,0.18406254602552438
15,0.19698383198780417,0.18820081209592837,0.23357993765638413,0.21517254370233913,0.18911271590614848,0.19892987825923708,0.20121526970254236,0.18780969969376868
16,0.1841781203421444,0.17927554488401418,0.21508165084330041,0.20129069192464852,0.17700924709310686,0.1831317972111861,0.18954564494919873,0.17530299170686053
17,0.2026611269918137,0.19237568713317255,0.24056648702612798,0.220425165070755,0.19378730162049246,0.20484957586190053,0.20613523371711262,0.1926479055943284
18,0.24841250367227585,0.2515849058042894,0.29849487290386506,0.2602407416427548,0.22924052584954813,0.24,0.2416089529461153,0.23056087467091207
19,0.20347755389402142,0.19285927676555933,0.24137502209827852,0.22103359363782796,0.19432882920755962,0.2055352740832782,0.2067051294787669,0.19321813925919454
20,0.21331267699769207,0.19928412089814235,0.252396569213882,0.2291170148848082,0.2016356805641215,0.2146125138100939,0.21427661405005038,0.20084678389168723
21,0.22785480032736044,0.22154944659325407,0.2716760555113573,0.24146467859748652,0.21341306047197928,0.22794389791099015,0.2257822170855568,0.21317896105122114
22,0.24118490694361117,0.2427924777578601,0.28910183241942344,0.2532070743345497,0.22384688798033237,0.239398960710468,0.23603866879632804,0.22444845279873102
23,0.21754107873911271,0.2050976224604553,0.2580622373522397,0.2327236627391791,0.20508154717009688,0.21850271053224685,0.21765019433351357,0.2044512190044565
24,0.2287820347149475,0.2230243706451491,0.272899816524908,0.24225189843452655,0.21415893610899034,0.22881264956972003,0.226502550013854,0.21396141268452326
25,0.2262235948147806,0.2189547366943378,0.2695231956324447,0.24007978891373166,0.21210090416384472,0.22643676162106327,0.2244996699489829,0.21180245966747613
26,0.21728446225946624,0.20468528037035055,0.2577220191413718,0.2325047797350769,0.20487242178139625,0.21826661929753938,0.21744637649354115,0.20423247028890945
27,0.21904636820176832,0.20751638451384707,0.2600494114683488,0.23400761098787837,0.20630825811406422,0.21988760073228414,0.21884577166835445,0.2057343795284267
28,0.23838690051573383,0.2383320113533537,0.28543329158865427,0.2504830156284777,0.22175885872326886,0.23736577527496774,0.23388694343304034,0.2220821619927663
29,0.22431335520657242,0.21591617559183082,0.26700206743620836,0.23846646093092805,0.21056429033276813,0.22469699830404938,0.2229977302358177,0.2101904938889736
30,0.2001974104407946,0.19091636753212704,0.2381128783885137,0.2185891212966497,0.19215330910602127,0.20278035686330476,0.20441546968612984,0.19092712187899502
31,0.24345733482875004,0.24646875628593767,0.29207900800560377,0.255419444864781,0.22554270106405586,0.24,0.237786213286569,0.2263702586810361
32,0.2598706917136768,0.2580299649785819,0.3164357299591489,0.2713464590410438,0.2377874170967273,0.24129531744863197,0.2507434881781367,0.24025113297240996
33,0.19555514765099352,0.18696990786096657,0.23153249122619313,0.21362388084911477,0.18773447888081315,0.1971845371930237,0.1997808174830501,0.18641444822547565
34,0.21009521309249962,0.1970958808383766,0.24838441818741647,0.2263638794269535,0.1990732904732042,0.21152426681577655,0.21169783929553831,0.19821380935887414
35,0.23308261850343615,0.22987614381847055,0.2785233959567363,0.24590893538772257,0.2176239082028013,0.23282307317314152,0.22980783981620173,0.21759629890364302
36,0.2226171250221393,0.21321803288911995,0.26476338820094075,0.23703420942316672,0.2091998275968423,0.2231521454806612,0.22166405698052424,0.20875912109258724
37,0.22769484470948642,0.22129500996838725,0.2714649465925411,0.24132887665018798,0.21328439074189537,0.227794031048618,0.22565645082367178,0.21304398165859198
38,0.21057562861914605,0.19742449774519766,0.24892810979085783,0.22677732897248307,0.19944129988802123,0.2119886268435383,0.2120851043853232,0.19860130406629523
39,0.24125797215090347,0.24290895529673157,0.28919801222482355,0.2532782085221101,0.22390141333416275,0.2394520539106224,0.23609485746628203,0.22451024448245605
40,0.22613095978918618,0.21880738492532847,0.26940093621850425,0.24000119774191844,0.212026387720484,0.2263523936607784,0.22442683498986424,0.21172428911206123
41,0.21500388641188775,0.20102075573448874,0.2546641769667179,0.2305595449890909,0.2030139039214248,0.21616845331677093,0.21562778629438553,0.20228842897849614
42,0.23252590541648765,0.22898865478465635,0.2777981650359787,0.24543525067719366,0.2171751010607752,0.23230852992485895,0.22937971582859173,0.21712548330933934
43,0.2166314419400202,0.20363598001453512,0.2568464363030163,0.2319477810206645,0.20434025358891833,0.21766583023785213,0.21692771459329574,0.20367581330295997
44,0.25568083036046546,0.25567323071519255,0.309756491260241,0.26728548395853957,0.23466242249453767,0.24,0.24725063562319144,0.23670774211397924
45,0.22200709034006078,0.2122476689367765,0.26395826635598396,0.23651911241498225,0.2087077989752627,0.22259655237211812,0.22118441279793857,0.2082443401054353
46,0.26043346032107384,0.25834651389216257,0.31733411902455594,0.27189191606197927,0.23820715625087602,0.2419811397745935,0.25138938095901325,0.2407270697566509
47,0.2354688114413332,0.233680114148244,0.28163189285042733,0.2479392507109163,0.21954759287608716,0.23499554807155368,0.2316428720073418,0.21961431657291883
48,0.23614431434011202,0.23475697299893478,0.2825118714260004,0.24851400888091618,0.2200853151961596,0.23559182539271972,0.23216234784049025,0.22018559342305657
49,0.22779465880186717,0.22145378126455703,0.27159668091613154,0.24141361858231444,0.21336468209080758,0.22788754964486635,0.22573493037599388,0.2131282103074162
50,0.23223675831792884,0.22852770841004047,0.2774214927043265,0.24518922707384735,0.21694199843399742,0.2320412851073544,0.22915735567262815,0.2168809498750791
51,0.20151431627177097,0.19169640308089175,0.23942438133737015,0.21957052345959208,0.19302671082473308,0.20388639585293225,0.20533471799794062,0.1918469152325098
52,0.19505568949984767,0.1866124092298256,0.23081671813185362,0.2130824790394285,0.18725265676043393,0.19657437804198552,0.19930846719539524,0.18592667797365584
53,0.2578415393798918,0.25688859717962065,0.31319644431891136,0.2693797264044637,0.23627398036086997,0.24000000000000002,0.24892778974624546,0.2385350666819619
54,0.20690839143681855,0.19490235867851782,0.24475526960886468,0.22360409829190583,0.19661682280619786,0.20842465754459982,0.2091128397457574,0.19562727710836242
55,0.25408075676041275,0.25477321327802865,0.30720774299768555,0.26573463096551475,0.23346901275093399,0.24,0.24600864976975595,0.23535455028034064
56,0.2436939098144887,0.24685959155033252,0.29238532110909987,0.25564976747702356,0.22571924658117476,0.24,0.23796814439010813,0.22657033156439235
57,0.22111541125462136,0.2108293016422796,0.26278143111780977,0.23576620238762844,0.2079884530270803,0.2217844497663874,0.22048332366542056,0.20749189200156476
58,0.2100443345848716,0.19706107859558247,0.24832683841353595,0.22632009296567301,0.1990343163585464,0.2114750886691426,0.21165682590456342,0.1981727716501952
59,0.23973523790219692,0.2404814751838642,0.2871935522479866,0.2517957181868859,0.2227650636709335,0.23834555141450184,0.23492384303549152,0.22322245900178583
60,0.24151368398168804,0.24331660054696583,0.28953461996241586,0.25352716221712457,0.2240922398378962,0.23963786819784358,0.23629150520322423,0.22472650151036452
61,0.2267922205812674,0.21985923272117427,0.27027366612150605,0.24056255086607406,0.21255831181769907,0.22695464128673024,0.22494675607207754,0.2122822975225875
62,0.2399110198689803,0.24076169954273044,0.2874249438498805,0.251966854461705,0.22289624202915703,0.23847328426426473,0.23505902303814197,0.2233711188646474
63,0.24386471103658525,0.2471417648350042,0.2926064715078115,0.25581605464185075,0.22584670802848472,0.24,0.23809949409610018,0.22671477918161997
64,0.23053065979996018,0.22580791654453328,0.27519895576726294,0.24373757666079954,0.21556658762039216,0.2304502150328439,0.22784533029026846,0.2154380921328965
65,0.19736543960527836,0.18852959181328097,0.23412681924107018,0.2155861980880301,0.1894808488337671,0.19939606622588368,0.20160272665961662,0.18818237725092687
66,0.23214181024221495,0.22837634610519558,0.27729780371265644,0.24510843958597567,0.2168654538448705,0.23195301475779528,0.22908433861996041,0.21680065171837457
67,0.2292846946471936,0.2238239367892855,0.2735632255144706,0.24267865554712567,0.21456328025560856,0.22928360562545072,0.22688826007104151,0.21438558492214382
68,0.2167209598042092,0.20377982106196996,0.2569664636639973,0.23202413597285415,0.20441320470324248,0.2177481880938786,0.2169988142270492,0.2037521214100497
69,0.23197103185324608,0.22810409824363892,0.2770753304653393,0.24496313114318918,0.21672777689336728,0.23179372130558923,0.22895300647312042,0.21665622341125979
70,0.23894112480421023,0.23921553284732877,0.2861552803481446,0.25102259247973097,0.22217245195800348,0.23776850514009729,0.23431315348266119,0.2225508727952854
71,0.24791237050212542,0.2513035883861253,0.297847309328909,0.2597559933012953,0.22886729843974032,0.24000000000000002,0.24122075507462132,0.23013790905135734
72,0.20655283543262995,0.19468084127393126,0.24438877247986746,0.2233253960451494,0.1963687513018365,0.20811163704562854,0.20885178818147254,0.19536607076110146
73,0.2350680613262869,0.23304125484936727,0.28110983511235293,0.2475982686023751,0.2192245188941435,0.23463608600973992,0.231334686801513,0.21927539979872018
74,0.23198903617734168,0.22813279999427258,0.2770987847236414,0.2449784502963535,0.21674229149600724,0.2318105148293902,0.2289668521742666,0.21667144977605682
75,0.22888484340905263,0.22318790536485905,0.2730355031143876,0.24233918277654748,0.21424163634232127,0.22890897389152187,0.22658143902954592,0.21404816834382268
76,0.23024366661575174,0.2253504038513065,0.27482508934286193,0.2434933857362953,0.21533522142152733,0.23018252229169445,0.2276246265394124,0.21519538027691182
77,0.18815546738684147,0.18195853622751884,0.2208733241688723,0.20560278783677557,0.18059608374836278,0.18810376695352296,0.19313110853416088,0.17918792905154415
78,0.24021028048276666,0.24123876846604903,0.28781887727817757,0.2522582060012322,0.22311956707617872,0.2386907434935599,0.23528916069847813,0.22362420535935115
79,0.23890100046020157,0.23915156827359862,0.28610301030881485,0.2509835285706802,0.22214250892307125,0.23773934858383114,0.2342822970243526,0.22251693939707115
80,0.21540744341419077,0.2016692080008249,0.25520527434913093,0.2309037620444891,0.2033427760775923,0.21653973216480052,0.21595020350418928,0.20263243485070442
81,0.2433956054182168,0.24636677580642358,0.29199908185762846,0.25535934688340817,0.22549663511726947,0.24,0.2377387420810057,0.22631805374857172
82,0.19814217189358713,0.1891987970663077,0.23523995368927303,0.21642815905226184,0.19023015445078692,0.20034495516188583,0.20239136481857478,0.18894093310389615
83,0.19716860791888075,0.18836000854697146,0.233844739901863,0.2153728368064597,0.18929096733863007,0.19915560833287654,0.2014028779071933,0.1879901516540074
84,0.22097400691757385,0.21060437398585774,0.2625948061207839,0.23564680433847268,0.2078743776399018,0.22165566483417004,0.22037214348231005,0.20737256720520258
85,0.22278975286380664,0.2134926268419655,0.26499122188065977,0.2371799717664965,0.20933869097711938,0.22330936742556148,0.22179978687005428,0.20890479400816742
86,0.19238061103714704,0.184808195505582,0.22698306523329656,0.21018275197033115,0.1846720361936812,0.19330638932257582,0.19691723708583894,0.18331419944588365
87,0.21446475918337066,0.20015446355970193,0.2539413042858491,0.2300996922643801,0.20257455103427585,0.21567244770863397,0.21519705681687476,0.2018288583814827
88,0.2130204838672688,0.19908602983464918,0.25200479076095267,0.22886778650223047,0.20139756256772628,0.2143364947443363,0.2140431697205077,0.20059770841508553
89,0.23568230552268224,0.23402045760418833,0.2819100118902397,0.24812090421340138,0.21971970607179983,0.23518485594064473,0.23180705341349336,0.21979486979709695
90,0.2614279048681103,0.25890587405696736,0.3189216242540027,0.27285577003852013,0.23894885951494327,0.259157806583477,0.2525307107088796,0.24156807747030343
91,0.20590853428839218,0.19429920593995853,0.24375736270650955,0.22284524133577846,0.19594136794750033,0.2075723580535865,0.20840204247816776,0.1949160583940876
92,0.23097681157850736,0.22651915330213812,0.27578015831618635,0.24411718921352668,0.21592626320434,0.23086636286888898,0.22818843032328168,0.21581540536603383
93,0.22100749877462023,0.21065764848275054,0.2626390085678386,0.2356750839689101,0.20790139658882267,0.22168616776378036,0.22039847669723744,0.20740082948559155
94,0.20601932744262647,0.19436483143635291,0.24386593907802512,0.22292780809085483,0.1960148602116654,0.2076650917404269,0.20847938014164724,0.19499344191269818
95,0.20988138780605048,0.19694961869584438,0.24814242972868086,0.22617985963033657,0.19890949535382396,0.2113175875757345,0.2115254737824312,0.19804134164662046
96,0.2582594961105893,0.2571236915812753,0.31386365949711525,0.2697848261740843,0.23658571204296439,0.24,0.24925221003969777,0.23888853519414505
97,0.22224390793325183,0.2126243676105804,0.2642708174668464,0.23671907487174382,0.20889884727829247,0.22281223555640922,0.22137061234403807,0.20844417988172875
98,0.22687727662493984,0.2199945288299585,0.2703859228190645,0.24063476324919475,0.2126267316601954,0.22703210663926282,0.22501363200182325,0.212354072514094
99,0.2090058255352275,0.1963507109811509,0.24715154615283239,0.22542634355336558,0.19823879438549644,0.21047128661784367,0.21081967914712985,0.19733512853080015
100,0.2566069893323405,0.25619418126662075,0.31122898385422854,0.2681831529242058,0.2353531951821972,0.24,0.24796952526743232,0.23749100030744666
101,0.2288391810994851,0.22311527169256665,0.27297523814256874,0.24230041558199783,0.21420490517198065,0.2288661916050695,0.22654640060514653,0.21400963596281983
102,0.2258119233478283,0.21829990318490877,0.26897987293174275,0.23973181188358444,0.21176975195275022,0.22606182911846653,0.22417599027951327,0.21145506852666762
103,0.20340462508029028,0.1928160792445966,0.24130355246616456,0.22097924465261354,0.19428045344209816,0.20547402284605495,0.20665422250628074,0.19316720210289096
104,0.23696401204700218,0.23606370126338988,0.2835796927807477,0.24921145659700591,0.22069701957856613,0.2362971726530706,0.2327927124917547,0.22087881668664863
105,0.288134109574113,0.27392652815415025,0.3626482610914009,0.298738475712126,0.2620377913453075,0.26870966519606315,0.2797625559963054,0.2670765349053798
106,0.25329567521173735,0.25433161666436027,0.30595187958859654,0.26497369967492174,0.23288346220520795,0.24,0.24539926519068642,0.23469060210922346
107,0.2175363098390587,0.2050899595924333,0.25805594179581365,0.23271959506912332,0.20507766083326123,0.21849832306849745,0.21764640663091017,0.2044471538299875
108,0.21473027772105818,0.20058110984891314,0.25429731690588786,0.2303261683474982,0.20279093100908335,0.21591672897804715,0.21540918978838552,0.20205519551755874
109,0.2033184935568838,0.19276506143561897,0.24121914428815736,0.22091505656764926,0.1942233199421552,0.20540168295592556,0.2065940995607953,0.19310704350924374
110,0.2291188674500011,0.22356016041852977,0.27334436730383127,0.24253786864265114,0.21442988737458996,0.22912823751728723,0.22676101456446895,0.2142456507663077
111,0.23442627475930944,0.23201814518373365,0.2802737788496015,0.24705219829914873,0.21870712779688245,0.23405589322346262,0.23084113953149105,0.21873263705246632
112,0.22195404833063148,0.21216329659628153,0.2638882616796163,0.23647432515752326,0.20866500829508466,0.22254824401233475,0.22114270813424836,0.20819958032574287
113,0.22773762148457244,0.22136305370714565,0.2715214032450731,0.24136519403267842,0.21331880076248314,0.22783410979764693,0.22569008437258709,0.21308007906608842
114,0.24113161945523826,0.24270752904248194,0.28903168712795163,0.25315519516616025,0.22380712186912924,0.23936023908918272,0.235997689605167,0.22440338725043438
115,0.21717392644777572,0.20450766680598922,0.25757381049172057,0.2324104973625768,0.20478234243568566,0.21816492459618056,0.2173585833385207,0.20413824576029554
116,0.19995998374743812,0.19076495989991457,0.23785831107239513,0.21839862769930712,0.19198377877319237,0.20256567082134241,0.20423704036899543,0.19074858676735684
117,0.24394756277578727,0.24727864059680763,0.29271374647302295,0.25589671671583236,0.22590853664107433,0.24,0.23816320881342806,0.22678484739403673
118,0.23724706595598874,0.23651493412658836,0.283948427505781,0.24945229575111552,0.22090825027389324,0.2365348346594487,0.23301038685771616,0.221118197073968
119,0.22462069822740266,0.2164050569573983,0.2674076977835231,0.23872597317698052,0.21081151980841262,0.2249769129865233,0.22323938090967316,0.21044984691971969
120,0.23581128560050948,0.23422607232267761,0.2820780344188904,0.2482306481591823,0.21982368634721466,0.2352992241869885,0.23190624178634867,0.21990394902196017
121,0.2509011425708016,0.2529847279145995,0.30212144193445184,0.2626528263644886,0.2310975077435034,0.24000000000000002,0.24354061589759515,0.2326655315031035
122,0.24909119795272366,0.25196666117284633,0.29937363424340335,0.2608985582932805,0.22974700557027256,0.24000000000000002,0.24213574798949503,0.2311348504916549
123,0.22222413952753967,0.21259292259792462,0.26424472718747954,0.23670238295743448,0.20888289947511604,0.22279423135057758,0.22135506929201595,0.20842749820820117
124,0.19679758285708637,0.18804034638782788,0.23331302416962635,0.21497065368174031,0.18893304329318708,0.19870234846275747,0.20102616571682227,0.18762780900846712
125,0.23041039656702683,0.22561619786052597,0.2750422886847059,0.24363524952674276,0.21546963463126897,0.23033803956577759,0.22775284535313775,0.21533638479600453
126,0.19959375442485408,0.1904494295812003,0.23732779814371807,0.21800164305194014,0.19163048112783876,0.2021182696285888,0.2038651974276545,0.19037693099813816
127,0.1915274132368962,0.18423275399903533,0.22576034811842285,0.2092579040486055,0.18384896508696955,0.19226408689088192,0.1961703002273388,0.18248096746253167
128,0.26128928390460243,0.2588279018409959,0.3187003333784727,0.27272141325884125,0.23884546951556285,0.2557770767690924,0.2523716146284814,0.24145084489063723
129,0.2578597278642448,0.2568988279296766,0.31322547993895905,0.26939735538440357,0.23628754618337194,0.24,0.24894190774698063,0.23855044879219225
130,0.23730120637362068,0.23660124254660034,0.2840189563039176,0.24949836164871184,0.220948652888726,0.23657685016916402,0.23305202196928596,0.22116398394965103
131,0.25581665465836156,0.25574962984864047,0.30997243720344186,0.26741713010213614,0.23476372660987457,0.24,0.2473560631838575,0.23682260953677556
132,0.23385956352258694,0.23111471751206286,0.2795355233250821,0.2465700065662548,0.21825026041497547,0.23353812791003203,0.23040532675795083,0.21825336596297468
133,0.2326981142500429,0.22926318300195409,0.27802250172546894,0.24558177622758132,0.217313931198294,0.23246769430356284,0.2295121480171856,0.21727112135201423
134,0.2632954487984712,0.2599563395492665,0.32190292247169067,0.27466586558281886,0.24039790125748312,0.3047040305114528,0.2546741016634125,0.24314747056537236
135,0.24243905267142368,0.2447917851323992,0.2907527343536622,0.25442807459905686,0.22478280183178134,0.24,0.23700313304662654,0.2255090913574902
136,0.2650788554375618,0.26095947907527484,0.32474990612123,0.27639441202213455,0.24194654893771858,0.34819828883552306,0.2567209277628351,0.24465570824893573
137,0.24158219070042808,0.24342581113146577,0.2896247991752203,0.25359385839113935,0.22414336339201288,0.2396876489493774,0.23634418830030365,0.22478443805299947
138,0.2113461374021542,0.19795091392193048,0.2497990572353275,0.2274396397803322,0.2000330813940351,0.21273249188933446,0.21270546993473657,0.19922203744352174
139,0.2227832723453152,0.213482318474718,0.26498266891284095,0.23717449978959998,0.20933347799006596,0.22330346525062067,0.22179469151550188,0.2088993253884245
140,0.21336642780546214,0.19932056102477833,0.252468639382956,0.22916286205056244,0.20167948390279777,0.21466196540646232,0.21431955763761562,0.2008926029294027
141,0.19609222037304921,0.18743263085094253,0.23230216973332968,0.21420605603834128,0.1882525873892939,0.1978406478909539,0.20030999132935012,0.18693895282367207
142,0.23553150507075798,0.2337800577455994,0.2817135639295869,0.2479925941914313,0.21959813479670123,0.23505113929598948,0.23169108471736466,0.21966733695107896
143,0.23115688347944663,0.22680621649703728,0.27601473823460815,0.24427040513079273,0.21607143233564738,0.23103432483948202,0.22832690937486871,0.21596769325192267
144,0.21909468511088886,0.20759402214382947,0.2601131959520356,0.23404882326789953,0.20634763318621296,0.21993205305563937,0.21888414741127113,0.20577556652399256
145,0.22293628290998593,0.21372570781084288,0.2651846117723943,0.23730369782767538,0.20945656105721822,0.22344282063116344,0.221914997179056,0.2090284441612417
146,0.23066166672086252,0.2260167623726275,0.275369618667236,0.24384904516559985,0.21567220188227,0.2305724116691948,0.22794607734776745,0.21554888547109624
147,0.2515097392266016,0.2533270544190813,0.3030949895515149,0.26324270169594916,0.23155142760002273,0.24,0.2440130119404565,0.23318022534255017
148,0.2428189416129572,0.24541409456630078,0.2912524277711392,0.2547979235630244,0.22506629625711713,0.24,0.23729527557445873,0.2258303657122173
149,0.24567787408609854,0.2500467176161569,0.2949541229262683,0.2575812981171139,0.22719979194476522,0.24000000000000002,0.2394938543386438,0.2282481820398234
150,0.20826409420404512,0.1958433471633183,0.2463121205422817,0.22478800348154682,0.19767061101506025,0.20975434396625228,0.2102217662266802,0.1967368610951744
151,0.2253107131266155,0.2175026430528227,0.2683183772662191,0.23930860334642629,0.21136657396665715,0.22560534860511544,0.22378191011666382,0.21103211963535623
152,0.23495434555210604,0.23285997385396207,0.2809616974135144,0.24750151243687762,0.21913284429045649,0.23453363007143027,0.231247236996869,0.2191792296869377
153,0.24234436823761246,0.244640843114598,0.29062809595522526,0.2543358925534107,0.2247121429991152,0.24,0.23693031874008688,0.22542901616432295
154,0.20637862171825058,0.19457765022784287,0.24421804448582946,0.22319556617266756,0.19625319036843034,0.20796582045484546,0.2087301806533785,0.1952443911293403
155,0.2507678713258973,0.25290976483522465,0.3019082532787746,0.2625236547382352,0.23099810781452154,0.24000000000000002,0.24343717003058296,0.23255282321252402
156,0.20116601644614723,0.19149009657117452,0.2390775104847648,0.21931095880874218,0.19279571050628114,0.20359386682150205,0.20509159201339583,0.19160364509344324
157,0.24923570922089655,0.2520479465969781,0.29956074487518036,0.2610386241832273,0.22985484798010902,0.23999999999999996,0.2422479160480437,0.23125706453727984
158,0.24704282328545413,0.2508144810991757,0.29672143498617876,0.2589101734595024,0.22821839355849416,0.23999999999999996,0.2405458220791277,0.2294025277585693
159,0.20454655100605135,0.193492469913692,0.24242263039490156,0.22183024595209974,0.19503792552936655,0.20643238029901073,0.20745132846084274,0.1939647806783784
160,0.2083125042590633,0.1958764609193414,0.2463669067408445,0.2248296655722499,0.19770769423787551,0.20980113615602408,0.2102607897870425,0.1967759077934284
161,0.2446049502816472,0.2483646819585366,0.2935649201780144,0.25653673031292734,0.22639911605211052,0.24,0.23866875353118633,0.2273408039478081
162,0.21493554324229147,0.20091093907176094,0.2545725410640739,0.2305012511558511,0.2029582087769565,0.21610557651588877,0.21557318430774028,0.20223017090954362
163,0.23103969321537643,0.22661939661320415,0.27586207431290777,0.24417069266199268,0.21597695669150735,0.23092501568250148,0.2282367876149548,0.21586858474321624
164,0.20204833624538895,0.19201271617889332,0.23995621038214635,0.2199684929611582,0.19338088494395517,0.20433490697511592,0.2057074834210062,0.19221990167605357
165,0.21708047106273684,0.2043574987854024,0.2574485036232278,0.23233078387163103,0.20470618250336436,0.2180789441584694,0.21728435632574786,0.204058581174972
166,0.24849987698668918,0.2516340519851352,0.29860800232461554,0.2603254272260704,0.22930572871504679,0.24,0.241676771152755,0.23063476680658504
167,0.22906901270785407,0.22348085796892483,0.2732785691727471,0.24249554208259905,0.21438978377397439,0.22908152722427438,0.2267227591273214,0.21420358057893865
168,0.2327764449193992,0.22938805452320055,0.2781245431985232,0.2456484246346503,0.21737707928062044,0.23254009159041605,0.22957238593740548,0.21733736606856535
169,0.2304937226447139,0.22574903285562814,0.2751508376832132,0.24370614832526954,0.2155368098776566,0.23041576192077645,0.2278169248466645,0.21540685415932112
170,0.2232230872317243,0.2141819188810773,0.26556313520957464,0.2375458677442421,0.20968726901956072,0.22370402955803165,0.22214049915214606,0.20927046550232486
171,0.22592568118140488,0.21848085437382034,0.2691300101608842,0.23982786596289227,0.21186125977183007,0.22616543481537965,0.22426543319923825,0.21155106367511595
172,0.2224320127201604,0.21292358027805908,0.2645190775699687,0.23687790553466875,0.2090505974073534,0.22298355323122449,0.2215185110937449,0.20860291309926132
173,0.21123777458292842,0.19787742307007453,0.2496774677545234,0.22734717722387288,0.19994851902466312,0.2126286438726936,0.21261886318763507,0.19913537934545394
174,0.22529399390059396,0.21747604827924844,0.268296311284569,0.23929448607808754,0.2113531248716645,0.22559012145978974,0.22376876450423544,0.2110180110282088
175,0.19943498576194021,0.19031264007877163,0.23709780883606174,0.21782954126277954,0.19147731863837011,0.2019243111310596,0.2037039951345281,0.19021822631375532
176,0.2236770224612427,0.21490398009556866,0.2661622374905065,0.2379291585398373,0.2100524185793824,0.22411745406102232,0.22249740901072565,0.20965352114230643
177,0.25825976323196953,0.2571238418330512,0.31386408592269044,0.26978508507841964,0.23658591127458584,0.24,0.2492524173807697,0.23888876110029722
