,BHAC15,Siess2000,Dotter2008,Tognelli2011,Feiden2016,Feiden2016mag,Chen2014,Bressan2012
0,0.781950571315731,0.6559785936693847,0.7975943126820196,0.5024920104546324,0.7217289234601241,0.9622651865497605,0.7415148471299507,0.7353906540733293
1,0.6970342413805458,0.5704907375922976,0.719029588414629,0.44230768369018675,0.6406073317792429,0.8528873512694246,0.6902489649541956,0.6558027357533609
2,0.9453526945593715,0.826890261236415,0.9507380500747701,0.7013435756904336,0.871489117357364,1.1441311903182922,0.8900961106295391,0.8888027399665912
3,0.6890327653316294,0.561276229557929,0.7113065686030787,0.4384222790183587,0.6326762456042866,0.839818663557439,0.6830732089656336,0.6479056781297313
4,0.821095037797035,0.6987326416266473,0.8346476241797702,0.5481999405398941,0.7576949391021607,1.0109524323172634,0.7728525909784367,0.7724156651272316
5,0.8624683090829657,0.670760232240047,0.873213944598572,0.5991371954924687,0.7944486397711317,1.056899348472008,0.8115055630062415,0.8107990332574342
6,0.8559052604989509,0.6746192535391491,0.8668368187422779,0.5911458021449855,0.7885766652737234,1.0472402890298937,0.8049673228091169,0.804129580582511
7,0.9105415485411302,0.7918925024799831,0.9193426048495525,0.6574973562077339,0.8397040467390224,1.107440889060111,0.8581228812156733,0.857195885979703
8,0.8403319435093075,0.6881369771795899,0.8520542827331286,0.5717064007588206,0.774823284764957,1.0301601002789322,0.7903495148988562,0.7896555571688544
9,0.7603556539644598,0.6200339361992007,0.7773340216427576,0.4877487184784485,0.700985897129453,0.9348225566650433,0.7290307875054911,0.7148389550861821
10,0.7714321176665458,0.6319131656092223,0.7877268894684013,0.4948194160605765,0.7116095039378132,0.9488093462584546,0.7354934322276658,0.7253843790317792
11,0.7664000465023095,0.6234048670105153,0.7830093363086864,0.4918311327958739,0.7067765389045274,0.9427683041344743,0.7325597467519813,0.7205973362042533
12,0.9554375133421407,0.8369665669795866,0.9605181875897587,0.7163338962679034,0.8809057563943171,1.1542268254037058,0.8993917211170898,0.8979608568622683
13,0.9250771248832375,0.8066351948835847,0.9324156608576298,0.6748425778473746,0.8527933473626322,1.1210722632927819,0.8714615208396603,0.8703933873608876
14,0.6976420036790916,0.5711953035005322,0.7196205309291694,0.44260477211436045,0.6412194349226641,0.8538503643872394,0.6907980633721258,0.6564133576812621
15,0.7437796895734199,0.6107853858902925,0.7617683780033722,0.47539688258769763,0.685224813355394,0.9135768614019947,0.7197313869773322,0.6990948026217882
16,0.6551495787960562,0.5245077121642338,0.6799359485441817,0.418818723351432,0.5994442385525337,0.7999929363862304,0.65302644540223,0.6154570973688122
17,0.7197958825812676,0.5950155481069248,0.7400765818586909,0.45648742498020034,0.6627245395867347,0.8882190826850835,0.7065173929924982,0.67755416660206
18,0.887488032183944,0.725283358800245,0.8974463984285118,0.6290125589606781,0.8181788366695744,1.0819889497035076,0.8362833380675668,0.8359373323942133
19,0.7140478774270401,0.5886835371160581,0.7349588011081848,0.4511333784353989,0.6572748950122351,0.8836328866952915,0.7033533780774978,0.6722624189299131
20,0.7621609925143773,0.6210412238603968,0.7790298957963318,0.4892351685607643,0.7027162328547848,0.9373238798006772,0.7300852965728153,0.7165596508148602
21,0.7867672157432488,0.6657444472660803,0.8022834105460344,0.5091869068408794,0.7264016674841053,0.9711374758170542,0.7443527068905841,0.7399774010171771
22,0.8791302923465241,0.6868951756255443,0.8892034571536042,0.6188760546956594,0.8099437323262241,1.072106515279146,0.8278765865966456,0.8274788233213723
23,0.8199616222942834,0.6976925642549316,0.833626854175682,0.5472189641012865,0.7566945953889577,1.009855002314645,0.7718154811768214,0.771367138771571
24,0.8225120996962084,0.7000330067725915,0.8359238501331834,0.549426414266222,0.7589456269201905,1.012324503053851,0.7741492458958604,0.7736857945615225
25,0.7338911540098905,0.6052697493536419,0.7524948936227153,0.46892189458951816,0.6759002472712483,0.899323517403283,0.7142618269724486,0.6902092118139378
26,0.8069911019322831,0.6857901818584085,0.8219454204112742,0.5359929178360704,0.7453364649351266,0.9970966732828264,0.760032166337837,0.7593200873724164
27,0.6903386446216928,0.5627800814893283,0.712566819400339,0.4390563957067594,0.6339630469425191,0.8419164662930604,0.684239720087449,0.6491532682693758
28,0.8779745250501886,0.6815865865162716,0.8880635650133272,0.6174743072906705,0.8088036738791184,1.071150851793556,0.8267092816875028,0.8262907410759905
29,0.7672801436415052,0.6238949849300421,0.7838345010991914,0.49235377634890287,0.7076197582621748,0.9438248262509596,0.7330728412830758,0.7214345784769091
30,0.7841803209636917,0.661081262357526,0.7996892343279657,0.5055888256959469,0.7238903646650919,0.9664402877971956,0.7428275377008604,0.7375123161610262
31,0.8793869316498368,0.6880739532349256,0.889456571362372,0.619187314132206,0.8101968834635926,1.072318721327821,0.8281357878386135,0.8277426381919777
32,0.8810940092334866,0.6959147820055425,0.8911402012129612,0.6212577063128658,0.811880562341189,1.0737844454354915,0.8298599065690888,0.8294974452150299
33,0.740315939832104,0.608852788607606,0.7585190865397299,0.47312814277361487,0.6819451405045511,0.908418896685556,0.717757498247236,0.6959814233162072
34,0.7746969497252827,0.639382854943655,0.7907872301139232,0.4967582286657176,0.714746770575194,0.9527312380330593,0.7373968215237754,0.7284902355230249
35,0.8173921607866277,0.6953347009955002,0.8313127608645291,0.5449950831037174,0.7544339298063351,1.0073671202076606,0.7694643454212302,0.7689806165668361
36,0.7751977449444923,0.6405286366072649,0.7912566582305486,0.4970556246928732,0.7152279984316721,0.9533328201713271,0.7376801924638623,0.7289666453518875
37,0.8855609199621769,0.7164318823955633,0.8955457562473494,0.626675302521126,0.8162805823892383,1.079516171521299,0.8343487410160718,0.8340420959286771
38,0.8024224305039637,0.6815977460218906,0.8178321619394284,0.5316489885186982,0.7413293540930725,0.992395206673462,0.7558938391390063,0.7550766940476531
39,0.8526453977732269,0.6775157519785273,0.8636693037360932,0.587176481338263,0.7856600586776475,1.0431901626839748,0.8017197823959082,0.8008168670016733
40,0.7905219662098318,0.6696170003902634,0.8060815705828257,0.5144077179899014,0.7300455646692869,0.977452713340973,0.7465657254382816,0.7435542359972337
41,0.7320121966521624,0.6042225737605436,0.7507342688168791,0.4675846144428648,0.6741390624167708,0.8978190582440086,0.7132401854605941,0.6885222308530983
42,0.8374613371126627,0.690600506229341,0.849386377336369,0.568042996242607,0.7722504481949919,1.0272531501177737,0.7877323896546358,0.7870832487930045
43,0.7422762144219219,0.609946522747926,0.7603579906080908,0.4744121134240942,0.6838012386157214,0.9113776103753596,0.7188638984572173,0.6977434092554332
44,0.8730858261653481,0.6756876801512656,0.8832420153357423,0.6112842584022208,0.8039814207519642,1.063387874391574,0.821771780664855,0.8212653554585627
45,0.8481118071635735,0.6814603669212876,0.8593556031468066,0.5816348910178377,0.781707371545155,1.0380377045402964,0.7974423986846534,0.796626979117969
46,0.8997765732366325,0.7796463177966148,0.9096327866099435,0.6440123934825956,0.8301576545338065,1.097104364379335,0.8483068772006577,0.8475772732982958
47,0.8081102622387633,0.686817177966426,0.8229533519843364,0.5369615563353821,0.7463166743962626,0.9982483636361372,0.7610459077742312,0.7603595662336932
48,0.7903560294296261,0.6694461655091157,0.805914017498941,0.5141774056808026,0.7298848167795657,0.9771741212036358,0.746468099725102,0.7433964465082047
49,0.8283018918778156,0.6984613962450583,0.8411384521139722,0.5564318457427042,0.7640847551292228,1.0179304715919522,0.7794211475119137,0.7788752541557553
50,0.8297957546351303,0.697179052329408,0.8424843433167443,0.558288386088953,0.7654126879025736,1.0193769047893906,0.7807727500606714,0.7802142211126422
51,0.7100713173834987,0.5844668528251467,0.7312876350649937,0.4487653224315322,0.6534097491400845,0.8803446160535839,0.7010852342917553,0.6684689966734642
52,0.7057635286597868,0.580186130868958,0.7273106782202408,0.4468673276946592,0.6492614475047435,0.8698450160443181,0.6979322444647,0.6643596002500027
53,0.8894328021896165,0.7342159396968384,0.8993644558533422,0.6313712312620964,0.8201040243173574,1.0844843855090218,0.8382415992433991,0.8378499345718143
