,BHAC15,Siess2000,Dotter2008,Tognelli2011,Feiden2016,Feiden2016mag,Chen2014,Bressan2012
0,0.7491889087348351,0.6138034567769132,0.7668443577426893,0.47893989573562173,0.6903465659509526,0.9205761953776082,0.7228524465576232,0.704195759758232
1,0.6693903161762856,0.5386559649404894,0.6928534747025431,0.42777301003215484,0.6133993725200078,0.8156114815737462,0.6656548144468577,0.6291399881680805
2,0.9064994247809282,0.7877425343399898,0.9157049250880476,0.651896654060381,0.836112096467276,1.1037488939876918,0.8544137260766909,0.8535273646823589
3,0.6582298353580377,0.5275663569633763,0.6827406611957104,0.42041765060399583,0.6024595567843656,0.7717455520854891,0.6557522569988292,0.618423068490355
4,0.7843969797977323,0.6615777982712185,0.7998930891923824,0.5058901738883069,0.7241006924855313,0.9668465629914821,0.7429552743915723,0.7377187731127992
5,0.8282757110717304,0.6984838700614953,0.8411148645946911,0.5563993088027769,0.7640614823417708,1.0179051220162485,0.7793974598980014,0.7788517879878756
6,0.8223737344620388,0.6999060360820173,0.8357992364497585,0.5493066585064734,0.7588235068399629,1.0121905308618984,0.774022637480666,0.7735617761564663
7,0.8720646030255699,0.6751934551706287,0.8822348193074472,0.6099902356991516,0.8029740777768035,1.0620586517347346,0.8207403630186096,0.820215579188901
8,0.8011822958834431,0.6804597379802207,0.8167160154265695,0.5299781098096316,0.7402500556095859,0.9911190257090459,0.7547705185170638,0.7539248539442249
9,0.7229863179343962,0.5984430088337348,0.7428457739509948,0.4593855223284661,0.6656883594165833,0.8907038496181525,0.7082521680470055,0.6804185421296192
10,0.7370230686977579,0.6070155329506616,0.7554300937236269,0.4709713276446167,0.678836381049127,0.903448846594333,0.7159650417963845,0.69302163764713
11,0.7319774199179125,0.604203192082101,0.7507016822439403,0.4675530233195548,0.6741064654781561,0.8977912129200281,0.7132212763804011,0.6884910073193024
12,0.9140112315183857,0.7954547570436009,0.9224634916300356,0.6623048935455754,0.8428209773097948,1.102646570032202,0.8613208017517525,0.8603448756327212
13,0.8876013540124404,0.725803860657763,0.8975581637138204,0.6291499988930309,0.8182904615368598,1.0821343588508885,0.8363971000336857,0.8360487798020408
14,0.6672329050046967,0.5364926197969189,0.6909085452853339,0.4263193626876776,0.6112849805909333,0.8132141637343973,0.6637551109541922,0.6270788750733913
15,0.7087564594371454,0.5831602564154291,0.7300737562875029,0.4481860012015523,0.6521443644296542,0.8776560827864874,0.7003352677760984,0.6672146936217933
16,0.6254818010836625,0.49083113117907096,0.6529552176541915,0.39941397600201933,0.570618928057137,0.7521538817042814,0.6275314163109282,0.5878466932483506
17,0.6895078627247763,0.5618233522037379,0.7117650657038791,0.43865297965654343,0.633142445774187,0.8405473020939364,0.6834940999389781,0.6483595691038595
18,0.8523406612212898,0.6777865207259782,0.8633731999788474,0.5868054236472053,0.7853874101914303,1.0428115511774765,0.8014161977510736,0.8005071898774762
19,0.6843279219646753,0.5558581271053051,0.7067660672421026,0.4361376729923667,0.6280595105754962,0.8338527318676303,0.6789205069478936,0.6434108398718263
20,0.729828195577142,0.6030053920019177,0.7487844780745316,0.4656006717651518,0.6720919538968949,0.8960703541514623,0.7120526831732232,0.6865613730311476
21,0.755415420622354,0.6172775356951727,0.7726933330373504,0.4836811100742691,0.6962618627906006,0.9281244992439308,0.7263058505925416,0.7101303432799242
22,0.8419081048719006,0.686784329422523,0.853533493634934,0.5737178630967964,0.7762359499072714,1.0317560633983822,0.7917864975851019,0.7910679322960849
23,0.7828888497681818,0.6581253039512338,0.7984756534297489,0.5037948512867185,0.7226382492153117,0.9640216660163696,0.7420671005717636,0.7362832446169506
