,BHAC15,Siess2000,Dotter2008,Tognelli2011,Feiden2016,Feiden2016mag,Chen2014,Bressan2012
563,,3.762161115501724,3.616454810973446,3.7870470629730857,3.646659345282339,,3.61381563344459,3.613540662537597
564,,3.6607431808005924,3.520947830943008,3.684095712511507,3.546945939017253,,3.517953719428532,3.517708992682351
565,,3.835250914966071,3.684545614376534,3.855738435095181,3.7174543557745023,,3.681204059580336,3.6808957412121597
566,,3.701564851216556,3.5603512330837623,3.727088533938116,3.5881246864175713,,3.557520831333969,3.5573248767134342
567,,3.770714622195956,3.6255279761633963,3.7961768095714294,3.6559812059354675,,3.622719258151551,3.6223927516743863
568,,3.6546973533238774,3.51630769045304,3.678659929474576,3.5418122360043416,,3.51295975536189,3.5128259620915783
569,,3.6522320907914416,3.5138602563896577,3.6759439756671792,3.5391044732432246,,3.510195874256363,3.5102504160652823
570,,3.7042544623447466,3.5633474125971554,3.730284996139045,3.5912200795502476,,3.560624973745273,3.5603285282907864
571,,3.5521687362266654,3.416685013515432,3.5707105346315196,3.438373974977758,,3.412600409739844,3.4129493190432285
572,,3.9168121319650755,3.760139413509855,3.9329767622695795,3.7965403751537585,,3.756788048919156,3.75632720913408
573,,3.765498165061439,3.620459836381345,3.790945193843424,3.6506266650310293,,3.6175408294575653,3.617318780816694
574,,3.8916066062065986,3.7364819840590524,3.9089076478168767,3.771874473715699,,3.733182578418137,3.7326455220959764
575,,3.7706988560259256,3.625515811397147,3.7961641642695,3.6559683424236646,,3.6227073902306017,3.622380562191631
576,,3.5910866595566406,3.4542434888486127,3.6113269737478713,3.477194707783629,,3.4504571864101177,3.450632649434729
577,,3.799592354727281,3.6516295370686986,3.8226766456598513,3.683210201469076,,3.6483818618392414,3.648167098770088
578,,4.090700470677048,3.9255783966997386,4.103961877739737,3.9786841544085334,,3.9214207922757307,3.9205333119972785
579,,3.880421837822365,3.726294679978569,3.898444923374147,3.7611744030841923,,3.722909849421142,3.722559501357407
580,,3.910622854061336,3.7543037177337717,3.9269821973389885,3.790435761543111,,3.750966796839614,3.750498108156722
581,,3.9174766112810118,3.7608563875213483,3.9337568890015113,3.7972718349139223,,3.757505186555846,3.7570264401688105
582,,3.7987130900461827,3.6505188330739804,3.8215973054364563,3.6821282596285254,,3.6473968199289026,3.647161113503991
583,,3.6732381885723955,3.5334634504553506,3.69726104709625,3.559644370475988,,3.5301207965003734,3.5298486524015944
584,,3.735504279131911,3.590680377526799,3.7598637356537883,3.619830346490292,,3.5881763982108037,3.5879343062986777
585,,3.6989617002934407,3.5576245722592286,3.723898351887206,3.585158231924584,,3.5545164746450872,3.5544177804814354
586,,3.975774728752736,3.8162530488298305,3.991367912845379,3.856865920612643,,3.812686681041295,3.812573493219775
587,,3.7399476965908423,3.595380644466946,3.7648882039641425,3.6247128102528285,,3.592920155834696,3.5926624792054582
588,,3.791632322467123,3.644068062058856,3.8152464518871643,3.6755430218056593,,3.641282231986011,3.6410081270089996
589,,3.5783016547378015,3.441379566241167,3.597526167507975,3.4639810597268506,,3.437524784772224,3.437732318211693
590,,3.789680661905837,3.6425640785367097,3.813644782922289,3.67395200323262,,3.639568473970709,3.6395063519728983
591,,3.791683335834194,3.644107373845447,3.815286989986638,3.675584608552911,,3.641327510109092,3.641047381069206
592,,3.818757156517271,3.6691898809273304,3.840592904527777,3.7017413810266158,,3.66616899623661,3.6657789315280436
593,,3.7154854920684652,3.5729361934497375,3.7404494470065415,3.6010839181306933,,3.5701674188322086,3.569941222257887
594,,3.8708857388536555,3.717326211952309,3.889153708138278,3.7516867450265807,,3.7139360899319662,3.7134396183969685
595,,3.706624807004906,3.5659879348778722,3.7330527931815114,3.593948038438517,,3.5631821965146724,3.5629756356747255
596,,3.782513848905758,3.635723355123954,3.806604168674612,3.6666870894534065,,3.632901021438225,3.6326088457179293
597,,3.8899558344161544,3.7350085457852096,3.9074637710956748,3.770347010960145,,3.731829306243539,3.73121989093431
598,,3.7049539758870504,3.564126658385822,3.731132471325667,3.5920251287978386,,3.561432298503558,3.561109717412403
599,,3.8518731336249297,3.6996086206922634,3.871070393142058,3.7332662139417936,,3.696410112176423,3.6958167724644433
600,,3.688371080558057,3.54622925363982,3.711577198563705,3.573282111476157,,3.5430599801365004,3.542946170104413
601,,3.9395363760575357,3.7815453089304967,3.955419551838183,3.8189561419855136,,3.7782317397252685,3.7778516990271487
602,,3.79157080832315,3.644020658191222,3.815197569277945,3.6754928746911935,,3.6412276336494975,3.6409607927503593
603,,3.7938673134258245,3.645790384905723,3.8170225017934816,3.6773650149311066,,3.6430559207114896,3.6427279207550387
604,,3.599240848619976,3.460962535368739,3.6187615646428446,3.4844197517788706,,3.4571508029205233,3.457562808549473
