,BHAC15,Siess2000,Dotter2008,Tognelli2011,Feiden2016,Feiden2016mag,Chen2014,Bressan2012
240,,,,,,,,
241,,,,,,,,
242,,,,,,,,
243,,,,,,,268.1007406315777,
244,,,,,,,255.93688432815287,
245,,,,,,,,
246,,,,,,,,
247,,,,,,,,
248,,,,,,,,
249,,,,,,,,
250,,,,,,,267.29757316595084,
251,,,,,,,,
252,,,,,,,,
253,,,,,,,,
254,,,,,,,272.93362775443916,
255,,,,,,,,
256,,,,,,,,
257,,,,,,,,
258,,,,,,,,
259,,,,,,,228.7615909287635,
260,,,,,,,273.4009433725844,
261,,,,,,,,
262,,,,,,,,
263,,,,,,,,
264,,,,,,,192.38420532041843,
265,,,,,,,233.6721513964581,
266,,,,,,,,
267,,,,,,,215.78978861418614,
268,,,,,,,,
269,,,,,,,,
270,,,,,,,240.24379047243815,
271,,,,,,,,
272,,,,,,,,
273,,,,,,,178.8652653167737,
274,,,,,,,263.79583795167434,
275,,,,,,,,
276,,,,,,,240.22550425382144,
277,,,,,,,,
278,,,,,,,,
279,,,,,,,,
280,,,,,,,,
281,,,,,,,,
282,,,,,,,,
283,,,,,,,282.429433442321,
284,,,,,,,,
285,,,,,,,,
286,,,,,,,,
287,,,,,,,,
288,,,,,,,280.935859978522,
289,,,,,,,,
290,,,,,,,140.05643893878718,
291,,,,,,,,
292,,,,,,,266.99311024413214,
293,,,,,,,,
294,,,,,,,,
295,,,,,,,172.136892017208,
296,,,,,,,299.33860450929626,
297,,,,,,,,
298,,,,,,,,
299,,,,,,,,
300,,,,,,,,
301,,,,,,,,
302,,,,,,,,
303,,,,,,,,
304,,,,,,,,
305,,,,,,,,
306,,,,,,,,
307,,,,,,,,
308,,,,,,,220.72684838806074,
309,,,,,,,297.97242800357895,
310,,,,,,,283.17085971651557,
311,,,,,,,304.4314624211821,
312,,,,,,,171.2506534904461,
313,,,,,,,,
314,,,,,,,,
315,,,,,,,260.4328149786342,
316,,,,,,,,
317,,,,,,,,
318,,,,,,,,
319,,,,,,,,
320,,,,,,,,
321,,,,,,,310.3383754931532,
322,,,,,,,,
323,,,,,,,206.10135383692688,
324,,,,,,,,
325,,,,,,,,
326,,,,,,,,
327,,,,,,,,
328,,,,,,,238.78739516929375,
329,,,,,,,,
330,,,,,,,297.05132306534233,
331,,,,,,,,
332,,,,,,,,
333,,,,,,,,
334,,,,,,,138.67216058392324,
335,,,,,,,,
336,,,,,,,,
337,,,,,,,,
338,,,,,,,,
339,,,,,,,155.61516646355923,
340,,,,,,,,
341,,,,,,,99.04862245806903,
342,,,,,,,249.14945931560092,
343,,,,,,,282.5652227754399,
344,,,,,,,235.21965441808948,
345,,,,,,,,
346,,,,,,,,
347,,,,,,,176.15312567107168,
348,,,,,,,239.2543921498696,
349,,,,,,,,
350,,,,,,,,
351,,,,,,,,
352,,,,,,,195.68525669861032,
353,,,,,,,294.54486291425565,
354,,,,,,,,
355,,,,,,,197.33283905618418,
356,,,,,,,,
357,,,,,,,240.67210776645635,
358,,,,,,,,
359,,,,,,,,
360,,,,,,,138.26802164285397,
361,,,,,,,,
362,,,,,,,193.6192321574071,
363,,,,,,,228.92782132695504,
364,,,,,,,,
365,,,,,,,,
366,,,,,,,108.42355047914808,
367,,,,,,,,
368,,,,,,,162.7892648643387,
369,,,,,,,,
370,,,,,,,263.7383256818961,
371,,,,,,,,
372,,,,,,,,
373,,,,,,,,
374,,,,,,,,
375,,,,,,,,
376,,,,,,,,
377,,,,,,,,
378,,,,,,,175.87411096461815,
379,,,,,,,142.8773800672895,
380,,,,,,,,
381,,,,,,,252.73855118879908,
382,,,,,,,118.43578678737373,
383,,,,,,,,
384,,,,,,,,
385,,,,,,,194.02525464342042,
386,,,,,,,,
387,,,,,,,,
388,,,,,,,,
389,,,,,,,240.31831154063457,
390,,,,,,,309.32352359586923,
391,,,,,,,298.3374072944394,
392,,,,,,,303.7354286457171,
393,,,,,,,297.1604764581375,
394,,,,,,,,
395,,,,,,,280.579604585099,
396,,,,,,,,
397,,,,,,,217.94776194340403,
398,,,,,,,,
399,,,,,,,,
400,,,,,,,,
401,,,,,,,,
402,,,,,,,,
403,,,,,,,,
404,,,,,,,237.9063832898993,
405,,,,,,,,
406,,,,,,,,
407,,,,,,,,
408,,,,,,,,
409,,,,,,,178.7771934321434,
410,,,,,,,253.93629069775454,
411,,,,,,,,
412,,,,,,,264.1414959119835,
413,,,,,,,282.1343380634952,
414,,,,,,,,
415,,,,,,,,
416,,,,,,,,
417,,,,,,,246.84927209574425,
418,,,,,,,228.53334344926583,
419,,,,,,,257.8849098514895,
420,,,,,,,,
421,,,,,,,98.53179955723034,
422,,,,,,,,
423,,,,,,,258.6540764115076,
424,,,,,,,,
425,,,,,,,180.22260399865462,
426,,,,,,,,
427,,,,,,,255.9913829250226,
428,,,,,,,,
429,,,,,,,,
430,,,,,,,,
431,,,,,,,,
432,,,,,,,162.7356332441904,
433,,,,,,,219.46814675284435,
434,,,,,,,,
435,,,,,,,,
436,,,,,,,,
437,,,,,,,198.4688945870097,
438,,,,,,,297.65179461438777,
439,,,,,,,230.37291562546807,
440,,,,,,,,
441,,,,,,,,
442,,,,,,,,
443,,,,,,,,
444,,,,,,,,
445,,,,,,,163.08690065597324,
446,,,,,,,174.6871197898142,
447,,,,,,,,
448,,,,,,,,
449,,,,,,,,
450,,,,,,,,
451,,,,,,,,
452,,,,,,,,
453,,,,,,,226.63196183415118,
454,,,,,,,238.89365233168138,
455,,,,,,,127.95734881519594,
456,,,,,,,,
457,,,,,,,,
458,,,,,,,,
459,,,,,,,,
460,,,,,,,,
461,,,,,,,,
462,,,,,,,221.00586984934762,
463,,,,,,,,
464,,,,,,,,
465,,,,,,,135.35586202638947,
466,,,,,,,,
467,,,,,,,,
468,,,,,,,190.69837121452537,
469,,,,,,,287.2011186187395,
470,,,,,,,226.517214676361,
471,,,,,,,,
472,,,,,,,,
473,,,,,,,,
474,,,,,,,,
475,,,,,,,,
476,,,,,,,,
477,,,,,,,181.0855512941827,
478,,,,,,,,
479,,,,,,,,
480,,,,,,,198.26087369701742,
481,,,,,,,,
482,,,,,,,,
483,,,,,,,178.3813005220329,
484,,,,,,,,
485,,,,,,,127.0784965919539,
486,,,,,,,,
487,,,,,,,,
488,,,,,,,,
489,,,,,,,,
490,,,,,,,177.02492147190503,
491,,,,,,,,
492,,,,,,,265.23452076058715,
493,,,,,,,,
494,,,,,,,,
495,,,,,,,,
496,,,,,,,,
497,,,,,,,289.5267385414965,
498,,,,,,,304.96121852949847,
499,,,,,,,259.64421618840163,
500,,,,,,,,
501,,,,,,,267.1316671284356,
502,,,,,,,,
503,,,,,,,168.4724553669936,
504,,,,,,,,
505,,,,,,,161.1800161220475,
506,,,,,,,,
507,,,,,,,279.7316196098235,
508,,,,,,,,
509,,,,,,,,
510,,,,,,,256.8479400371275,
511,,,,,,,,
512,,,,,,,,
513,,,,,,,,
514,,,,,,,177.39772516093606,
515,,,,,,,282.55448982378596,
516,,,,,,,,
517,,,,,,,,
518,,,,,,,,
519,,,,,,,,
520,,,,,,,,
521,,,,,,,,
522,,,,,,,162.670588805848,
523,,,,,,,,
524,,,,,,,,
525,,,,,,,,
526,,,,,,,,
527,,,,,,,,
528,,,,,,,306.37571633084417,
529,,,,,,,,
530,,,,,,,,
531,,,,,,,302.0936419501626,
532,,,,,,,,
533,,,,,,,226.37804832384933,
534,,,,,,,186.85115031350762,
535,,,,,,,,
536,,,,,,,,
537,,,,,,,,
538,,,,,,,,
539,,,,,,,225.77602239539908,
540,,,,,,,232.5134183292575,
541,,,,,,,,
542,,,,,,,160.73602594406074,
543,,,,,,,269.80409090927435,
544,,,,,,,234.42006994072247,
545,,,,,,,,
546,,,,,,,231.6870394789774,
547,,,,,,,,
548,,,,,,,,
549,,,,,,,308.9992775346876,
550,,,,,,,,
551,,,,,,,,
552,,,,,,,271.354621918923,
553,,,,,,,245.15958580899343,
554,,,,,,,,
555,,,,,,,221.6914318706339,
556,,,,,,,137.5986757692137,
557,,,,,,,178.8723018415168,
558,,,,,,,,
559,,,,,,,,
560,,,,,,,128.38637865076726,
561,,,,,,,,
562,,,,,,,266.86001314722455,
563,,,,,,,210.3998189573214,
564,,,,,,,138.9434666484583,
565,,,,,,,,
566,,,,,,,283.6652111295566,
567,,,,,,,280.1780000864407,
568,,,,,,,265.94509122391275,
569,,,,,,,174.63700322653236,
570,,,,,,,193.30466991638312,
571,,,,,,,115.73189092903145,
572,,,,,,,,
573,,,,,,,248.1888215116994,
574,,,,,,,,
575,,,,,,,,
576,,,,,,,137.5502182989933,
577,,,,,,,,
578,,,,,,,,
579,,,,,,,,
580,,,,,,,,
581,,,,,,,,
582,,,,,,,,
583,,,,,,,202.44639526634398,
584,,,,,,,,
585,,,,,,,198.82403226544486,
586,,,,,,,,
587,,,,,,,235.62990407022968,
588,,,,,,,,
589,,,,,,,99.78405451127124,
590,,,,,,,,
591,,,,,,,,
592,,,,,,,,
593,,,,,,,,
594,,,,,,,,
595,,,,,,,228.7818711298065,
596,,,,,,,,
597,,,,,,,,
598,,,,,,,280.0527678079372,
599,,,,,,,,
600,,,,,,,134.17925395180325,
601,,,,,,,,
602,,,,,,,237.00967023415237,
603,,,,,,,,
604,,,,,,,164.40634364998445,
605,,,,,,,,
606,,,,,,,208.1818624876442,
607,,,,,,,,
608,,,,,,,167.29525821596815,
609,,,,,,,98.92572940400437,
610,,,,,,,,
611,,,,,,,299.04928442696297,
612,,,,,,,,
613,,,,,,,,
614,,,,,,,196.68352399068732,
615,,,,,,,,
616,,,,,,,,
617,,,,,,,,
618,,,,,,,,
619,,,,,,,230.34714099307945,
620,,,,,,,,
621,,,,,,,,
622,,,,,,,214.55699812347072,
623,,,,,,,268.9378438001487,
624,,,,,,,266.38887052915567,
625,,,,,,,,
626,,,,,,,,
627,,,,,,,211.10346933479897,
628,,,,,,,,
629,,,,,,,303.20679434688077,
630,,,,,,,,
631,,,,,,,,
632,,,,,,,215.65386402064826,
633,,,,,,,,
634,,,,,,,114.63554049385279,
635,,,,,,,,
636,,,,,,,158.80336870606658,
637,,,,,,,,
638,,,,,,,191.5202542008072,
639,,,,,,,233.8381128485378,
640,,,,,,,,
641,,,,,,,242.62313980727043,
642,,,,,,,,
643,,,,,,,,
644,,,,,,,198.36266303107993,
645,,,,,,,270.3997673224694,
646,,,,,,,309.54084144526496,
647,,,,,,,163.7519941855722,
648,,,,,,,199.4067222604442,
649,,,,,,,,
650,,,,,,,,
651,,,,,,,159.33740663819788,
652,,,,,,,,
653,,,,,,,,
654,,,,,,,120.7565593689562,
655,,,,,,,102.95464201970984,
656,,,,,,,,
657,,,,,,,291.6249171966724,
658,,,,,,,,
659,,,,,,,235.60799725515446,
660,,,,,,,,
661,,,,,,,,
662,,,,,,,179.14974671833954,
663,,,,,,,,
664,,,,,,,279.80940230704664,
665,,,,,,,,
666,,,,,,,118.52627828634675,
667,,,,,,,171.96924207464247,
668,,,,,,,,
669,,,,,,,,
670,,,,,,,310.57013866624834,
671,,,,,,,,
672,,,,,,,192.29705553898606,
673,,,,,,,135.94734594814838,
674,,,,,,,,
675,,,,,,,183.67963493549834,
676,,,,,,,,
677,,,,,,,257.76853666905686,
678,,,,,,,119.8231268812817,
679,,,,,,,,
680,,,,,,,207.4278576083271,
681,,,,,,,,
682,,,,,,,225.12260450905313,
683,,,,,,,,
684,,,,,,,,
685,,,,,,,212.34369042105556,
686,,,,,,,,
687,,,,,,,274.95247273733133,
688,,,,,,,,
689,,,,,,,262.61370977245855,
690,,,,,,,202.75185188591365,
691,,,,,,,,
692,,,,,,,,
693,,,,,,,,
694,,,,,,,,
695,,,,,,,,
696,,,,,,,,
697,,,,,,,110.8518819475929,
698,,,,,,,216.9915587034797,
699,,,,,,,,
700,,,,,,,109.1247068026137,
701,,,,,,,,
702,,,,,,,,
703,,,,,,,,
704,,,,,,,,
705,,,,,,,88.03974878709529,
706,,,,,,,,
707,,,,,,,276.7080463346987,
708,,,,,,,,
709,,,,,,,,
710,,,,,,,89.64913763755465,
711,,,,,,,157.57947889268144,
712,,,,,,,172.4508001079338,
713,,,,,,,141.10932418662406,
714,,,,,,,262.4412469916917,
715,,,,,,,277.40381463075494,
716,,,,,,,,
717,,,,,,,,
718,,,,,,,,
719,,,,,,,,
720,,,,,,,,
721,,,,,,,246.66336750034682,
722,,,,,,,133.26442384875466,
723,,,,,,,,
724,,,,,,,,
725,,,,,,,,
726,,,,,,,166.14558547002162,
727,,,,,,,209.31866110585483,
728,,,,,,,,
729,,,,,,,225.0690753114242,
730,,,,,,,169.06520810252428,
731,,,,,,,,
732,,,,,,,,
733,,,,,,,,
734,,,,,,,,
735,,,,,,,,
736,,,,,,,,
737,,,,,,,297.47170811760185,
738,,,,,,,,
739,,,,,,,261.28011934418004,
740,,,,,,,309.4329009916706,
741,,,,,,,,
742,,,,,,,,
743,,,,,,,,
744,,,,,,,286.8461557024631,
745,,,,,,,179.37525772002158,
746,,,,,,,131.62087478284525,
747,,,,,,,,
748,,,,,,,236.7293254081374,
749,,,,,,,148.5218351676762,
750,,,,,,,,
751,,,,,,,259.6691704837853,
752,,,,,,,,
753,,,,,,,,
754,,,,,,,222.0408457134439,
755,,,,,,,,
756,,,,,,,277.39915149591627,
757,,,,,,,,
758,,,,,,,,
759,,,,,,,,
760,,,,,,,,
761,,,,,,,80.01891236781404,
762,,,,,,,,
763,,,,,,,,
764,,,,,,,,
765,,,,,,,,
766,,,,,,,112.17833887456177,
767,,,,,,,,
768,,,,,,,90.32750056892948,
769,,,,,,,,
770,,,,,,,175.72322210262917,
771,,,,,,,307.69034164760177,
772,,,,,,,,
773,,,,,,,307.49800747542923,
774,,,,,,,160.21895622695726,
775,,,,,,,,
776,,,,,,,,
777,,,,,,,106.59818049016684,
778,,,,,,,,
779,,,,,,,,
780,,,,,,,128.63413814649704,
781,,,,,,,,
782,,,,,,,,
783,,,,,,,210.01455301528426,
784,,,,,,,250.03041709197447,
785,,,,,,,272.51522886538925,
786,,,,,,,,
787,,,,,,,185.68397163186717,
788,,,,,,,,
789,,,,,,,,
790,,,,,,,,
791,,,,,,,127.39500062142503,
792,,,,,,,,
793,,,,,,,,
794,,,,,,,,
795,,,,,,,250.21618634519442,
796,,,,,,,,
797,,,,,,,,
798,,,,,,,,
799,,,,,,,124.62319013868564,
800,,,,,,,,
801,,,,,,,,
802,,,,,,,,
803,,,,,,,180.3090879162245,
804,,,,,,,103.02018901175782,
805,,,,,,,248.0662972312373,
806,,,,,,,271.48203950357765,
807,,,,,,,120.72257103431193,
808,,,,,,,309.01012668144074,
809,,,,,,,,
810,,,,,,,,
811,,,,,,,,
812,,,,,,,,
813,,,,,,,100.30439590901088,
814,,,,,,,254.1457826322178,
815,,,,,,,240.42386627471984,
816,,,,,,,,
817,,,,,,,,
818,,,,,,,,
819,,,,,,,,
820,,,,,,,,
821,,,,,,,,
822,,,,,,,73.40493376618905,
823,,,,,,,,
824,,,,,,,249.4456168228656,
825,,,,,,,158.73535323085719,
826,,,,,,,251.16776242154575,
827,,,,,,,199.48287962429865,
828,,,,,,,,
829,,,,,,,117.3438899031525,
830,,,,,,,87.02974211154581,
831,,,,,,,,
832,,,,,,,,
833,,,,,,,,
834,,,,,,,,
835,,,,,,,277.05461543998854,
836,,,,,,,196.34250730955358,
837,,,,,,,103.9682293712606,
838,,,,,,,,
839,,,,,,,167.78259135015028,
840,,,,,,,223.21604398799607,
841,,,,,,,,
842,,,,,,,,
843,,,,,,,298.91571782539114,
844,,,,,,,94.17063961803703,
845,,,,,,,,
846,,,,,,,,
847,,,,,,,,
848,,,,,,,,
849,,,,,,,158.78744453428027,
850,,,,,,,,
851,,,,,,,,
852,,,,,,,,
853,,,,,,,,
854,,,,,,,297.7507667522076,
855,,,,,,,,
856,,,,,,,,
857,,,,,,,215.62590704999457,
858,,,,,,,,
859,,,,,,,,
860,,,,,,,148.6766218297672,
861,,,,,,,,
862,,,,,,,264.18208439090165,
863,,,,,,,182.1771542608179,
864,,,,,,,,
865,,,,,,,309.38211933963254,
866,,,,,,,,
867,,,,,,,288.8453099559915,
868,,,,,,,,
869,,,,,,,,
870,,,,,,,301.55706154702455,
871,,,,,,,,
872,,,,,,,,
873,,,,,,,,
874,,,,,,,,
875,,,,,,,,
876,,,,,,,,
877,,,,,,,,
878,,,,,,,221.45234279135047,
879,,,,,,,,
880,,,,,,,,
881,,,,,,,,
882,,,,,,,246.42168966935475,
883,,,,,,,,
884,,,,,,,199.37499027513974,
885,,,,,,,102.17570297730384,
886,,,,,,,237.61313982448024,
887,,,,,,,,
888,,,,,,,240.68334958681447,
889,,,,,,,269.9722410363744,
890,,,,,,,,
891,,,,,,,,
892,,,,,,,,
893,,,,,,,307.09718176655247,
894,,,,,,,103.66055497130505,
895,,,,,,,298.7654355043304,
896,,,,,,,100.89861359335625,
897,,,,,,,,
898,,,,,,,218.53939321209674,
899,,,,,,,,
900,,,,,,,,
901,,,,,,,,
902,,,,,,,,
903,,,,,,,,
904,,,,,,,293.28739179340073,
905,,,,,,,271.20540310485313,
906,,,,,,,,
907,,,,,,,,
908,,,,,,,221.40222138754945,
909,,,,,,,,
910,,,,,,,116.23819335899984,
911,,,,,,,,
912,,,,,,,269.6844342956131,
913,,,,,,,,
914,,,,,,,,
915,,,,,,,259.2733265800805,
916,,,,,,,,
917,,,,,,,128.8912961265263,
918,,,,,,,,
919,,,,,,,,
920,,,,,,,162.81913843447373,
921,,,,,,,222.46859330769462,
922,,,,,,,,
923,,,,,,,117.02113887258751,
924,,,,,,,,
925,,,,,,,,
926,,,,,,,,
927,,,,,,,,
928,,,,,,,126.99084807466829,
929,,,,,,,,
930,,,,,,,,
931,,,,,,,,
932,,,,,,,,
933,,,,,,,,
934,,,,,,,305.3726615492548,
935,,,,,,,234.71279835311762,
936,,,,,,,,
937,,,,,,,,
938,,,,,,,,
939,,,,,,,193.15677307676617,
940,,,,,,,298.707963795442,
941,,,,,,,,
942,,,,,,,220.7722356731453,
943,,,,,,,,
944,,,,,,,,
945,,,,,,,,
946,,,,,,,284.85565738688564,
947,,,,,,,175.04150928026485,
948,,,,,,,,
949,,,,,,,,
950,,,,,,,,
951,,,,,,,,
952,,,,,,,,
953,,,,,,,149.01127085390226,
954,,,,,,,220.33091568938792,
955,,,,,,,,
956,,,,,,,,
957,,,,,,,127.53517332507948,
958,,,,,,,135.51631936217694,
959,,,,,,,101.85263609367033,
960,,,,,,,158.94091790288917,
961,,,,,,,,
962,,,,,,,,
963,,,,,,,,
964,,,,,,,158.85358546783934,
965,,,,,,,154.02040417488553,
966,,,,,,,96.1927617671504,
967,,,,,,,,
968,,,,,,,125.28356019949662,
969,,,,,,,212.08628455307218,
970,,,,,,,,
971,,,,,,,281.4271029344233,
972,,,,,,,,
973,,,,,,,,
974,,,,,,,,
975,,,,,,,,
976,,,,,,,283.0577896145472,
977,,,,,,,,
978,,,,,,,264.0980138008772,
979,,,,,,,,
980,,,,,,,,
981,,,,,,,,
982,,,,,,,291.1522652942637,
983,,,,,,,,
984,,,,,,,187.63479240780637,
985,,,,,,,,
986,,,,,,,,
987,,,,,,,270.53611610622846,
988,,,,,,,112.40028822856843,
989,,,,,,,182.23237181533176,
990,,,,,,,,
991,,,,,,,308.3190733993484,
992,,,,,,,,
993,,,,,,,,
994,,,,,,,206.03510860791772,
995,,,,,,,290.98303564379614,
996,,,,,,,,
997,,,,,,,,
998,,,,,,,,
999,,,,,,,,
