,BHAC15,Siess2000,Dotter2008,Tognelli2011,Feiden2016,Feiden2016mag,Chen2014,Bressan2012
0,0.4176550191579776,0.27798762730698046,0.45754574143213245,0.2990322783939705,0.27301708593500185,0.42,0.4376326443531699,0.3935077406245421
1,0.38231087013855647,0.2673391791456617,0.4256923220831893,0.28338943470460737,0.25296279763637675,0.2984986620272957,0.40250461664785386,0.3592685599492782
2,0.5305875889724401,0.3469696725486282,0.5665430678046662,0.3560283274306289,0.46898895563426557,0.6194495368133935,0.5442694399322507,0.5005747733509809
3,0.34726706749407593,0.2489589259127241,0.3924567701881514,0.2660400546143451,0.23595465361914475,0.3214637067688957,0.36262636495826,0.321267808860896
4,0.4284174865725156,0.28066316452199247,0.467379964185323,0.3046489629705611,0.27868212114967456,0.3950279855807574,0.44807209081388233,0.4037442099237632
5,0.4814928881285766,0.29296764570324385,0.5182558844302793,0.3322046648714318,0.4077616069106625,0.5355825827770823,0.498864602894433,0.45424410367973345
6,0.4862547177467506,0.2940769616785497,0.5236928296546806,0.33485156464735044,0.41518330073242093,0.5501967959190575,0.5038830721375834,0.45932271279192705
7,0.4802878813674123,0.2927005876061022,0.5169425534324111,0.33161154626650896,0.40597489917929597,0.5324277249451759,0.49765465582442253,0.45302147305345475
8,0.4327812806749454,0.28158205396736297,0.4714059513669641,0.30707428743195053,0.29057667980111396,0.42166850701636915,0.45226634322296055,0.4078801719846199
9,0.36538273740567745,0.2598467171554452,0.4093884400070873,0.27527774769719887,0.24390705437092297,0.3764852278985442,0.383120921127057,0.34088085764090975
10,0.39509511071455355,0.27168416407879026,0.4374340683075703,0.2892597460596,0.2590747394969576,0.3454154791544189,0.4155579211635769,0.37188239514718535
11,0.3953777678948882,0.2718127837308695,0.4376934214028011,0.2893895375513531,0.2592098733942284,0.3433443578939147,0.4158445318888194,0.3721612846963185
12,0.5187223799111641,0.31242883513068737,0.55584051348307,0.3494564511602959,0.4556502689793238,0.5994417127996376,0.5340309834696773,0.4901034898846783
13,0.5195514348365952,0.31477441463451883,0.5565781032451291,0.34977583541690865,0.4565809449230338,0.6008541976262286,0.5347233859569587,0.49082098745165936
14,0.3588006028209844,0.25636917997950054,0.40305638084300877,0.2720422076439669,0.24039078904558003,0.3752879752281538,0.3758101302681962,0.3337229510772131
