,BHAC15,Siess2000,Dotter2008,Tognelli2011,Feiden2016,Feiden2016mag,Chen2014,Bressan2012
0,0.2566185651277916,0.2562006924782017,0.3112473881169835,0.2681943726312377,0.23536182895196936,0.24,0.24797851046298341,0.23750079002703942
1,0.24261614989784788,0.24507907117680608,0.29098585730514104,0.2546004913728911,0.22491496171048436,0.24,0.23713932451140243,0.22565886354331305
2,0.30280455601147366,0.28116436420824736,0.3855296175051185,0.3124183978911216,0.2738149128371071,0.3290689245551365,0.29161020577964,0.2803666067197217
3,0.22396989183367655,0.2153698386608341,0.2665487655624218,0.23817644962337944,0.21028800532276615,0.22438418677279723,0.2227276796738079,0.2099006605084395
4,0.26017454552844466,0.258200878198843,0.31692079423082586,0.27164096586751685,0.23801404548629834,0.24166561125546004,0.25109222295619793,0.24050810396471323
5,0.28306445059861607,0.2710762756303964,0.3536813045435197,0.2938267439385761,0.25755739139114214,0.30602714735392267,0.27469068603795116,0.26188814506183644
6,0.28565768301395633,0.27253452740446593,0.3582814177849264,0.2963396404579549,0.25980182614139774,0.27808176330497836,0.27739029285680655,0.26454258292206956
7,0.2808384986193348,0.2698241895772174,0.34976062470708547,0.29166926550178157,0.2556304041319668,0.2975564104139486,0.2723729051605499,0.2596091445534192
8,0.26151091921223363,0.25895256838230546,0.31905414617873706,0.27293623073985496,0.23901077549626587,0.26118238541410344,0.252625986751064,0.24163828319867675
9,0.23099521047552485,0.22654848406464398,0.27580412658518827,0.24413284409287486,0.2159410959010745,0.23088352443037452,0.2282025794592431,0.21583096542351554
10,0.24616868384689963,0.2503227907561904,0.2955896147158492,0.25805913640533745,0.22756606170383167,0.24,0.23987129729243523,0.2286632627962113
11,0.24655968890911528,0.2505427252479549,0.29609588114852375,0.25843980770517244,0.2278578516016074,0.24000000000000002,0.24017198834916786,0.22899393812082378
12,0.29621565004775996,0.2784570528790553,0.37691132789567,0.30720406515458387,0.26936568077383094,0.35487761836298726,0.28695850201217454,0.27534580314893525
13,0.29747192879055123,0.2791501975823217,0.3791298183807446,0.3085390749402809,0.2705048041561362,0.3551338736338579,0.2880771147374946,0.27663126424966133
14,0.2300144829073675,0.22498504863928032,0.2745265314038612,0.2432983825630109,0.2151504596697915,0.2299675173457578,0.2274483794824832,0.21500155824111405
15,0.23658456221602872,0.23545879799855485,0.28308538295266983,0.24888859804103042,0.2204138528421476,0.23597358282625885,0.23250090764911185,0.22055791369035402
16,0.2183015299027276,0.2063195471889819,0.25906612989675704,0.23337229542011353,0.20570126436595992,0.21920233767388597,0.21825418326589302,0.20509945373788546
17,0.2401642844384988,0.24116544347002583,0.28775833012104496,0.2522134255734303,0.22308524224933646,0.23865732023678526,0.2352537887800737,0.22358530622903555
18,0.28502022227182283,0.2721762103660281,0.3571510433373609,0.2957221526123702,0.2592503067422491,0.28494871339916095,0.2767269251511944,0.26389031447292577
19,0.24034865754867424,0.24145936347522598,0.28800103072390154,0.25239292593873863,0.2232228318003919,0.2387912958840789,0.23539557555136906,0.2237412316733549
20,0.2507472333299867,0.2528981562716017,0.30187523950594464,0.2625036515973004,0.23098271503171,0.23999999999999996,0.24342115070561982,0.23253536953568815
21,0.26356583050399823,0.2601084252093614,0.32233455274484163,0.2749279299511467,0.24063269123295167,0.31129818099207085,0.25498442030838603,0.24337613399427505
22,0.2788033853527236,0.26867944927667137,0.34653757760533654,0.28969675529939803,0.25386444861890134,0.31579331676294203,0.2702538358110758,0.25752553079514273
23,0.2572265273039136,0.25654266209736665,0.3122146551485673,0.2687836330005443,0.23581527558386342,0.24,0.24845041401925896,0.23801494728321965
24,0.26613787077020373,0.2615551652342866,0.3264310609540011,0.2774208504923605,0.24286616065289418,0.39120011437725927,0.25793636577625767,0.24555132386298115
25,0.2591641318590533,0.2576325356418688,0.3153077963126981,0.27066163400220944,0.23726043170373087,0.2404342628045747,0.24995439324056273,0.2396535910685739
26,0.25633141476754817,0.25603917470095794,0.3107908501017405,0.26791605543656805,0.23514765878018323,0.24,0.24775562278755425,0.23725794524634
27,0.2508941860668119,0.25298081498528674,0.3021103138945297,0.2626460838527485,0.23109231925739726,0.24,0.24353521622126512,0.23265964834598557
28,0.2766316821093688,0.2674578778465787,0.34309821039212535,0.2875918568279729,0.25197861780709263,0.34141798444066596,0.2679925416341618,0.2553020718697912
29,0.2597203556899993,0.257945403216711,0.3161957374683926,0.27120074757360135,0.23767528945743271,0.24111210928797933,0.2505709466555238,0.2401239928961439
30,0.2421732133941609,0.24436799512483706,0.2904027952937132,0.25416926111298743,0.22458441765972553,0.24,0.23679869709188936,0.22528426948739594
31,0.2806466552131872,0.26971627868989023,0.3494567987017627,0.2914833234797357,0.2554643269646046,0.29693609168397916,0.272173147491758,0.2594127291661079
32,0.29362231178451437,0.2770114496754307,0.37232967908281966,0.30444820227071223,0.26701418651283054,0.32861804157490393,0.28464934793393215,0.27269222369648005
33,0.2349923038019717,0.23292048532978007,0.2810111456789598,0.24753380958063315,0.21916344521225606,0.2345678297955634,0.23127642768355489,0.21921133120635247
34,0.2488961608873242,0.25185695574445416,0.2991211037038253,0.260709520853618,0.22960145797799103,0.24,0.24198436236228757,0.2309699064764878
35,0.26932286215463075,0.26334670581065783,0.3314859349295848,0.2805078668778157,0.24563189529296361,0.4276572452740938,0.2613067324151981,0.24824489016610224
36,0.25885341912252285,0.2574577643808361,0.31481178263796117,0.27036047924445117,0.23702868760944365,0.24005561031957057,0.24971321632017576,0.23939081944502694
37,0.26862879236902276,0.2629562952777347,0.3303843824061891,0.27983514769518386,0.24502918947150756,0.435846811530798,0.26070162027326016,0.24765791118849198
38,0.25073906068634444,0.2528935592819473,0.3018621660562843,0.2624957303561442,0.23097661949175893,0.24,0.24341480705505994,0.232528457881977
39,0.2775941843238564,0.2679992801814588,0.344622543225942,0.2885247510648893,0.2528144209206482,0.33006109235111053,0.26899475068806794,0.25628751228206736
