,BHAC15,Siess2000,Dotter2008,Tognelli2011,Feiden2016,Feiden2016mag,Chen2014,Bressan2012
0,0.3774537898247787,0.2654509825919901,0.4212022891090089,0.28115550403892375,0.25053537525892877,0.29056840306178977,0.3973059218110201,0.35446640887338005
1,0.3480091073582135,0.2494767752891504,0.393136730431243,0.2664372899227465,0.2362389519401823,0.32506002359991926,0.36350425299966327,0.3220921167775826
2,0.4848856556331195,0.2937580249261635,0.522131745119342,0.33408442532369,0.4130495074964009,0.5457358387476847,0.5024408496518955,0.4578625741723282
3,0.31060233584722025,0.22326854410040486,0.35857463880428603,0.24701225323311793,0.22157805510207226,0.2669691297453197,0.3152220611146993,0.2779124962487378
4,0.38538599548012625,0.26848310731091873,0.4285254352948915,0.2848014812867513,0.25443296609808125,0.31785072944965304,0.4056200167226899,0.362302695926373
5,0.44005188369165615,0.2831306872678082,0.478006066616083,0.3110671457843364,0.31309528423252764,0.36030609578529116,0.4591167402576738,0.4146892859496778
6,0.44656363399382265,0.28510667962017033,0.4838324642358437,0.31459519497208355,0.3332992951523055,0.39711416601539756,0.4651381095219596,0.42070575006475086
7,0.43451542379866426,0.28195131232489445,0.4730037407614821,0.30803809544827365,0.2970635521060675,0.3999266401226036,0.45390501553520257,0.4095237761509585
8,0.3883699782332989,0.2696524321699634,0.4312633992207823,0.28617167670312516,0.2558595607395032,0.33662922756351343,0.40864308052008214,0.36524690418482764
9,0.32438929822908463,0.23313133685116144,0.37159614820198084,0.25389795461688136,0.22714500646294916,0.25279311480956745,0.33378638795418963,0.2953737794374939
10,0.3552794066578661,0.2543212262749742,0.3996982917510607,0.27027057850241665,0.23898240773125562,0.3597641899861228,0.3717667017473465,0.33004662146620845
11,0.3561179645739344,0.25485282457389163,0.40047098577452594,0.27069248446055233,0.23928436265066205,0.36358385925081776,0.37272855218097994,0.3309221237542301
12,0.47292849030661344,0.29111305393865705,0.5090086712170034,0.32802849434824627,0.3944010631382479,0.524756733904278,0.4904230784068475,0.4457925869976092
13,0.47600117791985014,0.29178386423959857,0.5123713597199018,0.3295471313992767,0.3999342680948246,0.5213015596349604,0.4934706583761843,0.4488103829748401
14,0.322546432001558,0.23175193541006223,0.36978141207098336,0.2528397207363048,0.2263848459174848,0.2512320426001573,0.3312171089234077,0.2929482861645889
15,0.33545348527079777,0.24099280633156825,0.3819907440510709,0.25992902947834806,0.2315226354381154,0.26613835656315415,0.3497120574393579,0.3085863315538456
16,0.2994340510380226,0.21525617899412194,0.34821221371505906,0.24202314743896838,0.21655477123114641,0.244253126309725,0.30084968447423094,0.2637065644793387
17,0.3429543772708713,0.24602783617487736,0.38860811345243634,0.2637916550044034,0.2343454909374579,0.30110812107677754,0.3579153301169843,0.3166021269359717
18,0.44496124111691315,0.28457942753823684,0.48240075796143045,0.31372825617247185,0.3278279425519847,0.394679519708653,0.4636597213130254,0.4192273392206095
19,0.34334641076305816,0.24628718630719373,0.3889486522018166,0.2639905990110673,0.23448787366597867,0.30290923408074416,0.3583321742325549,0.31701495811236013
20,0.3650986629390948,0.25977762445066876,0.4091026878103988,0.2751355771165729,0.2437467292103624,0.3764312460037121,0.38277593965132617,0.34055032363988513
21,0.39295838036086855,0.27093331535463083,0.43547350381653055,0.28827859490062197,0.2580532027372395,0.360303155838947,0.41339130421936154,0.36977414598028924
22,0.4295326211251607,0.28089701844104076,0.46840877473627335,0.3052687362790141,0.2792747707313071,0.3792038063259911,0.4491575667716938,0.4048011237226803
23,0.37880337892253424,0.2661451376232712,0.4224551734952162,0.28177885288001225,0.2512383231022361,0.28311743509781595,0.39883386689281286,0.35580782124571536
24,0.3986296330371951,0.2729102794224076,0.44074310284428375,0.29092001453737976,0.2612637789116698,0.3368674410328504,0.41922959543086113,0.3754406914119301
25,0.3831298473685551,0.26774421143553334,0.4264481760028118,0.2837654954728761,0.2533543376097631,0.30365256660414747,0.40333431997380853,0.3600766207604489
26,0.3768321790194485,0.26512312195340815,0.4206105315672197,0.2808610863081734,0.2502033616331379,0.2943091997689457,0.396584248657819,0.3537939156345201
27,0.3653995812735044,0.2598508486668546,0.4094055270275573,0.2752862490198467,0.2439166412764029,0.37648845583433155,0.38314154985924453,0.34090062246269226
28,0.4241761110310897,0.2793327267039953,0.46350315681067455,0.3023135070106646,0.27644887396287865,0.4020257063480719,0.44393958484609086,0.39975649122709556
29,0.3843718370444822,0.26826482879696706,0.4275944383533312,0.28433579654426455,0.25394811309807486,0.31146853027284926,0.40459257591447595,0.3613020555445111
30,0.3471163074336121,0.24885371457964842,0.3923186228293426,0.2659593484124182,0.2358968927977377,0.32073304394457125,0.36245726257650246,0.3211003344200116
31,0.43404571144764703,0.2818512945069435,0.4725725009253254,0.3077770371059234,0.29566224835876204,0.41493937939871306,0.4534611625372571,0.4090785873043441
32,0.46647550282677647,0.2895626452663452,0.5020670678411738,0.32489356940024494,0.3835538852712562,0.5148921105789795,0.4841009108476672,0.43956294582654715
33,0.3322678830484948,0.23875328169469112,0.37902900670280393,0.2582109358353251,0.23025842334426755,0.259155484455257,0.3450849512896805,0.3049099476292699
34,0.36112881292944327,0.25759743769471716,0.4052881319602376,0.2732136064200421,0.24169944981719732,0.37571060926568967,0.3783822685666815,0.3361537352101787
35,0.40626904988061996,0.2751118687916153,0.44726851682139046,0.29420869972758346,0.265966982042743,0.3673543233467649,0.42665300066492196,0.38245764935631943
36,0.38243605830472893,0.2674010920386608,0.42580786127356696,0.2834469190353366,0.2530226481052983,0.2992864835185046,0.40263144439597537,0.3593920794409085
37,0.4045773714123478,0.2747756045454547,0.44584650585387614,0.2934920331029711,0.26490488694537734,0.3591684927911051,0.4250752792643989,0.38092852167330704
38,0.3650811357107192,0.25977355215206577,0.4090858456810434,0.27512719763485,0.24373727970437647,0.3764280643306885,0.38275560657005236,0.3405308420874557
39,0.42657199469797613,0.28013300156320026,0.46567733421325785,0.30362326916339366,0.2777013157529107,0.39880405138547464,0.4462571622294726,0.4019950704828204
40,0.39047896670551907,0.2703985110307409,0.43319850905039464,0.2871400892499969,0.25686783454741685,0.34868406436438315,0.4108360548790947,0.36732778125098764
41,0.3641323702823918,0.259236052274022,0.40817416530982437,0.27467360837386245,0.24325119370903237,0.3762558373644918,0.38165495767390084,0.33947628725201917
42,0.4077368041237807,0.27540779798918075,0.44850229893219673,0.29483050256951526,0.26688848965487866,0.3747891560050523,0.42802188211820974,0.3838661788779631
43,0.3679360923303374,0.2612240665809981,0.4119786543398541,0.27656645966478016,0.2453603293889267,0.36036957315005835,0.3862480220674247,0.3438769987619298
44,0.45737418939777064,0.28763224933637677,0.493530175362159,0.3204570088128548,0.3590250796482182,0.4974172160953315,0.47532116080892695,0.4307843746803068
45,0.38983726889045756,0.2702627632523843,0.4326097169512805,0.28684543225040154,0.25656104903955645,0.3456769237058894,0.41015736899601535,0.3666946368386995
46,0.47030695772406106,0.2905147855261659,0.5061850100151533,0.32675328954798283,0.39003028393256023,0.5291366568581863,0.48784100055744545,0.4432585332460762
47,0.4095893367526565,0.27578489776045895,0.45006584468952815,0.2956153138271041,0.26805157463807205,0.36022214730447927,0.42981190435395344,0.3856670379707811
48,0.4085675552961998,0.27557529437284034,0.4492006215157204,0.2951824439400515,0.26741006438902915,0.3697006228448675,0.42880998404680387,0.38467375752969685
49,0.39781853957623287,0.2727259183827506,0.4399621194534227,0.29052641368380466,0.2606200530516622,0.33501762822511155,0.41835166677790336,0.3746008783934507
50,0.4062405710891117,0.2751061268862809,0.44724457778414095,0.2941966349057121,0.2659491020582146,0.3672100655119399,0.42662644029918695,0.38243190704813795
51,0.3400590501681148,0.2441125143583334,0.3860930960106355,0.26232237244078427,0.23328371122704286,0.2878061675461684,0.3548058416331974,0.31355320045983615
52,0.32737593888022587,0.23531417388318754,0.3744808388093484,0.25557255929267914,0.22834792429345557,0.25526343717319455,0.3382200913567741,0.2992120069318829
53,0.46366488211122703,0.2889608161101822,0.49920019220661505,0.32352934403090533,0.37866858211269117,0.5071447425946978,0.4814585834142274,0.43685199271972264
54,0.3491477483949897,0.25027284567678554,0.3941801118903513,0.2670468372601096,0.2366752003827052,0.3305784790400611,0.36488510063601076,0.32335699601957557
55,0.46643625052367044,0.28955424029717775,0.502024880547125,0.32487451702956893,0.38349097696452594,0.5146883414876344,0.4840640088790913,0.4395250854519806
56,0.4325072208972259,0.2815236972711929,0.4711531069095485,0.3069219695482044,0.2890381727653311,0.41120950299209125,0.45200737142097647,0.40762042076436333
57,0.3868943508638108,0.26894565644483426,0.42990943211040933,0.28549409307574036,0.25515408679002777,0.3273429588190877,0.4071481269469095,0.3637909459414266
58,0.36584682111684125,0.2599600598569292,0.4098592230810151,0.2755119768780934,0.2441711936244137,0.3765741642660685,0.38368928575023364,0.34142541972947194
