,BHAC15,Siess2000,Dotter2008,Tognelli2011,Feiden2016,Feiden2016mag,Chen2014,Bressan2012
0,0.37314592409254954,0.2638453141399212,0.41710131143261964,0.2791151404506713,0.24823446589745451,0.32116551227919043,0.39230460745180035,0.349802455729086
1,0.3442240811547127,0.2468678099955835,0.38971103802726004,0.2644359876519,0.2348066349646848,0.3069415006781405,0.3592653897497587,0.3179391896065801
2,0.48036492889612303,0.2927172733429924,0.5170246100924218,0.33164860419919245,0.40608653232363595,0.5326274486982043,0.4977302530771456,0.4530978627722554
3,0.3064695817075345,0.22032057970568641,0.3546693317358487,0.24517479958433014,0.21989076997212045,0.2590748956378822,0.3097824701726894,0.27269514516770615
4,0.38073688117553667,0.2665793497995138,0.4242396495502261,0.2826666850639602,0.2522102985752096,0.28859339406223167,0.4009100132452232,0.357715551206613
5,0.43532019544246375,0.28212267572120975,0.4737423993463975,0.30848537419418265,0.2994425726457113,0.37445939058549194,0.4546654816076591,0.41028653097125456
6,0.44194719489661033,0.28358768439733906,0.4797077674051432,0.31209757392852455,0.31853011809712634,0.38352434368151483,0.46087892363382454,0.4164464989653579
7,0.42938346568268004,0.2808657391799966,0.46827116560866455,0.3051858381553385,0.27919550055680226,0.3855958504187545,0.4490097872358581,0.40465975562950496
8,0.38361264423589286,0.2679829828122674,0.42689376092409137,0.2839871877912926,0.25358515510463875,0.3066908549632339,0.40382344000293446,0.36055298226839005
9,0.32011021452969746,0.2299284053885552,0.3673823817978601,0.2514407652230575,0.22536442159112074,0.24916834891767795,0.32776972667517107,0.28972789200944504
10,0.35093529644812815,0.2515294968560779,0.39581811230986025,0.2680037632104371,0.2373600650845118,0.33924188037529246,0.36697582235364345,0.3253427249310167
11,0.3517770487263688,0.2521212510141081,0.3965894429504326,0.26845437744560774,0.2376825663017631,0.3433214561933756,0.36792818863660737,0.3262778001208777
12,0.4679189080638605,0.2898717169781665,0.5036184000267994,0.3255941726626395,0.38600257681483024,0.5223852090809663,0.4854939814481267,0.4409551663742116
13,0.471329396560932,0.29076898552592884,0.5072838991106896,0.3272495631974798,0.3917191833038339,0.5274321146949179,0.4888458722434231,0.4442447153111333
14,0.31864932707405547,0.2288827899186957,0.3660067734247302,0.2506386015575053,0.22476995224645874,0.24798540437843275,0.3256828715938877,0.28787284427565973
15,0.33119232108931584,0.2379971460135929,0.378029028738646,0.2576308520597035,0.22983158460496833,0.2582997637323867,0.3436064929339907,0.3036686819530575
16,0.295767200615673,0.21239562119127037,0.3448787257297401,0.24024297962647645,0.21463337100095434,0.24000000000000002,0.2931585100575512,0.25862730394777905
17,0.3387320452335541,0.24323472716495878,0.3849403970452584,0.26164896140880445,0.23278820018536195,0.28170953067304616,0.3533649366787246,0.31215579687283107
18,0.4400478879206309,0.2831298338438601,0.4780024729200286,0.31106496969933956,0.31308380680879927,0.3602570628845643,0.4591128894272455,0.414685575021457
19,0.3391805476421822,0.24353140252782912,0.3853299873541791,0.2618765615193796,0.23295567348550406,0.2837700778879905,0.35383973671476765,0.31262809268596226
20,0.3608107832911319,0.2575224398108522,0.4049832784601027,0.27305359529058265,0.24152068892686462,0.3756528781573128,0.37804122519292777,0.3358216941302901
21,0.38869721562426357,0.2698091678398693,0.4315636570459025,0.2863219386886173,0.2560160077256417,0.3386885647773361,0.40897460371964695,0.3655697797201932
22,0.424566465344142,0.279417902896988,0.4638568072911482,0.30252655218999014,0.27665259544406223,0.4015016737534505,0.44431656068724995,0.40012481358907004
23,0.37417779994069905,0.2641495077579291,0.4180836307714994,0.2796038747889794,0.2487856095371282,0.3136477521678495,0.39350258710508224,0.3509222603020779
24,0.39423636772682596,0.271293403709016,0.4366461256428516,0.28886542551455785,0.2586641881479767,0.3517077688358097,0.41468716688017937,0.3710350986292453
25,0.3791913825040082,0.2662469923760325,0.42281327139726066,0.2819570176928976,0.2514392388057968,0.280987808433558,0.3992705823106542,0.35619065299890523
26,0.37231090586470456,0.26338406982552626,0.4163063954986919,0.2787196451187543,0.24778846748968708,0.3272490607378482,0.3913351741145709,0.3488829641305468
27,0.36175729593378625,0.25783379765687137,0.405891927151519,0.273529816808184,0.2420358062103068,0.37582469618107717,0.3790562307963838,0.3368363869520482
28,0.4191005599370673,0.27828744086635915,0.45888544559021155,0.29964467067200656,0.27378882676528754,0.4159527814872288,0.43901730800022953,0.3949129602765399
29,0.38015373514485373,0.2664539420639119,0.4237014499558312,0.2823989140731699,0.2519315057431618,0.28492359850941207,0.4003175240233618,0.35714017812257093
30,0.3425298840019199,0.24574701224614662,0.3882393786126584,0.26357623873663527,0.23419131913561791,0.29915787865606047,0.3574639719427758,0.3161551139662056
31,0.4291728558134473,0.28082157236336136,0.4680768593206146,0.30506878467947096,0.27908356980316157,0.3919254182415727,0.44880112016880513,0.40446014162198257
32,0.4619705844205803,0.28859802160581904,0.4976730636560597,0.3227069620282371,0.37486537908254974,0.5050100611990951,0.4798075477975556,0.435217776632531
33,0.32798577484154356,0.23574289742257437,0.37504781918445784,0.25590146265703856,0.22858418526132446,0.2557486247211527,0.33909089984474544,0.29996586003782855
34,0.35667890690912485,0.2551902918492284,0.40101211047792396,0.2709747129254591,0.23948635143923405,0.36613897697845055,0.3733729132349595,0.3315077795431709
35,0.40154780895627357,0.2737135790238998,0.4432998806410441,0.292208582175287,0.26311108517807535,0.34624647562543365,0.4221902754687389,0.37819006521962373
36,0.3781204368804417,0.26579592062907087,0.4218248697450233,0.2814652572150476,0.2508846826014012,0.28686588395866947,0.39806518502100946,0.3551339823643623
37,0.3993073348645821,0.27305780355390175,0.4413640983902429,0.29123298454393304,0.2617756347290421,0.3383383116402226,0.4199486915990386,0.37610846508038
38,0.36046366213752434,0.2573946901085679,0.40465053872172485,0.2728789472667602,0.24132557602228857,0.375589866140429,0.37766898514022085,0.33545927984931956
39,0.42173720717310803,0.27882970765201714,0.4612935756881813,0.30098241704340273,0.27517603774767924,0.40541759678001954,0.4415842686560911,0.39743885505549276
40,0.38614788507151515,0.2686473970927161,0.42922450978334703,0.28515132835768164,0.254797213380434,0.3226453758797154,0.4063918847366349,0.3630544300389824
41,0.3600858320286918,0.2571617046703333,0.4042883623165772,0.2726888485615606,0.2411132019586383,0.375521279605297,0.3772638139250282,0.33506480366773705
42,0.4028660432799088,0.27424512153829617,0.44440797754073313,0.2927670420486534,0.2638574811490399,0.3518691511125289,0.42347342192561965,0.37938163243217216
43,0.36401789639751436,0.259168466375624,0.408064165945657,0.2746188802784938,0.2431926144360541,0.37623505721239886,0.3815221581944235,0.33934904928020404
44,0.4527878351617276,0.28668397415446545,0.48939806470688507,0.3179626596973718,0.31598946866195265,0.3940933303712083,0.4710441471756245,0.4264483657711399
45,0.38504316005971084,0.268409241865544,0.42821086544269754,0.2846440569446957,0.25426906194242405,0.3156932322962971,0.40527269120721265,0.3619644302728587
46,0.4656861766083239,0.28939362938691304,0.5012187217660842,0.32451044447487143,0.38228885947833524,0.5107945093280544,0.4833588476054044,0.43880160995779266
47,0.40499687233714105,0.2748588568543641,0.4461991348712259,0.29366975145632956,0.2651682643447589,0.36095779346728907,0.425466521216696,0.38130771339867425
48,0.4041198922849728,0.2746848152494581,0.44546195267267946,0.2932982255750066,0.2646176654978948,0.35721720338130164,0.42464861744710336,0.3805150010125022
49,0.393323511493019,0.27101268282979507,0.4358085311778599,0.2884462570639223,0.2582277661176706,0.35839656390332764,0.4137615424651058,0.3701344101586101
50,0.4014128198074789,0.2736591482825058,0.4431864098759539,0.29215139505643406,0.2630346531242457,0.3456707053209108,0.4220588793695117,0.37806804697076624
51,0.33595726561484346,0.24134697123143112,0.38245912175681107,0.2602007337735438,0.2317225615930906,0.2685981951253557,0.3503437670857825,0.30915056173974614
52,0.32347258130342804,0.23244516623853484,0.3706934243351927,0.25337154586559085,0.22676687156208938,0.25201657373720815,0.332480954192026,0.2941672400245261
53,0.459042459360958,0.28798184552291806,0.49503384423031704,0.32128570213755303,0.3525194739899487,0.5013208546781399,0.47694584344394675,0.432393486011019
54,0.34522208704755397,0.24753178985142033,0.3905828743656531,0.2649453176903483,0.23517115864050703,0.31155265218224193,0.36033258062909723,0.3189961066882686
55,0.4611720145420181,0.28842810685157333,0.49695328526770544,0.3223193503944446,0.3730728231470172,0.5040039261661158,0.479027092437347,0.43444752489371485
56,0.42774891169314555,0.28052295825240203,0.4667631445482985,0.30427738012977035,0.27832680024099227,0.3971951181631136,0.4474145882390261,0.4031105410862768
