,BHAC15,Siess2000,Dotter2008,Tognelli2011,Feiden2016,Feiden2016mag,Chen2014,Bressan2012
311,0.1403133979917259,0.1504734695356572,0.1830116501905389,0.2,0.12673428498112682,0.14171747504555576,0.14525544466830304,0.12799805063970354
312,0.14405878873519545,0.15428075222589618,0.18884786400239953,0.2,0.13023050075000694,0.14525540745778542,0.14886873753132562,0.13175408329627328
313,0.1541145228879995,0.16336783050504294,0.20629189505011697,0.2,0.13980410293032372,0.15482791412846109,0.15890812949737837,0.1425066335252375
314,0.12991033961846798,0.14077587299210476,0.1666395228492153,,0.11747015592980016,0.1328705565498352,0.1356895179438096,0.11837352088010959
315,0.12757301582065936,0.13817604285056423,0.1622210576432564,,0.11526743660306679,0.13054887199752852,0.1333792975670806,0.11612672241671339
316,0.14421953753782346,0.15446063465575044,0.1890982284099116,0.2,0.13038055518679878,0.14540725233539567,0.14902871650155236,0.131919500832078
317,0.10644044660715607,0.1,0.12953458822764766,,0.09584661564730022,0.11072443763838483,0.11360751976337771,0.09999999999999999
318,0.15842066335370406,0.1666250145894253,0.2156964327045215,0.2,0.14480170372915332,0.15914462555621472,0.16645836199525238,0.14768796912594437
319,0.13748983510022147,0.14761978119509134,0.17852045687829096,0.2,0.12407035536544134,0.13914363774807972,0.14240963583739494,0.12528249712689643
320,0.15623241361808163,0.16496910748684074,0.21093236158853015,0.2,0.1422452799016466,0.15695006948328688,0.16215664676920793,0.14505385014469815
321,0.15367490529647856,0.16304707389529233,0.20536234923671784,0.2,0.13937639413303757,0.15440281880471907,0.15846938221030696,0.14199639290075716
322,0.14503982838310447,0.15536889814862034,0.19037582194783473,0.2,0.1311462733680966,0.14618210702152828,0.14984507894139149,0.1327636159237692
323,0.15776492689107163,0.1661288012696107,0.21426923422840333,0.2,0.1440356392848857,0.15848699932055987,0.16527112734294042,0.14689862235496257
324,0.1314681155737359,0.14221338581930393,0.1690826056909026,0.2,0.11868809599300087,0.13415427554028955,0.13696689809728257,0.11961583342955551
325,0.1295778238483114,0.14040601216126855,0.16601093670199557,,0.11715678945740382,0.13254026567285246,0.1353608580001083,0.11805388355722637
326,0.13262710855433563,0.1432816718833338,0.1708971239625764,0.2,0.11959320680086476,0.1351082698850251,0.1379161817423422,0.12064084147131338
327,0.11898768651763858,0.13,0.14709718712227188,,0.10717652904465982,0.12201049894129033,0.12485325406252895,0.1078739057963278
328,0.1291977126486474,0.13998321042752931,0.16529237639311353,,0.11679856853542765,0.13216269783169754,0.1349851545397191,0.1176884941917797
329,0.1161893147113783,0.11217799899041703,0.14325114526444127,,0.10454332293871607,0.11932973091232783,0.1220654665092114,0.10518800598111451
330,0.14255292657286517,0.15275233216688433,0.18650250103917274,0.2,0.12882482123662675,0.14383295545815153,0.14741239346107557,0.1302044853889674
331,0.15329709660951546,0.16277141469533782,0.2045634947549914,0.2,0.13900881989983596,0.15403749059858096,0.15809232146561839,0.14155789056580015
332,0.135458574945844,0.14588619463119792,0.17529724234734467,0.2,0.12214912973896465,0.13743891637730168,0.14029367636864237,0.12332219164107716
