,BHAC15,Siess2000,Dotter2008,Tognelli2011,Feiden2016,Feiden2016mag,Chen2014,Bressan2012
0,0.520354589186461,0.3624577163046084,0.5777991924537743,0.4122895359516744,0.3659130304286321,0.5862581223636955,0.47648603640922865,0.45744436420097045
1,0.4512631667962622,0.3356233292934194,0.5180410139547456,0.38304450075351726,0.33698340387899467,0.3396264079297182,0.39732872257304325,0.3829273355971341
2,0.6608063889078668,0.4226924973113527,0.6899810426944117,0.4711461146654464,0.4338771563041492,0.6006653077959717,0.6035004094967426,0.583549913899543
3,0.44244301467027614,0.3319962316485351,0.5098853820991366,0.3792927149073715,0.3335192625440808,0.4070141065088868,0.39139508102633247,0.3726426109983078
4,0.555914290441087,0.37403885567133544,0.6030973485801563,0.42590684172577137,0.379257235307287,0.5112076583008967,0.5082775223078045,0.4875046579440172
5,0.5957535468458621,0.38692765994491507,0.6337255705215841,0.44117980464921147,0.39647291685302843,0.6532618022618963,0.5426860224342693,0.521547576329064
6,0.5903033306576149,0.38525433653375274,0.6295314658751457,0.43909969799768905,0.3941397888244704,0.6699695046613874,0.5377876340701008,0.5168714913431534
7,0.6326285148066841,0.39915626862596254,0.6653473658265412,0.4575746872719936,0.416166613901817,0.6621746281103852,0.577018194589728,0.5565023364533775
8,0.5726400296032059,0.3795205464680234,0.615952409784589,0.4323523094275083,0.3864372463971148,0.6729479962320416,0.5223335123194075,0.501186336153179
9,0.49668506990721606,0.35444087554597475,0.5600627547534587,0.4026561230241231,0.35674428793030877,0.5678318873419812,0.45500328062758,0.43597494154888683
10,0.5087041876672642,0.3586687933722659,0.5694982638275216,0.4077819711920678,0.3614293089324162,0.564396227617606,0.46628406987780724,0.4473164154582358
11,0.503741463645832,0.3570434531001578,0.5658694206430221,0.4058114391717279,0.35951306484589696,0.5748653273614139,0.461830575801374,0.4429564077553188
12,0.6667936538878708,0.427597501572685,0.6952203097008001,0.4740309211440432,0.4376466841241215,0.6620775520524322,0.6091395378028002,0.5892690083880908
13,0.6454890707846539,0.40902404384670793,0.676580969794779,0.46376786555781435,0.4235609752500532,0.5782987786974935,0.5890221417067721,0.568922622911512
14,0.44996111578434805,0.33508680567999755,0.5168383157946271,0.3824906535536411,0.3364720194191679,0.3392025447909081,0.3964527848488554,0.38140908105006055
15,0.485085982813467,0.3496222639562739,0.5493035416082953,0.3973298858516483,0.35161796210255136,0.5324191374590257,0.44029091860459474,0.4228130002892116
16,0.4146048492408496,0.3207009147722273,0.48642017786162606,0.3673549257123121,0.32247489977322286,0.4431587648870084,0.3651230973873523,0.34773072000915967
17,0.4686453351986414,0.34279487423766875,0.5341219256703587,0.39039250540021103,0.3443511371790219,0.46481066898194506,0.4177945121718211,0.40411704516482766
18,0.6156180194142343,0.39354560424164126,0.6503343365603603,0.44940656455658856,0.407234904306174,0.673778925571857,0.5613112593003082,0.540041353298347
19,0.46418997009700375,0.34094995256197624,0.5299968590830691,0.388512496565751,0.34235290431101023,0.531974105013274,0.41168957335956546,0.39836439511651367
20,0.5014007058896849,0.3562768322218084,0.5641578116973553,0.40488200241674677,0.35869748792386824,0.57279354204349,0.4598195129554382,0.4408999319562638
21,0.526298936816199,0.3643896208949295,0.581980794316181,0.4145611030833475,0.3681390403092596,0.6457144167645238,0.4819936652204776,0.4626167503051621
22,0.6074420422056603,0.3907636396966841,0.6433402692661401,0.4459483072253022,0.4022457999473249,0.6639838239663266,0.5536238647501016,0.532267182117072
23,0.5545600781604958,0.37359502637785397,0.6020569561298468,0.42538497949706844,0.3787458392489354,0.5269301201495423,0.5071655829910552,0.48636255614007873
24,0.5578885241776481,0.3746858906872066,0.6046140456587541,0.4266676367890774,0.3800044682851568,0.4882867211271165,0.5098985592335507,0.48921664468711684
25,0.4810690971249049,0.3479541518056206,0.5455963016065923,0.39563490005155383,0.3498433251055028,0.5277323529603065,0.4347223742874576,0.4181989444734746
26,0.5432656299083601,0.36990567953080794,0.5939158711500404,0.42104698109017036,0.37449484125673044,0.6133164324768479,0.49760027728959616,0.47686879412109673
27,0.44686354295761116,0.3338104186946706,0.5139771029039943,0.3811730538430285,0.33525543835415517,0.36368769265938933,0.394368933396391,0.3777971610975758
28,0.6067279240124426,0.39052065326903646,0.6427312354724212,0.44564625104117905,0.4018079088357782,0.6631282858352284,0.5529637265001733,0.5315881590552276
29,0.5076034648149768,0.3583082959574336,0.5686933932356256,0.4073449108968378,0.3609880215376493,0.5668705124248792,0.4652430656692082,0.4463493739515906
30,0.519983469454019,0.3623371029153314,0.5775380243547739,0.412147716623694,0.3657740553479724,0.5821067936066802,0.4761421820692506,0.4571214398589498
31,0.6082082408313687,0.3910243470539502,0.6439937197176049,0.446272392279233,0.40271562633049723,0.6649017562449245,0.5543321466909295,0.5329957261336662
32,0.6115035785318628,0.39214562129586245,0.646804139673822,0.4476662471630073,0.4047362989618569,0.668849684031101,0.5573783909726027,0.5361291154191552
33,0.48260099831726855,0.34859031205281366,0.5470101146496564,0.39628130897864805,0.3505201102426881,0.5200972812267489,0.4368485265180554,0.4199585856865382
34,0.5124754504756737,0.3599039185359342,0.5722558867136925,0.40927941374357674,0.3629412342424482,0.5559189090521839,0.4697496572301895,0.4505902791669025
35,0.5546174418821437,0.37361382675384774,0.6021010296513535,0.42540708530725424,0.3787675017176366,0.5262641249152403,0.5072126841570762,0.48641093497323046
36,0.5148548361498795,0.3606704285601953,0.5739291201063089,0.41018801183118114,0.3638536532738178,0.550775155504647,0.4717470832924048,0.45265916811017515
37,0.6114174419368638,0.3921163123891473,0.6467306783088428,0.4476298132905112,0.4046834807453666,0.6687464894308167,0.5572987654125514,0.5360472119821209
38,0.5381270036708004,0.368234988156848,0.5903010020505385,0.41908255301682207,0.37256981062915906,0.6231290607420815,0.49275208342242083,0.4725696195058822
39,0.5860385204922129,0.3839117655037787,0.6262508253575034,0.43747200843710554,0.3922800072840641,0.6830433308313503,0.533997181121707,0.5132124411158983
40,0.5298546755728412,0.3655454546985071,0.5844816678861505,0.41592015264047255,0.36947083354584964,0.6389257497326135,0.4851176089929417,0.46564866800574806
41,0.4789409460400778,0.34707038389230027,0.5436322011957181,0.39473689444499405,0.348903120194719,0.5383391638130588,0.43176867649114525,0.415754411904954
