,BHAC15,Siess2000,Dotter2008,Tognelli2011,Feiden2016,Feiden2016mag,Chen2014,Bressan2012
0,0.370568544807953,0.26242163079814834,0.4146477124658178,0.277894398864864,0.2468578407905876,0.33994308054216105,0.38940093022939803,0.34696433972226304
1,0.34186457467670767,0.2453068762246995,0.38766145960809806,0.26323861630011786,0.2339496852984025,0.29610125900191897,0.35675655718669885,0.31545450945954107
2,0.47748967250610713,0.2921012596035375,0.5139624231542181,0.33026567784799177,0.4020383014343445,0.5251741662017746,0.4949091180245843,0.45024715450441155
3,0.30399697100654083,0.21855404428022468,0.3523328017314726,0.24407545822478866,0.21872712588255036,0.25390485043857103,0.30668106901654496,0.26956231644820416
4,0.37795533419956634,0.2657114966832658,0.4216724924823734,0.2813894448008083,0.2507991892635258,0.28777207938654853,0.3978793545552413,0.35497108039181935
5,0.43254094043766983,0.2815308773141494,0.47118421617694556,0.3069407103101069,0.28922746632255447,0.41249634928575124,0.4520392345795305,0.407652379820339
6,0.43920008175767844,0.28294875788172424,0.47723997736072454,0.3106032569886349,0.3106485745318018,0.3498534648904258,0.45829583616050856,0.4138982056261902
7,0.42631222785281864,0.2800391570357491,0.4654384210439433,0.3034793437290729,0.27756368906380835,0.39915806840204293,0.44600249131019193,0.4017496311012368
8,0.38076634983932284,0.2665856871459111,0.42426684689370875,0.2826802165858845,0.25222438707414696,0.28877884327326864,0.4009398678583424,0.3577446270728164
9,0.31728350604877564,0.2280121039727655,0.3648613017746702,0.2499760867600209,0.22427493651782462,0.24708223185288306,0.3239451434874833,0.28632814257853045
10,0.3484018501559722,0.24975085977267295,0.39349661606696523,0.2666475364525221,0.23638942379944305,0.32696346248791475,0.363980538278747,0.32252840195990284
11,0.34927568748245896,0.25036278720583344,0.3942973474961736,0.26711532673799837,0.23672421778664865,0.3311985393843208,0.3650402543506779,0.32349911938484416
12,0.4649182931451279,0.2892292049755616,0.5003934217736357,0.3241377274820048,0.38105819924661977,0.5087239415925375,0.4826369431772254,0.43806095646132004
13,0.468497347919259,0.2899955764402917,0.5042400912484146,0.32587493709343107,0.3869950492504228,0.5253880434220233,0.4860624827723825,0.44151309413530315
14,0.31607974430870683,0.22716619134910343,0.36374842182827616,0.24944755033119903,0.22379400529834173,0.24620475697887323,0.32230700935077383,0.28482739173776905
15,0.32864288316058743,0.2362048541161291,0.3756587499016528,0.2562558614635884,0.22883876035577524,0.25627142231637956,0.3400292103709146,0.30072647135555697
16,0.29357333829364907,0.21068416060226,0.34288431285504606,0.2391779121596112,0.21347941792084327,0.24000000000000005,0.2884012423937079,0.2555884021600179
17,0.3362655409455439,0.2415636932669732,0.38274573336013445,0.26036699617826864,0.2318449012243785,0.27010342960938205,0.3506906096051306,0.3094955749184931
18,0.4371219925160853,0.2825049158512357,0.4753709961150182,0.3094715357783514,0.30467685830188335,0.35746164332360353,0.4563421595933217,0.4119682551953443
19,0.33671933462945397,0.24188271681864604,0.3831649542737792,0.26061174112417285,0.23202499008145372,0.272319195302027,0.35120117574168896,0.31000344819211945
20,0.3582453616028884,0.25602679562341046,0.4025232236144668,0.2717628475978348,0.24007869418856218,0.3732742490135182,0.3751723181544363,0.33314324757965796
21,0.38614777736340694,0.26864737386711796,0.42922441095539154,0.2851512788999038,0.2547971618869024,0.3226446980619554,0.40639177561788015,0.3630543237665513
22,0.421560388680905,0.2787932391909792,0.46113338290272127,0.30088591413279075,0.27508375818542574,0.4056823515978598,0.44141351019998654,0.39727082836924343
23,0.37143037614400193,0.26289768603917685,0.41546815379097496,0.27830259387060263,0.24731816056664072,0.3336641844400079,0.3903253955119547,0.3479133569370129
24,0.3915649099833529,0.2706314057218977,0.43419492014463146,0.2876387364020785,0.2573870067374702,0.3537730394348062,0.4119783432783704,0.3683992496310957
25,0.3768615816664591,0.2651386300020814,0.42063852213296915,0.2808750124827777,0.2502190661211522,0.29409498596865097,0.3966183843272744,0.3538257250579563
26,0.3696637457996144,0.26204655443405334,0.41373124765735814,0.2774384291979571,0.24634364573183676,0.34695685122527076,0.3883638841186541,0.34590425065401176
27,0.3595696112572968,0.256843381911406,0.4037935288481065,0.27242912098044586,0.24082304005677038,0.37542757136647353,0.376693499298229,0.33452583974190586
28,0.4161195433873937,0.27767413263646934,0.4561226869571308,0.29838178584570135,0.2721514674850994,0.3765888090498207,0.4361940330976451,0.39201509457871486
29,0.37763236717346316,0.2655451709218486,0.42137229016428424,0.2812400848366065,0.2506307566656103,0.2895573980316021,0.39751324523141496,0.3546501430752654
30,0.33972023210689273,0.24388839299504472,0.38579878269012696,0.26215043350196154,0.2331571946738003,0.2862495413185429,0.3544201895646915,0.313196407834758
31,0.4262556184626104,0.2800190117881654,0.4653871344630677,0.303448447803794,0.2775341452661954,0.39923406388778193,0.4459478220730973,0.40169694356320906
32,0.459275309288846,0.28803064065117806,0.4952437198471202,0.32139872335635944,0.35161144960431423,0.5016142272134234,0.4771734114742757,0.4326180788320778
33,0.32547206369045145,0.23394179624071065,0.37266589020252355,0.2545197138519367,0.22759163442293262,0.2537103138150088,0.3354325651540353,0.2967988640711212
34,0.35401654547353867,0.2535206436980366,0.3986106800111412,0.269635191670146,0.23852766615666882,0.3540118001285817,0.37042382141098795,0.3287281223677599
