,BHAC15,Siess2000,Dotter2008,Tognelli2011,Feiden2016,Feiden2016mag,Chen2014,Bressan2012
252,,,,,,,,
253,,,,,,,,
254,,,,,,,240.22299668169745,
255,,,,,,,,
256,,,,,,,,
257,,,,,,,,
258,,,,,,,,
259,,,,,,,203.1411652616972,
260,,,,,,,240.60859656925453,
261,,,,,,,,
262,,,,,,,,
263,,,,,,,,
264,,,,,,,172.37500437117848,
265,,,,,,,207.2353562998338,
266,,,,,,,,
267,,,,,,,192.14867145052327,
268,,,,,,,,
269,,,,,,,,
270,,,,,,,212.71442765783277,
271,,,,,,,,
272,,,,,,,,
273,,,,,,,161.1398618903321,
274,,,,,,,232.37565922927456,
275,,,,,,,,
276,,,,,,,212.69918165165768,
277,,,,,,,,
278,,,,,,,,
279,,,,,,,,
280,,,,,,,,
281,,,,,,,,
282,,,,,,,,
283,,,,,,,248.07372529109054,
284,,,,,,,,
285,,,,,,,,
286,,,,,,,,
287,,,,,,,,
288,,,,,,,246.8327892543366,
289,,,,,,,,
290,,,,,,,128.38736457870783,
291,,,,,,,,
292,,,,,,,235.0460708822598,
293,,,,,,,,
294,,,,,,,,
295,,,,,,,155.4334608521289,
296,,,,,,,262.10944844663175,
297,,,,,,,,
298,,,,,,,,
299,,,,,,,,
300,,,,,,,,
301,,,,,,,,
302,,,,,,,,
303,,,,,,,,
304,,,,,,,,
305,,,,,,,,
306,,,,,,,,
307,,,,,,,,
308,,,,,,,196.3097977302527,
309,,,,,,,260.97407878531124,
310,,,,,,,248.6897395713014,
311,,,,,,,,
312,,,,,,,154.6755225921769,
313,,,,,,,,
314,,,,,,,,
315,,,,,,,229.56681002439177,
316,,,,,,,,
317,,,,,,,,
318,,,,,,,,
319,,,,,,,,
320,,,,,,,,
321,,,,,,,,
322,,,,,,,,
323,,,,,,,183.9810395526021,
324,,,,,,,,
325,,,,,,,,
326,,,,,,,,
327,,,,,,,,
328,,,,,,,211.50016831584054,
329,,,,,,,,
330,,,,,,,260.2078120305851,
331,,,,,,,,
332,,,,,,,,
333,,,,,,,,
334,,,,,,,127.18822353982519,
335,,,,,,,,
336,,,,,,,,
337,,,,,,,,
338,,,,,,,,
339,,,,,,,141.3383429279836,
340,,,,,,,,
341,,,,,,,92.53336056481706,
342,,,,,,,220.14277550646221,
343,,,,,,,248.18654590618462,
344,,,,,,,208.5255895544268,
345,,,,,,,,
346,,,,,,,,
347,,,,,,,158.83655486857717,
348,,,,,,,211.88952376427005,
349,,,,,,,,
350,,,,,,,,
351,,,,,,,,
352,,,,,,,175.16590665399798,
353,,,,,,,258.1233130539466,
354,,,,,,,,
355,,,,,,,176.55640082905643,
356,,,,,,,,
357,,,,,,,213.07153418960718,
358,,,,,,,,
359,,,,,,,,
360,,,,,,,126.8390864892308,
361,,,,,,,,
362,,,,,,,173.42233435093786,
363,,,,,,,203.27976023695902,
364,,,,,,,,
365,,,,,,,,
366,,,,,,,101.0001272128059,
367,,,,,,,,
368,,,,,,,147.4664087594832,
369,,,,,,,,
370,,,,,,,232.32762408513997,
371,,,,,,,,
372,,,,,,,,
373,,,,,,,,
374,,,,,,,,
375,,,,,,,,
376,,,,,,,,
377,,,,,,,,
378,,,,,,,158.60025012188783,
379,,,,,,,130.45129472892683,
380,,,,,,,,
381,,,,,,,223.14044098038272,
382,,,,,,,109.5600899964205,
383,,,,,,,,
384,,,,,,,,
385,,,,,,,173.7649873770341,
386,,,,,,,,
387,,,,,,,,
388,,,,,,,,
389,,,,,,,212.77655907437702,
390,,,,,,,,
391,,,,,,,261.2773971428727,
392,,,,,,,265.763457068331,
393,,,,,,,260.2986528456238,
394,,,,,,,,
395,,,,,,,246.53679433563866,
396,,,,,,,,
397,,,,,,,193.96748668518597,
398,,,,,,,,
399,,,,,,,,
400,,,,,,,,
401,,,,,,,,
402,,,,,,,,
403,,,,,,,,
404,,,,,,,210.7656308570537,
405,,,,,,,,
406,,,,,,,,
407,,,,,,,,
408,,,,,,,,
409,,,,,,,161.0654187844803,
410,,,,,,,224.14081168684413,
411,,,,,,,,
412,,,,,,,232.66435814532684,
413,,,,,,,247.82854519199248,
414,,,,,,,,
415,,,,,,,,
416,,,,,,,,
417,,,,,,,218.22170150864793,
418,,,,,,,202.95086340283927,
419,,,,,,,227.43875994924545,
420,,,,,,,,
421,,,,,,,92.065492087673,
422,,,,,,,,
423,,,,,,,228.08117984879675,
424,,,,,,,,
425,,,,,,,162.28746920952406,
426,,,,,,,,
427,,,,,,,225.8572567467791,
428,,,,,,,,
429,,,,,,,,
430,,,,,,,,
431,,,,,,,,
432,,,,,,,147.4208670265432,
433,,,,,,,195.24892006368012,
434,,,,,,,,
435,,,,,,,,
436,,,,,,,,
437,,,,,,,177.51834274250223,
438,,,,,,,,
439,,,,,,,204.4846109184968,
440,,,,,,,,
441,,,,,,,,
442,,,,,,,,
443,,,,,,,,
444,,,,,,,,
445,,,,,,,147.71914864872258,
446,,,,,,,157.5949567004415,
447,,,,,,,,
448,,,,,,,,
449,,,,,,,,
450,,,,,,,,
451,,,,,,,,
452,,,,,,,,
453,,,,,,,201.34296521704815,
454,,,,,,,211.58875947773473,
455,,,,,,,117.89086629420962,
456,,,,,,,,
457,,,,,,,,
458,,,,,,,,
459,,,,,,,,
460,,,,,,,,
461,,,,,,,,
462,,,,,,,196.54496675561333,
463,,,,,,,,
464,,,,,,,,
465,,,,,,,124.31901201931606,
466,,,,,,,,
467,,,,,,,,
468,,,,,,,170.9453463623733,
469,,,,,,,252.03828159513787,
470,,,,,,,201.22351703156443,
471,,,,,,,,
472,,,,,,,,
473,,,,,,,,
474,,,,,,,,
475,,,,,,,,
476,,,,,,,,
477,,,,,,,163.01765771291477,
478,,,,,,,,
479,,,,,,,,
480,,,,,,,177.3422034539496,
481,,,,,,,,
482,,,,,,,,
483,,,,,,,160.7307887497418,
484,,,,,,,,
485,,,,,,,117.12174504577916,
486,,,,,,,,
487,,,,,,,,
488,,,,,,,,
489,,,,,,,,
490,,,,,,,159.57788593958531,
491,,,,,,,,
492,,,,,,,233.57726953532608,
493,,,,,,,,
494,,,,,,,,
495,,,,,,,,
496,,,,,,,,
497,,,,,,,253.9705237244279,
498,,,,,,,266.7821575359314,
499,,,,,,,228.9081600232846,
500,,,,,,,,
501,,,,,,,235.16179575164867,
502,,,,,,,,
503,,,,,,,152.31234039148163,
504,,,,,,,,
505,,,,,,,146.09990190675666,
506,,,,,,,,
507,,,,,,,245.83227827483933,
508,,,,,,,,
509,,,,,,,,
510,,,,,,,226.57266659754725,
511,,,,,,,,
512,,,,,,,,
513,,,,,,,,
514,,,,,,,159.89628658238374,
515,,,,,,,248.17762842953485,
516,,,,,,,,
517,,,,,,,,
518,,,,,,,,
519,,,,,,,,
520,,,,,,,,
521,,,,,,,,
522,,,,,,,147.3656340048289,
523,,,,,,,,
524,,,,,,,,
525,,,,,,,,
526,,,,,,,,
527,,,,,,,,
528,,,,,,,267.95784240289913,
529,,,,,,,,
530,,,,,,,,
531,,,,,,,264.3990398084151,
532,,,,,,,,
533,,,,,,,201.07864923171613,
534,,,,,,,167.68274172437472,
535,,,,,,,,
536,,,,,,,,
537,,,,,,,,
538,,,,,,,,
539,,,,,,,200.56619616559308,
540,,,,,,,206.26925995084565,
541,,,,,,,,
542,,,,,,,145.7200502509156,
543,,,,,,,237.63952373736373,
544,,,,,,,207.85893509930654,
545,,,,,,,,
546,,,,,,,205.58026469151008,
547,,,,,,,,
548,,,,,,,,
549,,,,,,,,
550,,,,,,,,
551,,,,,,,,
552,,,,,,,238.92008012095087,
553,,,,,,,216.81293744967746,
554,,,,,,,,
555,,,,,,,197.12278235311823,
556,,,,,,,126.2608362381365,
557,,,,,,,161.14580954046446,
558,,,,,,,,
559,,,,,,,,
560,,,,,,,118.2663286916662,
561,,,,,,,,
562,,,,,,,234.93490611240307,
563,,,,,,,187.60581691495364,
564,,,,,,,127.42463888790492,
565,,,,,,,,
566,,,,,,,249.10047161638104,
567,,,,,,,246.2031210969351,
568,,,,,,,234.17074906161105,
569,,,,,,,157.55251169120965,
570,,,,,,,173.1555969436282,
571,,,,,,,107.31148667554534,
572,,,,,,,,
573,,,,,,,219.34043583965052,
574,,,,,,,,
575,,,,,,,,
576,,,,,,,126.21897365942218,
577,,,,,,,,
578,,,,,,,,
579,,,,,,,,
580,,,,,,,,
581,,,,,,,,
582,,,,,,,,
583,,,,,,,180.88624555217433,
584,,,,,,,,
585,,,,,,,177.81905147430376,
586,,,,,,,,
587,,,,,,,208.86763231684498,
588,,,,,,,,
589,,,,,,,93.1991311299686,
590,,,,,,,,
591,,,,,,,,
592,,,,,,,,
593,,,,,,,,
594,,,,,,,,
595,,,,,,,203.15807392577088,
596,,,,,,,,
597,,,,,,,,
598,,,,,,,246.09907181437453,
599,,,,,,,,
600,,,,,,,123.29599353174791,
601,,,,,,,,
602,,,,,,,210.01800265290044,
603,,,,,,,,
604,,,,,,,148.8440267938346,
605,,,,,,,,
606,,,,,,,185.73644579611326,
607,,,,,,,,
608,,,,,,,151.31383573348583,
609,,,,,,,92.42210816875738,
610,,,,,,,,
611,,,,,,,261.8690071548094,
612,,,,,,,,
613,,,,,,,,
614,,,,,,,176.008370606775,
615,,,,,,,,
616,,,,,,,,
617,,,,,,,,
618,,,,,,,,
619,,,,,,,204.463121259703,
620,,,,,,,,
621,,,,,,,,
622,,,,,,,191.10963260082931,
623,,,,,,,236.92410543327827,
624,,,,,,,234.5414004543216,
625,,,,,,,,
626,,,,,,,,
627,,,,,,,188.19887801033627,
628,,,,,,,,
629,,,,,,,265.32413217705925,
630,,,,,,,,
631,,,,,,,,
632,,,,,,,192.0341094593509,
633,,,,,,,,
634,,,,,,,106.53930164351142,
635,,,,,,,,
636,,,,,,,144.06259746064865,
637,,,,,,,,
638,,,,,,,171.64233759628598,
639,,,,,,,207.37372704065876,
640,,,,,,,,
641,,,,,,,214.69819343313102,
642,,,,,,,,
643,,,,,,,,
644,,,,,,,177.428392398169,
645,,,,,,,238.13148244616895,
646,,,,,,,,
647,,,,,,,148.2839183092581,
648,,,,,,,178.31243750476307,
649,,,,,,,,
650,,,,,,,,
651,,,,,,,144.52059003342276,
652,,,,,,,,
653,,,,,,,,
654,,,,,,,111.5973857556654,
655,,,,,,,96.06808216660299,
656,,,,,,,,
657,,,,,,,255.70691358325172,
658,,,,,,,,
659,,,,,,,208.84936766383422,
660,,,,,,,,
661,,,,,,,,
662,,,,,,,161.3803209105804,
663,,,,,,,,
664,,,,,,,245.89687150251999,
665,,,,,,,,
666,,,,,,,109.63952817514101,
667,,,,,,,155.29008150005598,
668,,,,,,,,
669,,,,,,,,
670,,,,,,,,
671,,,,,,,,
672,,,,,,,172.30109770233435,
673,,,,,,,124.83424660596711,
674,,,,,,,,
675,,,,,,,165.214370096479,
676,,,,,,,,
677,,,,,,,227.3415632534256,
678,,,,,,,110.77796981471008,
679,,,,,,,,
680,,,,,,,185.1009441692192,
681,,,,,,,,
682,,,,,,,200.0148069722034,
683,,,,,,,,
684,,,,,,,,
685,,,,,,,189.24417962527838,
686,,,,,,,,
687,,,,,,,241.88882244949014,
688,,,,,,,,
689,,,,,,,231.38832734873785,
690,,,,,,,181.1448874205784,
691,,,,,,,,
692,,,,,,,,
693,,,,,,,,
694,,,,,,,,
695,,,,,,,,
696,,,,,,,,
697,,,,,,,103.18037452000684,
698,,,,,,,193.16156522329354,
699,,,,,,,,
700,,,,,,,101.63210340107874,
701,,,,,,,,
702,,,,,,,,
703,,,,,,,,
704,,,,,,,,
705,,,,,,,82.93634662180928,
706,,,,,,,,
707,,,,,,,243.33741298543185,
708,,,,,,,,
709,,,,,,,,
710,,,,,,,84.30413401554272,
711,,,,,,,143.01298579320172,
712,,,,,,,155.70095991919624,
713,,,,,,,129.29535607349797,
714,,,,,,,231.24428374614806,
715,,,,,,,243.9115178651058,
716,,,,,,,,
717,,,,,,,,
718,,,,,,,,
719,,,,,,,,
720,,,,,,,,
721,,,,,,,218.0667048595972,
722,,,,,,,122.50470341564966,
723,,,,,,,,
724,,,,,,,,
725,,,,,,,,
726,,,,,,,150.3335055479509,
727,,,,,,,186.69457934556473,
728,,,,,,,,
729,,,,,,,199.9696361531607,
730,,,,,,,152.81511630030164,
731,,,,,,,,
732,,,,,,,,
733,,,,,,,,
734,,,,,,,,
735,,,,,,,,
736,,,,,,,,
737,,,,,,,260.55766941751006,
738,,,,,,,,
739,,,,,,,230.27449183701574,
740,,,,,,,,
741,,,,,,,,
742,,,,,,,,
743,,,,,,,,
744,,,,,,,251.74336053153095,
745,,,,,,,161.5709349690785,
746,,,,,,,121.08353338068599,
747,,,,,,,,
748,,,,,,,209.78426712571707,
749,,,,,,,135.25538396141434,
750,,,,,,,,
751,,,,,,,228.92900223973953,
752,,,,,,,,
753,,,,,,,,
754,,,,,,,197.41728053430532,
755,,,,,,,,
756,,,,,,,243.90767013522122,
757,,,,,,,,
758,,,,,,,,
759,,,,,,,,
760,,,,,,,,
761,,,,,,,75.62826906620798,
762,,,,,,,,
763,,,,,,,,
764,,,,,,,,
765,,,,,,,,
766,,,,,,,104.37436882231151,
767,,,,,,,,
768,,,,,,,84.92638143557623,
769,,,,,,,,
770,,,,,,,158.47245845540633,
771,,,,,,,,
772,,,,,,,,
773,,,,,,,268.8907092031624,
774,,,,,,,145.276609671527,
775,,,,,,,,
776,,,,,,,,
777,,,,,,,99.35747364461423,
778,,,,,,,,
779,,,,,,,,
780,,,,,,,118.48315364542603,
781,,,,,,,,
782,,,,,,,,
783,,,,,,,187.28110133330753,
784,,,,,,,220.87856517234883,
785,,,,,,,239.87775984751684,
786,,,,,,,,
787,,,,,,,166.69292526255265,
788,,,,,,,,
789,,,,,,,,
790,,,,,,,,
791,,,,,,,117.39873128742752,
792,,,,,,,,
793,,,,,,,,
794,,,,,,,,
795,,,,,,,221.0337225481329,
796,,,,,,,,
797,,,,,,,,
798,,,,,,,,
799,,,,,,,114.9824714327022,
800,,,,,,,,
801,,,,,,,,
802,,,,,,,,
803,,,,,,,162.3606481425423,
804,,,,,,,96.1274326688781,
805,,,,,,,219.23810165088236,
806,,,,,,,239.02523601507812,
807,,,,,,,111.56754901483859,
808,,,,,,,,
809,,,,,,,,
810,,,,,,,,
811,,,,,,,,
812,,,,,,,,
813,,,,,,,93.67018482546156,
814,,,,,,,224.31578261575652,
815,,,,,,,212.86456459161383,
816,,,,,,,,
817,,,,,,,,
818,,,,,,,,
819,,,,,,,,
820,,,,,,,,
821,,,,,,,,
822,,,,,,,69.67545600999418,
823,,,,,,,,
824,,,,,,,220.39013087259238,
825,,,,,,,144.00426717996,
826,,,,,,,221.828493718854,
827,,,,,,,178.37692287393855,
828,,,,,,,,
829,,,,,,,108.60140203690476,
830,,,,,,,82.12055151298009,
831,,,,,,,,
832,,,,,,,,
833,,,,,,,,
834,,,,,,,,
835,,,,,,,243.6233803334972,
836,,,,,,,175.72057768454764,
837,,,,,,,96.98299085449462,
838,,,,,,,,
839,,,,,,,151.72719419604468,
840,,,,,,,198.40777865426102,
841,,,,,,,,
842,,,,,,,,
843,,,,,,,261.7580057823252,
844,,,,,,,88.34242142722405,
845,,,,,,,,
846,,,,,,,,
847,,,,,,,,
848,,,,,,,,
849,,,,,,,144.04894084195755,
850,,,,,,,,
851,,,,,,,,
852,,,,,,,,
853,,,,,,,,
854,,,,,,,,
855,,,,,,,,
856,,,,,,,,
857,,,,,,,192.01054634879176,
858,,,,,,,,
859,,,,,,,,
860,,,,,,,135.38853995009694,
861,,,,,,,,
862,,,,,,,232.69825827555212,
863,,,,,,,163.94132470930583,
864,,,,,,,,
865,,,,,,,,
866,,,,,,,,
867,,,,,,,253.4043585449284,
868,,,,,,,,
869,,,,,,,,
870,,,,,,,263.95311125669974,
871,,,,,,,,
872,,,,,,,,
873,,,,,,,,
874,,,,,,,,
875,,,,,,,,
876,,,,,,,,
877,,,,,,,,
878,,,,,,,196.9212697329415,
879,,,,,,,,
880,,,,,,,,
881,,,,,,,,
882,,,,,,,217.86520766759105,
883,,,,,,,,
884,,,,,,,178.28556881231543,
885,,,,,,,95.36278018455846,
886,,,,,,,210.521141179976,
887,,,,,,,,
888,,,,,,,213.0809069782734,
889,,,,,,,237.77839598004638,
890,,,,,,,,
891,,,,,,,,
892,,,,,,,,
893,,,,,,,268.5575363020776,
894,,,,,,,96.7063439904016,
895,,,,,,,261.6331127050024,
896,,,,,,,94.20744446435093,
897,,,,,,,,
898,,,,,,,194.46613416624228,
899,,,,,,,,
900,,,,,,,,
901,,,,,,,,
902,,,,,,,,
903,,,,,,,,
904,,,,,,,257.0826935203195,
905,,,,,,,,
906,,,,,,,,
907,,,,,,,,
908,,,,,,,196.87902566459195,
909,,,,,,,,
910,,,,,,,107.66808721635714,
911,,,,,,,,
912,,,,,,,237.54070143744912,
913,,,,,,,,
914,,,,,,,,
915,,,,,,,,
916,,,,,,,,
917,,,,,,,118.70818275057324,
918,,,,,,,,
919,,,,,,,,
920,,,,,,,147.49177614814855,
921,,,,,,,197.77780113503746,
922,,,,,,,,
923,,,,,,,108.31792225086411,
924,,,,,,,,
925,,,,,,,,
926,,,,,,,,
927,,,,,,,,
928,,,,,,,117.04504007166065,
929,,,,,,,,
930,,,,,,,,
931,,,,,,,,
932,,,,,,,,
933,,,,,,,,
934,,,,,,,267.12408987047127,
935,,,,,,,208.10299808366864,
936,,,,,,,,
937,,,,,,,,
938,,,,,,,,
939,,,,,,,173.03017422232003,
940,,,,,,,261.5853504763423,
941,,,,,,,,
942,,,,,,,196.34805171812832,
943,,,,,,,,
944,,,,,,,,
945,,,,,,,,
946,,,,,,,250.08955430721892,
947,,,,,,,157.89509829453434,
948,,,,,,,,
949,,,,,,,,
950,,,,,,,,
951,,,,,,,,
952,,,,,,,,
953,,,,,,,135.67642342189222,
954,,,,,,,195.97609183384648,
955,,,,,,,,
956,,,,,,,,
957,,,,,,,117.52140242823987,
958,,,,,,,124.45912782177278,
959,,,,,,,95.07025445281971,
960,,,,,,,144.1805600748105,
961,,,,,,,,
962,,,,,,,,
963,,,,,,,,
964,,,,,,,144.1056635099626,
965,,,,,,,139.9719872876437,
966,,,,,,,90.18484145725311,
967,,,,,,,,
968,,,,,,,115.5596013936809,
969,,,,,,,189.0272289763334,
970,,,,,,,,
971,,,,,,,247.24093863671038,
972,,,,,,,,
973,,,,,,,,
974,,,,,,,,
975,,,,,,,,
976,,,,,,,248.59579523738483,
977,,,,,,,,
978,,,,,,,232.62804120839635,
979,,,,,,,,
980,,,,,,,,
981,,,,,,,,
982,,,,,,,,
983,,,,,,,,
984,,,,,,,168.34730307844555,
985,,,,,,,,
986,,,,,,,,
987,,,,,,,238.24409051679152,
988,,,,,,,104.57333869599765,
989,,,,,,,163.98804740453917,
990,,,,,,,,
991,,,,,,,260.33547885472774,
992,,,,,,,,
993,,,,,,,,
994,,,,,,,183.92494716924529,
995,,,,,,,,
996,,,,,,,,
997,,,,,,,,
998,,,,,,,,
999,,,,,,,,
