,BHAC15,Siess2000,Dotter2008,Tognelli2011,Feiden2016,Feiden2016mag,Chen2014,Bressan2012
0,0.29771882322233506,0.2792864201910691,0.379562651156822,0.30880144225673584,0.27072867423419006,0.3534095311438592,0.2882969538892663,0.27688389384310574
1,0.2809019385197162,0.2698598741810282,0.3498610956687829,0.29173075389792813,0.2556853235016999,0.2977491525860762,0.272438962195624,0.25967409634329114
2,0.3890581138993813,0.3076173279365212,0.463140215888725,0.3546997343435988,0.3116084056369937,0.4057828907566105,0.34373299632038495,0.3288536616609581
3,0.2671668377288856,0.26213395363140357,0.32806412606262525,0.278418164920611,0.24375967941562246,0.44098750967865874,0.2591173170973469,0.24642152738707285
4,0.30792861638544444,0.28229588763317065,0.38912491221947915,0.3145977333717208,0.27567447374103127,0.31340778981893297,0.2935206445429354,0.2824650564957136
5,0.3500498361986484,0.29284629878015145,0.42557252955487906,0.33487578114915306,0.293586738202832,0.45532242185038996,0.32145975549826666,0.3030962250259887
6,0.3528177733606165,0.2935639260452122,0.42813766961012795,0.33624078233818133,0.29480795606287374,0.4390755926531973,0.32388571083498213,0.30492388118683084
7,0.35405004823977604,0.29388341091773207,0.4292796600046501,0.3368484755684952,0.2953516375133009,0.4318425673660706,0.32494028674330455,0.3057375466145335
8,0.3138284529725918,0.28359872226320115,0.3932645299736168,0.31710701746786885,0.2778120665458714,0.2953755792340888,0.29560647573309506,0.2848812088946154
9,0.2780257984896794,0.2682420608354943,0.3453060986864919,0.28894308814693126,0.25318921950107715,0.32496832951712085,0.269444170562922,0.2567294126071894
10,0.2895628466330546,0.27472962205127865,0.36516083118880016,0.3001343302634112,0.26333329029436287,0.28430554052865464,0.28103472864464407,0.2685384603920395
11,0.28937223636745346,0.27462247991474886,0.3648256248955152,0.29993780956227295,0.26316045555390444,0.28222486800684726,0.2808650059060388,0.2683434224012789
12,0.383023975624784,0.30359082141457056,0.4568733331830658,0.3512990919851723,0.3087553130996573,0.4333635366998082,0.33982121814945,0.32486889743297204
13,0.38074830783595764,0.3020724678707968,0.45451015718603704,0.35001674527894533,0.30767944171060985,0.4282705623502988,0.3383733077605564,0.3233662844721627
14,0.2721221393854336,0.26492128424374767,0.33592864510255904,0.2832210342418382,0.2480626893108827,0.3946276179543255,0.2637915643975367,0.25068505844980915
15,0.28053422454521565,0.26965303704198995,0.34927874014133836,0.2913743513437504,0.2553669967136656,0.29657255117682163,0.27205607863551867,0.2592976190685614
16,0.2601459243284224,0.2581847792024645,0.3168751040967265,0.2716132250975191,0.23799269845639975,0.2416307318081826,0.2510593742396356,0.2404838988443126
