,BHAC15,Siess2000,Dotter2008,Tognelli2011,Feiden2016,Feiden2016mag,Chen2014,Bressan2012
0,0.9300831392549886,0.599853563420481,0.9431758366102535,0.6026443029816435,0.7781416645474561,0.9058719739800722,0.8429993715092223,0.8427249443475984
1,0.7991341799412846,0.4893119369253732,0.8197396433387134,0.5387361026042087,0.6340591984864713,0.7660260318281003,0.7258961011065408,0.7179181661026218
2,1.1036882034211501,0.8754504545316205,1.115602994692679,0.6947071821451247,0.9572114530096837,1.0732963941153923,1.0134512988522857,1.013090556228474
3,0.8392304010138845,0.5184461743654065,0.8569002081173058,0.5578785003708601,0.6803221383022737,0.864908457044713,0.7558894182493019,0.7546985771255397
4,0.9981556919805831,0.7193295032698387,1.0116876971789903,0.6384192566898665,0.848660859493976,0.9718075857473583,0.910064532608386,0.9094571973276211
5,1.0024227886198214,0.7281914093303606,1.0158939605199204,0.6405297498059715,0.8529929524346866,0.9905959873429144,0.9143067867185913,0.9138087563709106
6,0.9797549807256227,0.6825639400567795,0.9928368039986689,0.6288332704455544,0.8292995304816314,0.9154591934847208,0.8914019583054131,0.8906499646750983
7,1.1137567804473716,0.8864315865931307,1.125434253392473,0.6997781569916353,0.9674815116418933,1.0983038367366063,1.023140809206121,1.0227164514847753
8,1.0346555937089894,0.7914433727498513,1.046196197788374,0.6568886157336429,0.8848274187069707,1.0749076902006818,0.9447859258189489,0.9434327880340755
9,0.9706206182720896,0.6665805848426389,0.9835600303491808,0.6240063514916331,0.8197608385193307,1.02855879989176,0.8824130610036262,0.88175549508966
10,0.9431102819547845,0.618143444703017,0.9556774772147526,0.6094689205024144,0.7914394378179965,0.9438576457580381,0.8553902673955258,0.8549676540220199
11,0.9299170109856812,0.5997820657404876,0.9430227856233863,0.6025583724502497,0.777973385820468,0.9049682207324444,0.8428434816436231,0.8425739389406235
12,1.14389010600409,0.9173192965416773,1.154691914295884,0.7191033832442496,0.9981250802718511,1.005946491457155,1.0521336577612805,1.0512534089181238
13,1.0775868973786902,0.8437190367689568,1.0889503850124986,0.6804416537174547,0.9293273713469594,1.0113528958226594,0.9870692970125211,0.9861967779180326
14,0.8389193868754977,0.517903696439592,0.8565989597227259,0.5577171041872777,0.6799764466383258,0.8646718400123238,0.7555893562745069,0.7543847532145813
15,0.9137392824670952,0.5918564667437402,0.928602037221441,0.5950166729256552,0.7620598539475334,0.836624625453975,0.8282755527574246,0.8279700493807639
16,0.7844141124670716,0.48358100971063855,0.8048320161051764,0.531160957278472,0.6147482534604206,0.6854071340376682,0.7147400903649589,0.7032297670998469
17,0.8545192771100372,0.5400262974633661,0.8717158751345397,0.5658124363198181,0.697465994610906,0.891061336286129,0.7707813814168945,0.7701255764109634
18,1.0490128882925154,0.8109356246895953,1.0603272141981026,0.6649341804241695,0.8994553553801901,0.9881324263214767,0.9587675857158684,0.9573021388041074
19,0.8418837587139189,0.523074221144964,0.8594702512398689,0.5592554210751258,0.6832620794290944,0.8669271100490605,0.7584493396581496,0.7573759058634382
20,0.9071189015549517,0.588723470197019,0.9228519854372144,0.5921556644326819,0.7556790925709754,0.8555171963065498,0.8224233534729941,0.8221106733863959
21,0.9166567497698881,0.5932693354532306,0.9311377604571914,0.5962774612159409,0.764820785224581,0.8603215971728184,0.8308291832987036,0.8305521572844013
22,1.052390676900419,0.8146467825174206,1.0637061408121586,0.6667673130194881,0.9029430391265598,1.0137194092733333,0.9620957653267298,0.9607177632445275
23,1.0068064390220806,0.7369884821455578,1.0200804313912248,0.6426248026638501,0.8573081564000237,0.998966376749261,0.9184865998802968,0.91812847963383
24,0.9799233910863496,0.6828635041882667,0.993008049328457,0.6289222644138103,0.8294754656339131,0.915813971502041,0.8915699592918256,0.89081395212786
25,0.8228921733454747,0.4979103486962913,0.8415696225494476,0.5494835015547277,0.6615558338919969,0.7726442670565561,0.7426612839945609,0.7393879595428592
26,0.9837673704003448,0.6898481557803438,0.9969167370272611,0.6309535585192934,0.8334911988884338,0.9239118067762764,0.8954045946059099,0.8945569782305923
27,0.7627232224058922,0.475171825935896,0.783807862368672,0.5201139194127703,0.5844035775840386,0.7596777801310405,0.6983896008310089,0.6818832967803228
28,1.059316943895964,0.822256634098419,1.0706347413268713,0.6705262118930615,0.9101118609015986,0.9699240367233279,0.9689658604406778,0.967721613863098
29,0.8883235442033981,0.5764250891370202,0.9047771961313128,0.5831623322587445,0.7356316082186731,0.6729457424572314,0.804206264899309,0.8036922329033414
30,0.9846305637201129,0.6914071556740469,0.9977944610822227,0.6314097002825837,0.8343929607961142,0.9257302341772393,0.8962656896630077,0.8953975017775928
31,1.046694810142328,0.8083887649327548,1.0580083550673662,0.6636761548018247,0.8970925129029836,1.0121773708573447,0.9564835527785222,0.9549580950217161
32,1.0014179142833832,0.7261748359505109,1.0149363109192957,0.6400494959861693,0.8520037682335413,0.9863205876434855,0.9133486384649951,0.912818536200711
33,0.9121610755223686,0.5911210437280812,0.9272313046640799,0.5943346482004235,0.7605663253272876,0.8377958836055766,0.8268804696534187,0.8265732554486931
34,0.941533525281709,0.6158598362047005,0.954085413719248,0.6086357067220647,0.7898067660717674,0.943724707060981,0.8538643214838135,0.8534323072100601
35,0.9600005038887163,0.64863825670722,0.9727955938448337,0.6183943088700831,0.8088219187067606,0.9626770068761128,0.8719048266884302,0.8714142934067491
36,0.907886151627094,0.589085159931857,0.9235183712093954,0.5924872328124722,0.7564156149155613,0.8528206058009178,0.8231015773369614,0.8227897289745938
