,BHAC15,Siess2000,Dotter2008,Tognelli2011,Feiden2016,Feiden2016mag,Chen2014,Bressan2012
0,0.21185793094545982,0.19829788213140026,0.25044601631442454,0.2278761780275764,0.200450159143,0.21322278366689532,0.21311436147988785,0.1996311714290903
1,0.2002091738705286,0.19092333529941313,0.2381245935563123,0.21859788779696665,0.19216111087855958,0.20279023669801394,0.20442368098922353,0.19093533805074347
2,0.25809494067007555,0.2570311316103854,0.3136009675017416,0.26962533269988975,0.23646297889739804,0.24000000000000002,0.2491244812094633,0.23874936967183608
3,0.18145844078022455,0.1774406062206974,0.21112438262972882,0.2,0.17458768784384698,0.17975154122997483,0.1870934917680529,0.17264602385805206
4,0.2133246058452619,0.19929220800853384,0.2524125636537217,0.22912718968728057,0.20164540178268164,0.21462348853921215,0.21428614446515337,0.2008569524517403
5,0.2403630343846056,0.2414822824338946,0.28801995575447903,0.2524069228133327,0.22323356060135163,0.2388017428841762,0.23540663163837774,0.22375339024966998
6,0.24433887926988268,0.2479251175899449,0.2932204161421822,0.2562776912168019,0.2262005589467781,0.24,0.2384641393677787,0.2271157860984567
7,0.23366147234430223,0.23079892872867597,0.2792774696687385,0.2464014587727074,0.21809056462611975,0.23335714554305875,0.2302529905058567,0.21808583906623585
8,0.21358090459188134,0.1994659646304512,0.2527562141916138,0.2293458016785486,0.20185426824006625,0.21485928745449118,0.21449091139098958,0.2010754303207242
9,0.18365531324733478,0.17892281253820605,0.21432022068690837,0.2007237815206636,0.17654374800500067,0.18247813332414178,0.18907426475477682,0.17479223975597347
10,0.19860290995231455,0.18959575279199428,0.23590023704878724,0.2169275891210556,0.19067462369788232,0.20090781221431184,0.20285916514034083,0.189390889358315
11,0.19936121941408275,0.1902490855848671,0.2369909522879198,0.2177495801406468,0.19140615700439575,0.20183419504809919,0.20362909808487145,0.19014448969130138
12,0.2508872233161358,0.25297689854230626,0.30209917586203416,0.2626393352864792,0.23108712611222015,0.24,0.24352981169622318,0.2326537599060074
13,0.2546945733742055,0.2551184759307067,0.3081884493234489,0.26632956568141614,0.23392682589631797,0.23999999999999996,0.2464850975724751,0.2358736586695475
14,0.1870500841835679,0.1812130076108064,0.2192639793555477,0.20440457640449416,0.17956610682905,0.186722194950574,0.19213480800071298,0.17810841309574038
15,0.19059099838277624,0.18360118653103552,0.2244183727073073,0.2082428506442821,0.18294561534779402,0.1911201229950109,0.1953262937181705,0.18156646580077282
16,0.17817411746003237,0.17505542979500993,0.20637255092071907,0.2,0.17166372614774886,0.1756988920306148,0.1841423902370228,0.16943781318963458
17,0.19593581751580552,0.18729787964356864,0.2320780289182563,0.2140365187312464,0.1881017071681229,0.1976495795614516,0.200151191105323,0.1867862099744702
18,0.24095076704133359,0.24241922158601636,0.28879362101385836,0.25297912244963494,0.22367215965900666,0.2392288217735316,0.23585861032281324,0.2242504392800525
19,0.1965369158699915,0.18781576486896961,0.2329394625098216,0.21468809631789537,0.18868158054271084,0.19838390667302064,0.2007615031865038,0.18737324193083554
20,0.2057789425434364,0.19422244557827265,0.24363036387212378,0.2227486652436939,0.1958554060411018,0.2074638899774055,0.20831158271257716,0.19482554499299476
21,0.22057891050942158,0.2099759059275088,0.26207335913028884,0.23531319547366156,0.20755564077034092,0.22129582817565158,0.22006149607274783,0.20703916301527048
22,0.23340459530176844,0.23038942594594647,0.27894283558442157,0.2461828924584124,0.21788347725200458,0.2331206609101097,0.2300554466967506,0.21786859661176716
23,0.20954558161967074,0.19671991839654346,0.24776239412659942,0.22589086207000816,0.1986522600412932,0.2109930040404804,0.2112547789241147,0.1977704862876154
24,0.22107530160263833,0.2107655004165972,0.26272849452591773,0.2357323348677271,0.20795609529198464,0.2217479196364087,0.22045178716134223,0.20745804525997974
25,0.21941555244706312,0.2081096051969003,0.2605367817678996,0.23432250953526967,0.20660911875600657,0.22022725609824614,0.2191389965443702,0.20604908488004625
26,0.20938170508233125,0.19660782251742615,0.2475769332236713,0.22574982857685913,0.19852672682002218,0.21083460426110678,0.21112267731951112,0.19763830635718557
27,0.2125278522331677,0.19875205235828586,0.2513442603125036,0.2284475925531264,0.20099610050219752,0.21386455983479036,0.21364958736158068,0.20017777226232583
28,0.23060432637667705,0.2259253527617296,0.27529492132028105,0.243800256579569,0.21562597563647132,0.23051892749340927,0.22790198142586593,0.21550039239834812
29,0.21720859060352163,0.20456336662094912,0.25762028889212163,0.2324400644213829,0.20481059142052999,0.21819681616971243,0.21738611537137503,0.20416779467919333
30,0.1935904082493187,0.1856241464259704,0.22871682469260818,0.21149414592500082,0.1858391150703802,0.19478432864184309,0.19792382335368064,0.18449568600182037
31,0.23582150664886958,0.2342423662962636,0.2820913493929536,0.24823934483696353,0.21983192628195042,0.23530828731825987,0.23191410198594548,0.2199125930238184
32,0.2528893558387313,0.25410306810212485,0.3053019068133819,0.26457987928082877,0.23258041020888448,0.24,0.24508387787773186,0.23434697538018864
33,0.18917468280908284,0.18264594875706092,0.2223572159528139,0.20670759526217394,0.18157931034050256,0.1893776414688697,0.19404974459256177,0.18018329365221156
34,0.2017413403338526,0.1918308749882091,0.23965047398566588,0.21973970936516424,0.1931772783150935,0.20407706815336535,0.20549318907529485,0.1920054802707068
35,0.22570007774550893,0.2181219937251563,0.2688322594593696,0.2396373724413268,0.21167978234960175,0.2259599649987778,0.2240880508654499,0.21136068702466107
36,0.21537567055446427,0.20161815404121067,0.25516267265685033,0.23087666113890642,0.20331688330698924,0.2165105006295018,0.21592481894458054,0.20260535057200188
37,0.21935560586147962,0.2080132805164736,0.2604576446277176,0.23427137763307745,0.20656026626988128,0.22017210428793993,0.21909138392181293,0.20599798434817113
38,0.20179648455505694,0.19186353825982388,0.23970539196614757,0.21978080467865646,0.19321385120925488,0.2041233825194118,0.20553168175340136,0.19204399577193348
39,0.23390826684196703,0.23119235833437066,0.2795989692076849,0.24661144625625533,0.2182895237232947,0.23358262480331726,0.23044278062744267,0.21829455465207886
40,0.21878367302356855,0.20709427491672172,0.2597026203218643,0.23378354311099556,0.20609417898973642,0.21964591699841673,0.21863712581729428,0.2055104491211092
41,0.20792678669798917,0.1956126199217126,0.2459303858799977,0.22449771387318207,0.1974122256569027,0.20942830928546294,0.20994986114790432,0.19646479479814505
42,0.2249230091294082,0.21688593388181698,0.2678066867563204,0.23898123643616775,0.21105470140265398,0.22525224463360186,0.22347707504369385,0.2107049535704284
43,0.20945133065178345,0.19665544824557182,0.24765572925626478,0.22580974891342318,0.1985800616180236,0.21090190294229103,0.21117880280028703,0.19769446511594232
44,0.248690418977078,0.2517412290011526,0.29885471272064523,0.260510107865812,0.22944792183035456,0.24,0.24182466775212855,0.23079590930987426
45,0.21384957278505387,0.1996481070649267,0.25311644993336435,0.2295749642845874,0.20207321497492167,0.21510646645694687,0.2147055607434017,0.2013044523314923
