,BHAC15,Siess2000,Dotter2008,Tognelli2011,Feiden2016,Feiden2016mag,Chen2014,Bressan2012
0,0.33333909096434516,0.23950635642008178,0.38002493659948755,0.2587886713409363,0.2306835341734735,0.26002507532455116,0.3466408871501946,0.306146188467545
1,0.30856296665653904,0.22181618055787838,0.3566475067644096,0.2461055343154212,0.2207530042426866,0.2634520079756886,0.3124082076163107,0.27533791651522577
2,0.4345928897737552,0.28196780747938044,0.47307484280388223,0.3080811497537482,0.2972946581456444,0.39745070674700955,0.453978216729952,0.40959719765675445
3,0.26851212172808836,0.1976861305512071,0.32103853261084014,0.22754442157396998,0.20089345885701296,0.23003881333967768,0.24761241432621656,0.22145280383524607
4,0.3385730217211448,0.243129536295654,0.38480226173509424,0.26156826224574065,0.23272881991914482,0.2809789315741298,0.3531965889330475,0.31198833703837914
5,0.3916381589024577,0.27064723177654865,0.43426212994934843,0.2876723710915233,0.25742202587937846,0.35411630038670716,0.41205261673501115,0.36847152219109014
6,0.39879853616718586,0.2729470404400638,0.44089787310929424,0.29099801582284757,0.2613913483620746,0.33723402503684247,0.4194088152420836,0.3756071201541417
7,0.38196389726621977,0.26716758070328966,0.4253720924162925,0.2832301105132137,0.25279691543083516,0.2963151274804523,0.40215309949249384,0.3589262119933098
8,0.3403505193313261,0.24430531537366293,0.3863462798490093,0.2624702833828437,0.23339254743776017,0.28914525951299674,0.3551375998791796,0.31386013229073223
9,0.2781438868253644,0.19972006830894606,0.3293414487150751,0.23196836138170362,0.2056681913223352,0.23467480868600032,0.2572991753824667,0.23273739603861424
10,0.31045810390500916,0.22316591066769909,0.35843834470007047,0.24694812662419563,0.22151970436871019,0.26741459910641147,0.31501985304608093,0.27773041218223404
11,0.3117513347233896,0.22408615562964318,0.35966040226397067,0.2475231067961684,0.22204289614926878,0.25964821249419084,0.31678602341360146,0.27936303754058955
12,0.4197970426831933,0.278431895436014,0.4595309347002477,0.29993973025225684,0.27416066281484786,0.4116430965580818,0.43970537097101603,0.39559001571232616
13,0.4259249079576483,0.2799013238043083,0.4650875196642379,0.303267954655701,0.27736155121084355,0.3996780274311297,0.4456284458894111,0.4013891444111199
14,0.281134981162905,0.20124747555809988,0.33184962427004944,0.23330532222086164,0.20711672874022766,0.23608517557682418,0.26259982499287127,0.23685966375428952
15,0.2916279160691816,0.20916651137115896,0.3411101684885032,0.23823345639326876,0.21245614223690248,0.24,0.28409664308828253,0.2525072609284992
16,0.2587946354280827,0.1957196833990402,0.3127952787498449,0.22317366586769818,0.1967072366036927,0.22561106248192048,0.24207723237379675,0.21285544804459605
17,0.3009954769410526,0.2164096526888321,0.349556388861202,0.24274097133395572,0.21731458211745985,0.24762894943328867,0.3028422265128432,0.2657546941853329
18,0.3945446118119565,0.27143366636548905,0.4369289560930474,0.2890069660888528,0.2588115547370194,0.3494491639867052,0.4149997223959683,0.37133923402684277
19,0.30189180122613,0.21705002385670527,0.35034349045240293,0.2431394838688045,0.21773640446751646,0.24950309689420067,0.3040207291670392,0.26689174934124854
