,BHAC15,Siess2000,Dotter2008,Tognelli2011,Feiden2016,Feiden2016mag,Chen2014,Bressan2012
0,0.5086798851056351,0.3586608340475159,0.5694804933077923,0.4077723214562252,0.3614195658675883,0.5644508566814905,0.46626108582793185,0.447295064410818
1,0.44290093540473063,0.3321831333641727,0.5103095614368406,0.3794874984559591,0.3336991122928924,0.4025259408504787,0.3917031411885895,0.3731765687548957
2,0.6502196849195022,0.4132451527413127,0.6807191970676231,0.4660464256754894,0.42674683118601814,0.5658296349479457,0.5934435719959553,0.5734398412093434
3,0.4331293300694322,0.32814862708714293,0.5011531222104015,0.3752828529996116,0.32981683150147834,0.49940858561072443,0.3850866578641231,0.3633404401305751
4,0.5436150516355935,0.37001928496513514,0.594161678832109,0.4211805603424223,0.3746257415199072,0.6126491830294998,0.49792994989015416,0.47716113393144255
5,0.5845778208490962,0.383433036060925,0.6251280950383475,0.43691452393766955,0.3916430311639113,0.6875211229205627,0.5327689438053942,0.5119073560431542
6,0.5794918675006799,0.38176616660946655,0.6212189039510569,0.43497344031383334,0.38942516875364874,0.7031121732620657,0.5284161661695734,0.5073397935950649
7,0.6210088399554744,0.39536562649750023,0.6552035190033433,0.451981202022797,0.4100788570679447,0.6733584562457765,0.5663018655551034,0.545189408004574
8,0.5600900252552503,0.3754074102612605,0.6063061622117986,0.427516012095752,0.3809644901633927,0.4883697716249631,0.5117939606646853,0.49095622414284124
9,0.4864222985713299,0.35017720246476775,0.5505397802637245,0.39789376454017317,0.3522083387195398,0.5406696910353677,0.44213773992115424,0.4243479793681
10,0.49739411662807187,0.3547354541820614,0.5607197531134531,0.40301326463002446,0.35705767821760737,0.5686279831834259,0.4557760434976916,0.4367651546165707
11,0.49360184685524827,0.3531599280220886,0.5572048690156017,0.4011031263036772,0.35538153970844866,0.5643701393672423,0.45158812166242757,0.4325387742631701
12,0.6556460926955106,0.41808711564002576,0.6854660878543459,0.4686601235988882,0.4304012728570924,0.5836836503520999,0.598672625913242,0.5786214662158535
