,BHAC15,Siess2000,Dotter2008,Tognelli2011,Feiden2016,Feiden2016mag,Chen2014,Bressan2012
0,1.0790548729476046,0.8455222695376221,1.090422714902096,0.6812384945079926,0.9308920005630233,1.0236888258977612,0.988542332610711,0.9876815089659859
1,0.9212210523400457,0.5953965877328325,0.9351082983176098,0.5982499320738892,0.7691644241581042,0.8973949000399098,0.834819910514169,0.834591798698622
2,1.2723971396663263,1.0558300489098067,1.2863306261651402,0.7994610940570404,1.1287830660626874,1.2747584013937718,1.1799005734580161,1.179493969300559
3,0.9828671183685732,0.688222224729099,0.99600133042515,0.6304778336268805,0.8325507224378261,0.9220153104470581,0.8945065309196566,0.8936803692328043
4,1.1665935194392434,0.9386213882211111,1.1774787543263088,0.7326889650237833,1.0213048374211533,1.096558958326534,1.0746700719188562,1.0736956260917456
5,1.1553517771506796,0.9280735194809517,1.1661957028184622,0.7261729080376041,1.0098071696899007,1.1603636540220443,1.0635104855846755,1.0625832168247227
6,1.122977526658917,0.8969563995302855,1.1344410825292188,0.7057314303020809,0.976968219034336,1.1096011272047166,1.0321031130766924,1.0315351385429783
7,1.3010542477347928,1.0982487596509618,1.3167824896274198,0.8214119150225352,1.157764515990142,1.277810849312245,1.208762657654791,1.2076675869947087
8,1.211684060939142,0.9116500375675091,1.223127011699174,0.7604003144176227,1.0676867780403423,1.183623454794748,1.1195487683208114,1.1188000897791606
9,1.150058836129325,0.9231072744177251,1.1608833122086288,0.7230396728472117,1.0044064516100226,1.0884398983238146,1.0582567247753496,1.0573511695721063
10,1.1020819366548407,0.8736214686010608,1.1140345879476796,0.6938915414998302,0.955592401954551,1.0727636032274679,1.0119055055964317,1.0115549116576563
11,1.0855767911824148,0.8535336676321172,1.0969639785020904,0.6848235076872777,0.9378934012475348,1.0784948655920372,0.9950867315310965,0.9942778684017197
12,1.3295163968576544,1.1243243319164364,1.344142874685986,0.8404498673065373,1.1850213168362702,1.338908505122503,1.2350235014226167,1.2340087032371738
