,BHAC15,Siess2000,Dotter2008,Tognelli2011,Feiden2016,Feiden2016mag,Chen2014,Bressan2012
0,0.5153178232221325,0.3608207761912332,0.5742546727271477,0.410364793199527,0.36402688921616,0.5497743612007926,0.47213571245337854,0.4530617014451413
1,0.44770009838787783,0.3341551300294552,0.5147498250689577,0.38152889541786306,0.33558399802110195,0.35548845844486615,0.39493171507932057,0.37877262524933314
2,0.6562960525699731,0.418667072349456,0.6860346570933675,0.4689731849913045,0.43083899161097305,0.5858221541449857,0.5992989472970989,0.5792421066980589
3,0.43846209818610327,0.3303568034123666,0.5061646480167407,0.37758415033691584,0.33194169138341223,0.44638252794843913,0.38870251031155595,0.3685925556079802
4,0.5506884946208339,0.3723261542728747,0.5991530439083359,0.42389301753248265,0.3772837992201019,0.5718793687781276,0.5039866382882704,0.48309737932244123
5,0.590991674759883,0.3854656716921167,0.6300611672847699,0.43936240852076003,0.39443995919670194,0.6678593776477211,0.5384062841611492,0.5174620652599637
6,0.5856966675530885,0.3837997266819332,0.6259880686290711,0.43734153827813294,0.39213093340713634,0.6840912850727985,0.5337097322005669,0.5129191438702813
7,0.6276784290179941,0.39754111154849975,0.661025167783585,0.4551913556406352,0.41347825325613097,0.6684465334749096,0.5723839142653058,0.5515857694987907
8,0.5672925903942685,0.3777679776868559,0.6118422341177367,0.4302916084698927,0.3841053562675365,0.6170419342997672,0.5178867656995825,0.4966475383428774
9,0.4923122712271557,0.35262416441373895,0.5560076713750371,0.40045357656710645,0.35481156249158274,0.5629222435311065,0.45020134347443674,0.4311015776961296
10,0.5035869073526847,0.35699283441443697,0.5657564059864371,0.4057500700278311,0.35945921367504685,0.5747285308654527,0.46169778870799005,0.44282062212110934
11,0.49896651717750856,0.355388719468552,0.5621767298568012,0.4038052711943708,0.357752660713742,0.5703934261389774,0.4574897426458668,0.4385175517791984
12,0.662044102880303,0.4237972741572978,0.6910641272080902,0.4717424746559027,0.43466927072096495,0.6069011656438521,0.6046458073566588,0.5847321904785485
13,0.6410048370738055,0.4052989674592802,0.6726617822126537,0.46160797768689177,0.4205410454526255,0.6068028908360142,0.5847414742842119,0.564640670929595
14,0.446042298360656,0.3334720163474278,0.5132185232809785,0.3808237249639945,0.3349328920631445,0.37173686256998184,0.39381645187556225,0.37683955011906756
15,0.48099436533193074,0.34792311756129163,0.5455273305892935,0.3956033658388009,0.3498103090291316,0.5281048199333596,0.43461865273601596,0.4181131026819158
16,0.4108775497793453,0.3191957972617817,0.48337364963984025,0.36569962863535144,0.3209308002198539,0.4658659487237685,0.360339428439287,0.34502895895513824
17,0.46483053721907563,0.3412139048832206,0.5305899377583059,0.38878279357196427,0.34264019889816355,0.5223177271529639,0.41257236818789855,0.3991733859360541
18,0.611185689998216,0.3920374562891246,0.6465330292869625,0.4475317873517859,0.40454137245715693,0.6684688426458,0.5570845315215103,0.5358268494252454
19,0.46042619072669144,0.33939904826605727,0.5265121075154148,0.386924312812966,0.340664847894952,0.5643686606314976,0.40679369514493957,0.393639274970226
20,0.49726494552135503,0.35468178910285114,0.5606000639550727,0.4029482020958755,0.35700058611203234,0.5684829538392834,0.45563526485472494,0.436621196971055
21,0.521468812844848,0.3628198374210643,0.5785833050979805,0.41271532427991114,0.3663302793897107,0.5987217784575749,0.47751840038007215,0.4584138894250288
22,0.602878408768352,0.3892108141328531,0.6394481866783227,0.44401799132675435,0.3995823965585592,0.6585164343114295,0.5493503514064546,0.527927827120703
23,0.5492359206151904,0.37185008792501023,0.5981229808116857,0.42333325041265557,0.3767352584694407,0.5887438144144435,0.5027939344777135,0.4818723222054912
24,0.5528695570955071,0.3730409753028174,0.6007581000867858,0.42473351657409253,0.37810744169370264,0.5465571412078717,0.5057775016208775,0.4849368216480856
25,0.47768062956341883,0.34654700598429317,0.5424690374864845,0.3942050848050919,0.3483463196231125,0.5481613850716416,0.4300194613972049,0.414306730536934
26,0.5379813942398338,0.36818764701759465,0.5901985701926324,0.4190268884791204,0.37251526246758526,0.623407113893242,0.49261470375758853,0.4724477969913796
27,0.44358815598161866,0.33246362449544864,0.5109461449047376,0.37977981817978257,0.33396902024602027,0.39579036510369525,0.3921654598094624,0.37397790123431146
28,0.6020983783086155,0.38894540034467634,0.6387829397841509,0.4436880557132864,0.3992209234735335,0.6575819310204324,0.5485627978823606,0.5271861310315502
29,0.5030019054917079,0.35680124062848434,0.565328640910854,0.4055177853200707,0.35925538480129704,0.5742107505597601,0.4611951841542623,0.4423066679682964
30,0.5143927458378634,0.36052037213767135,0.5736041980487473,0.410011572870888,0.36368047456551594,0.5517740113687662,0.4713592068677377,0.452257414442527
31,0.6037010775889371,0.38949073608379847,0.6401497975846594,0.4443659620227862,0.3999636286409983,0.6595020198236884,0.5501656783342069,0.5287100661208335
32,0.6074095395755434,0.3907525803257616,0.6433125494848573,0.4459345593324179,0.402225869615112,0.6639448846987231,0.5535938189823744,0.5322362768192801
33,0.47848927014834836,0.3468828141923967,0.5432153431959021,0.39454630295644205,0.3487035723832339,0.5401016971332224,0.43114178768820255,0.41523558763743845
34,0.5074212029386962,0.3582486034243994,0.5685601197018408,0.4072725407908744,0.3609149514924676,0.5672802139137589,0.4650706922330786,0.44618924754095407
35,0.5497556978765414,0.37202043963277387,0.5984915702076928,0.423533552923514,0.37693154382771543,0.5827091784282619,0.5032207219032396,0.4823106866748904
36,0.5100557825801263,0.359111453821238,0.5704865770938974,0.4083186444067825,0.36197117266917556,0.5613580143638951,0.4675623353282668,0.4485038609429842
