,BHAC15,Siess2000,Dotter2008,Tognelli2011,Feiden2016,Feiden2016mag,Chen2014,Bressan2012
0,0.47661625665269325,0.29191569750433866,0.5130322234589034,0.32984558668553515,0.40081593827160056,0.5229100846002315,0.4940524872110727,0.4494034655429516
1,0.43467075102806885,0.2819843868023268,0.473146307652792,0.3081244237488654,0.29752674285793335,0.3949621396310108,0.45405179144238217,0.4096709938043941
2,0.5975747596148476,0.4449896595373653,0.6286350940321002,0.38820470098361126,0.5433552407862678,0.72,0.6036569519771631,0.5629904244415558
3,0.4010141026494751,0.2734983763189039,0.44285125152154364,0.2919824815866696,0.26280889593149737,0.34397005381275586,0.42167077499427486,0.3777076419319657
4,0.4896772099910841,0.29487984834468717,0.5275953550855939,0.3367693215989236,0.42046203880772726,0.5475119294609619,0.507519894221588,0.4629728854550032
5,0.5434743903878472,0.3679213440180194,0.5783079137706789,0.3626549987823763,0.4836650550207946,0.6359865470713398,0.5556159291664781,0.5127641038738486
6,0.5472641090453106,0.3743581781723776,0.5817411753364841,0.3647651791299757,0.48793057522556915,0.6419384204660543,0.5589555642980959,0.5162687785318616
7,0.548951277079629,0.3783013728385488,0.5832709108348021,0.36570462322884156,0.48985180945934736,0.6482045090146109,0.5604683133627107,0.5178290460841877
8,0.49541670702903257,0.29619297727821337,0.533886148640748,0.33986070774998933,0.42825630132138104,0.567240802387696,0.5133448527629663,0.46886842427285474
9,0.42762876547072354,0.2804977624902353,0.4666522989996681,0.3042106048499693,0.2782629473110618,0.3973593670010432,0.4472964317646505,0.40299666765273967
10,0.4563654617733667,0.2874208642856763,0.4926193578909261,0.3199061696509285,0.3629587260518467,0.49321444744804455,0.4743766472319413,0.4298114176134962
11,0.4558907495788954,0.287321385438395,0.49218969804625523,0.3196469420249246,0.36217239350623004,0.4912366037971507,0.4739321544848494,0.4293535392198271
12,0.5891418042540351,0.4339396404386833,0.6205979635437445,0.38452122573044967,0.5342674442007986,0.7092930457571336,0.5959531441387655,0.554753886880969
13,0.5859618248881076,0.4296850175928202,0.6175696421499001,0.3831322256944254,0.5308216776237668,0.6997645804768343,0.5931126920617648,0.5516479746154933
14,0.4130918177294259,0.2768199292551865,0.4533172055820448,0.29709911306346504,0.2702505550848958,0.3277316572303026,0.4332463049235227,0.38907182265101925
15,0.4337704344681572,0.2817926786269032,0.47231853349129593,0.30762404272160027,0.2948410081634155,0.42373766097007415,0.45320104054483423,0.40881768243196176
