,BHAC15,Siess2000,Dotter2008,Tognelli2011,Feiden2016,Feiden2016mag,Chen2014,Bressan2012
0,0.7515400389546809,0.615115268603246,0.7690529301856288,0.48049026179864707,0.6925727481311623,0.9234264341066569,0.7241729093285098,0.706436657858502
1,0.6713638103017863,0.5409286428019283,0.6946326009210052,0.42910273546078653,0.6153335147484273,0.8178044305744827,0.6673925702035444,0.6310253935270251
2,0.9093151909293072,0.7906334254899582,0.9182389532719292,0.655798134680282,0.8386142692313626,1.106320758522681,0.8569947236265145,0.8560828772535903
3,0.6604371791594873,0.5297582135514134,0.684746296799996,0.4217136756804993,0.6046190144846318,0.7798372110590314,0.6577224945662603,0.6205485141597912
4,0.7868574485858291,0.6658375400951024,0.8023747150295534,0.509312410627159,0.7264892636220425,0.9712892886671807,0.7444059059431675,0.7400633850376825
5,0.8307966343221138,0.6963200952860863,0.8433858664682613,0.559537649661254,0.7663021818946351,1.0222772053259674,0.7816780988636387,0.7811111061716005
6,0.8248122580767504,0.7014569262231184,0.8379954052458579,0.5520647739030701,0.760982730482891,1.0145516323029682,0.7762539610651302,0.7757474538753194
7,0.8747242097374952,0.6764805823659525,0.8848578947282206,0.6133603037405131,0.8055975358963772,1.0658652034731386,0.8234265196360053,0.8229495478036526
8,0.8040129471582049,0.6830572817150218,0.8192636594461518,0.5334153108977455,0.7427211234424275,0.9940319540427744,0.7573345376951868,0.7565539698507885
9,0.7256798449704492,0.6006934441074766,0.7451837374386678,0.46183231747958553,0.6682036207053399,0.8928021758166765,0.7097842298006682,0.6828368667438738
10,0.7395050960885077,0.6084003787822467,0.7577584462362494,0.47259704392944796,0.6811773880943736,0.9071950607510753,0.7173161198757345,0.69525259926138
11,0.734430792771257,0.605570499414663,0.7530005471361091,0.46927495502463257,0.6764060616312702,0.8997555998419281,0.7145552436153275,0.6906937147284995
12,0.9169756643547302,0.7984993331191488,0.9251290556702295,0.6657071503082554,0.8454880006595258,1.103656676263097,0.864045728323577,0.8630362438065865
13,0.890027655475333,0.7368745039933443,0.8999353187481016,0.6320732324015543,0.8206923580152419,1.085227090961518,0.8388306145615811,0.83841917384562
14,0.6694034395771931,0.5386710778624506,0.6928653055898655,0.42778185248051653,0.6134122342374801,0.8156260643123187,0.6656663702276319,0.6291525257936446
15,0.7111274830205481,0.5855163823452468,0.732262688724505,0.449230664849407,0.6544261751749352,0.88121797353318,0.7016876483129595,0.6694765213154186
16,0.6276179592706465,0.4946383770043289,0.6549045678658882,0.400430751467061,0.5726797250780538,0.7552535337323669,0.6293419974993741,0.5897504678766553
17,0.6916207835390186,0.5642565939831043,0.7138041593329446,0.43967898440275194,0.6352343201331654,0.8440294862209389,0.68539042957383,0.6503998277429552
18,0.8548527682155822,0.6755544285795514,0.8658141422120189,0.5898642513955249,0.7876349980336373,1.0459326490817114,0.8039188089567214,0.8030600246612359
19,0.6864125848522904,0.5582588270273504,0.7087779393774081,0.43714995608528734,0.630105133654911,0.8364961687291306,0.6807605222479807,0.6454024518706236
20,0.7321930689399724,0.6043233770302309,0.7509037501706186,0.4677489185062217,0.6743085976819405,0.8979638805673762,0.7133385307672669,0.6886846230993213
21,0.7576700940425122,0.6185355295026258,0.7748112972154114,0.485537526141573,0.698416550121433,0.931101673861535,0.7275467828121698,0.712279306932092
22,0.8445860816280202,0.6844861134285192,0.856046746723385,0.5771354379179734,0.7786361384317984,1.03446768432689,0.7942280028294533,0.7934676280705208
23,0.785397296545783,0.6638703112567819,0.8008972216461705,0.5072815025417039,0.7250717788587142,0.9687223410226975,0.7435450364090102,0.7386719876333357
24,0.7890496181998923,0.6680994718969454,0.8045931943377025,0.5123618507228012,0.7286176390533144,0.9749779757254265,0.7456985149456999,0.742152589893469
25,0.7070277732559852,0.5814424319431379,0.7284778306789065,0.4474243488820021,0.650480722308588,0.8731444905908186,0.6990191490107517,0.6655656209151762
26,0.7741477569249533,0.6381263432672915,0.7902724357787663,0.49643209185231485,0.7142190361560983,0.9520715181186704,0.7370766434322713,0.7279677847527672
27,0.6665013833612146,0.5357719136829144,0.6902490706416173,0.4258264689321992,0.6105680456462689,0.8124012960210546,0.6631109712373944,0.6263800055865338
28,0.8436088399064468,0.6853247736407097,0.8551296156208483,0.575888303605018,0.7777602666153423,1.0334781652437335,0.7933370538013227,0.7925919360674054
29,0.7388993104145745,0.6080623809952332,0.7571901678194721,0.4722002571579154,0.6806023504352355,0.906280726414517,0.7169863637465776,0.6947080909332108
30,0.7506188598684869,0.6146012972335448,0.7681876056163611,0.4798765070128197,0.6917005240198998,0.92230970297637,0.7236659087146358,0.7055586680105399
31,0.8456167417573502,0.6836016100107076,0.8570140104411383,0.5784507436237225,0.7795598875306102,1.0355112929282275,0.7951676532969753,0.7943911875269578
32,0.8502627959350361,0.6796144073601376,0.8613742835407818,0.5843005134595594,0.7835468339488925,1.0402556472233382,0.7994034501964208,0.7985544486727149
33,0.7080282126191835,0.5824365853296087,0.7294014377609651,0.447865138523207,0.651443518842932,0.8757554760157251,0.6998792532146215,0.6665199857191852
34,0.7434756156553213,0.6106157280132107,0.7614831308405616,0.4751977155993362,0.6849368990866629,0.9131810081805086,0.7195559396924506,0.6988214868470705
35,0.7859197854692958,0.6648701571590009,0.8014259158548619,0.508008226163779,0.7255790000711464,0.9697021039289853,0.7438530829574868,0.7391698739575249
36,0.7462037960425583,0.6121379147751937,0.7640423957717972,0.4769846609408821,0.6875200935482879,0.9167326412894392,0.7211300695770535,0.7013506032863568
37,0.8490766382850756,0.6806323573764398,0.8602610870313872,0.582866187196939,0.7825293835145181,1.0390146571055345,0.7983220329972653,0.7974915501640103
38,0.7688519774535258,0.6260099995400942,0.7853082269647134,0.49328720604853377,0.7091301764672286,0.9457117511276353,0.7339892166430445,0.7229298744555059
39,0.8196938357452352,0.6974468302505538,0.8333856818288214,0.5469871935859241,0.7564582490621512,1.0095957178840813,0.7715704483057487,0.771118417962355
40,0.7611354374620565,0.6204690159772119,0.7780665239642851,0.48839076384121105,0.7017332845067277,0.9359029581794369,0.7294862637200785,0.7155821786403843
41,0.7041025311020095,0.5785355697178008,0.7257772428476656,0.44604446425931743,0.6476466077227262,0.8658367040095842,0.6965129743652423,0.6627750988129346
42,0.8033097457787,0.6824119898156191,0.8186307638277363,0.5328066868025073,0.742103589470872,0.993308313076845,0.7566975740963104,0.7559008346698998
43,0.7133505991198335,0.5878876117784139,0.7343150727560305,0.4504603819244832,0.6565930963646656,0.8830562979448181,0.7029556656219818,0.6715972533042127
