,BHAC15,Siess2000,Dotter2008,Tognelli2011,Feiden2016,Feiden2016mag,Chen2014,Bressan2012
0,0.2546285656196063,0.2550813475572835,0.308083504132888,0.2662655884220078,0.23387759422504398,0.24,0.2464338619934202,0.23581783551586424
1,0.24076142539387949,0.24211738094368312,0.28854438004840915,0.2527947848591168,0.22353086230688987,0.2390912357136492,0.23571300264261125,0.22409031191397757
2,0.29921035312656796,0.2801093633944106,0.38217746520664464,0.3103864464042918,0.2720811102274509,0.3429443235645754,0.2896985648721866,0.2784100708030065
3,0.22187444755262098,0.21203667801568427,0.2637832048244332,0.23640711238453366,0.20860079180950267,0.22247574707896922,0.22108012144659983,0.20813240878896616
4,0.2580924443490815,0.25702972746721137,0.3135969824402876,0.2696229131693849,0.23646111702442077,0.24,0.2491225435514952,0.2387472585182096
5,0.28116718942974916,0.2700090763956926,0.35031501313256064,0.2919878453015446,0.2559149489064147,0.29769253423772957,0.2727151557041587,0.25994566867029995
6,0.2838216792057987,0.27150221266180874,0.3550248476457135,0.29456067908494343,0.2582129176072985,0.2978652117652166,0.27547915317555555,0.2626634198192525
7,0.27874246617938486,0.26864518256830633,0.34644109876639834,0.28963771008903905,0.2538115485486621,0.3165121228782726,0.2701904034925233,0.25746315980587453
8,0.259380351951961,0.2577541562059951,0.31565296440600743,0.27087120284843436,0.23742169876396513,0.24069776109692512,0.2501807224017481,0.2398364496970655
9,0.2287153082510603,0.22291823085158374,0.2728117511488063,0.2421952478219837,0.2141052607444616,0.22875013169186814,0.22645134826382232,0.21390510520568945
10,0.24406789281235663,0.24747743262678654,0.29286954767419515,0.25601386658384306,0.22599833366025096,0.24,0.2382557451239497,0.22688661122716403
11,0.2444855035231338,0.24816734915389144,0.29341026262963277,0.2564204403790663,0.22630997818453719,0.24,0.23857689647993185,0.22723978710822668
12,0.2942018794864082,0.2773372250036834,0.37335360091784653,0.3050640915054397,0.26753970612752154,0.3349445140135958,0.2851654052263466,0.2732852542960159
13,0.2955712863098005,0.2781015288247748,0.37577293095111886,0.3065193191134203,0.2687814077334477,0.34883662452306796,0.28638474918769,0.2746864713528522
14,0.22797026558391492,0.22173311372891066,0.2718284461919475,0.24156270833157029,0.21350594175737825,0.22805208051778322,0.22587300247895173,0.21327639701756376
15,0.2344547060544085,0.232063469181335,0.2803108163376836,0.24707638934136544,0.21873004834356374,0.23408186895407163,0.2308630037910459,0.21875668156913516
16,0.21629184637851834,0.20309030366587316,0.25639109971274743,0.23165812036915942,0.20406350575924695,0.21735339693065914,0.21665678704622535,0.20338633036333578
17,0.23817852427915376,0.23799982655438295,0.28516183957241503,0.25028014650861463,0.2216033566936377,0.2372143576352161,0.2337266977563726,0.2219059369605832
18,0.2830628514635182,0.27107537612547805,0.3536784672141981,0.29382519399521556,0.2575560070338029,0.3060443839421118,0.27468902093251085,0.2618865078164083
19,0.23838945468598885,0.23833608310619175,0.28543661890983507,0.25048550229528826,0.22176076478830395,0.23736763127562246,0.23388890764329562,0.22208432206985934
20,0.24874786916396016,0.2517735438708939,0.29892909820559144,0.26056579080081765,0.22949079438055267,0.24,0.24186925995595676,0.23084449527724932
21,0.2616574721496365,0.25903500221480275,0.3192880994496471,0.2730782754942964,0.23912008153284098,0.2647565625971605,0.2527941864037109,0.24176222389620627
22,0.2767882421813326,0.2675459420476105,0.34334615751844555,0.2877436008828621,0.2521145690741507,0.3395706787243125,0.2681555603984208,0.2554623630561798
23,0.2551052361005275,0.2553494675641359,0.3088413586419341,0.2667275958209168,0.23423311736872993,0.24,0.24680385621995757,0.2362209585985136
24,0.2641381758643273,0.2604303609030439,0.3232482298878052,0.2754826691300701,0.2411296958392702,0.32525671204555445,0.25564130438391147,0.24386016989586898
25,0.2574002943188022,0.25664040344088884,0.31249205226001303,0.2689520546875966,0.2359448791525231,0.24,0.2485852929237533,0.23816190308918703
