,BHAC15,Siess2000,Dotter2008,Tognelli2011,Feiden2016,Feiden2016mag,Chen2014,Bressan2012
0,,1.222390711509179,1.4482430441145677,0.9410123585434877,1.2862543760821357,1.3372484296552123,1.3365871242440155,1.3357919193494083
1,1.2596717215776638,1.038448980050149,1.2724739033070334,0.7915813690642929,1.1158765749709263,1.297262933179241,1.1669119091800346,1.1664532932956413
2,,1.3649963512482413,1.5691058405764498,1.0476853248264524,1.4019828615887575,1.4918768424069953,1.4542112929850843,1.4511713879431933
3,1.2775164716370475,1.0634376804536927,1.2917901742582376,0.803598234892676,1.1338596983660472,1.2273120194404719,1.185045706567958,1.1844540651295907
4,,1.4352861575118097,1.6306384595731687,1.2233722529329303,1.459741064237138,1.4845995789517223,1.5134004015655418,1.5107754121099246
5,1.3262692514886065,1.1213835028113128,1.3409491357709986,0.8384566121366614,1.1818236184472626,1.341109945574415,1.2319393207202696,1.2309344256669157
6,1.372001939454341,1.1632038190893805,1.3868375493743932,0.8742316667570749,1.226827893989427,1.387569520053248,1.2766656868992523,1.2758162858874653
7,,1.35130050911074,1.5601180654513316,1.034162885206963,1.3935080249900398,1.4674913908516407,1.4455478941896431,1.4426968537973346
8,,1.3476158782293457,1.5577000590630743,1.0305249052920709,1.3912485804742594,1.460930904321821,1.4432412654876088,1.4404464924365925
9,,1.361102718094161,1.566550678297472,1.043840988808419,1.399530261345636,1.4849442272600109,1.4517157213023084,1.4486802766156621
10,,1.214010860824612,1.4401359618189669,0.9299066389914444,1.2783358228282427,1.311423568132992,1.3286844030284273,1.327864845617069
11,,1.4035247859252058,1.595829556700939,1.1595935580945829,1.4277461378995313,1.5126450475653392,1.4803050022231004,1.477380804598812
12,,1.6693589298175446,1.8713593814357545,1.5790803225082883,1.6954925640567577,1.7,1.7415438802073333,1.7397860328720243
13,,1.4467281291863756,1.6430628776644232,1.2474051248064457,1.4709803244509352,1.518869327966431,1.5253987342774182,1.5231586125849637
14,1.385602693749343,1.176313784167919,1.4005755492089702,0.8858851954804313,1.2401976482932235,1.3243268666504846,1.2902936724454341,1.2895170871818304
15,,1.4478691487972062,1.6443020605920111,1.2497892458558684,1.4721011292108068,1.5242900100339538,1.5265948525116273,1.5243934936866421
16,1.1692991546804605,0.9319908876489719,1.1801943317701313,0.7342572337994797,1.0240852179805402,1.0956679703242231,1.0773647601284353,1.0763964301971414
17,1.2779378035114193,1.0640638046582267,1.2922395066407522,0.803956579594482,1.1342775159672696,1.2235497396359856,1.1854691619307862,1.1848622915319142
18,,1.4399374059762362,1.6356879402066378,1.2332161433091737,1.4643099089518055,1.4883272401778838,1.5182800942663115,1.515809277236705
19,1.3587334621676406,1.1507852341134581,1.373456310348948,0.8632411154969584,1.2137696070586077,1.3749332457646817,1.2634232519055222,1.2624502058274294
20,1.1815570139226705,0.8480066114710094,1.192503622303062,0.7413622631891015,1.0366817103005528,1.1594770944323591,1.089573023929664,1.0886255550914954
21,1.3610646635440613,1.1528965239014144,1.375807323367269,0.8651720973022996,1.216068268558012,1.382098283793101,1.2657498777886211,1.2647985554955963
22,,1.7310489878589859,1.9293395329426837,1.650795624132448,1.7618321960358871,1.7,1.7983037745398653,1.7969436588852825
23,,1.4008752362618702,1.593023074168861,1.1543707622424835,1.4250419392050633,1.5173527823688624,1.4775567532079887,1.4746297775381247
24,,1.5037619372126092,1.7105229778402893,1.352318936329404,1.5310450266136915,1.5605614793042588,1.5859274777617791,1.584287941766688
25,1.3649790634099086,1.15644166270681,1.379754989637804,0.8684144748146994,1.219924296940064,1.3941293439069624,1.269656594787331,1.2687417496439066
26,,1.4340715697798099,1.6293224577907313,1.2207661988427994,1.4585479947242346,1.485192432279828,1.5121246410972597,1.5094609110949195
27,1.2348310110058058,1.005990109576526,1.2459110468182093,0.7758555712146088,1.0908140019395514,1.2000893353934892,1.1420023339792065,1.1409082915962343
28,,1.4567357622872306,1.6543931235842764,1.2683157283615265,1.4808248304225882,1.5664129431446807,1.5358896253362482,1.5339894842645354
29,1.1671264693845846,0.9391214429211953,1.1780136626643611,0.7329978790804734,1.021852510531179,1.0954593919242646,1.0752008655425231,1.0742288380169427
30,,1.2986810777405002,1.5256978096257094,1.0385813719162202,1.3605040186641655,1.3830768789817618,1.4120381615217612,1.4098481911938863
31,,1.5672696441817648,1.778574410895584,1.4558891837826389,1.6001081419742382,1.6312798522346392,1.6515768257538095,1.648649611108179
32,,1.5215403356258326,1.729362636193194,1.3818506818137652,1.5499049907577256,1.6126622918563027,1.6039395003071228,1.6017265441677409
33,,1.2851503608498873,1.511600641628717,1.0131559168214896,1.3469725675133488,1.3999183754687168,1.3983219128147424,1.3964163970582273
34,1.280646828591407,1.0680895769210068,1.295128565759049,0.8062606179156285,1.1369639454292253,1.1993595205515994,1.1881918403416454,1.1874870527462364
35,,1.2324359084634657,1.4582555144830711,0.9530067863839886,1.2957466009465786,1.3744141095505678,1.3461414351245473,1.345294357985833
36,1.1762429832451278,0.8844154991260489,1.1871636763206195,0.7382820887968815,1.0312208753133574,1.180740349035285,1.0842804938820143,1.0833239813367306
37,,1.5856867669227444,1.798537695353625,1.485746094853007,1.6207005765148184,1.652148071060443,1.6713675616973385,1.669594372111855
38,,1.5690744440251887,1.780538719110552,1.4590871101050082,1.6021362655862033,1.635554592081341,1.6535226601442534,1.650661038169874
39,,1.2006192147176185,1.4269501149356487,0.9118436278854912,1.2655312620027184,1.3348272838713164,1.3158345967450489,1.3149717755018047
40,1.3117467008195383,1.10842207849862,1.3270026158856196,0.8288877081131312,1.1679030372899701,1.3412356232051432,1.2185355207124196,1.2175095733517902
41,1.221676266585613,0.9606322815615341,1.2329567426688706,0.7670707142065294,1.077668354628922,1.0902401663332368,1.1292092413785713,1.1283418623081343
42,,1.272053851649486,1.4980338020447852,0.9938546663993021,1.3341946421466448,1.420840470858322,1.385304653877541,1.383954191699821
43,1.3350260261491316,1.1293142157489442,1.349561885994526,0.8438319447379994,1.1904470464255021,1.3351731870449959,1.2402566186399193,1.239225017207185
44,,1.291796421802773,1.5185249338542148,1.0256444734649055,1.3535604689803817,1.389301078974385,1.4050406578748014,1.4029321250044056
45,,1.5577697430940551,1.7682349077002812,1.4404231453201395,1.5895374633707988,1.608778960588777,1.6416412078960447,1.6389289187131162
46,,1.2213357051986597,1.4472223787944194,0.9396141708368928,1.2852574461883337,1.332574222392152,1.335583673707656,1.3347939167445444
47,,1.2895491350398898,1.5161835664832246,1.0214216160112612,1.3513021958016918,1.3928911919809412,1.4027565354057507,1.400674585319136
48,1.378914394741702,1.1698668353794082,1.3938087499465635,0.8799573949267385,1.2336229457066656,1.3097921091667957,1.283582675536987,1.2827795891200746
49,,1.2167249816891883,1.4427617366731478,0.9335036320987136,1.2809005356629508,1.3129733362811122,1.331237199609362,1.3304323181200817
50,,1.2281944795100617,1.4540004850198454,0.9486336825060655,1.291738655900256,1.362626173059551,1.342107275218781,1.3412821003323605
51,1.2126604354945776,0.9164362697965085,1.2240862847721887,0.7610521033077738,1.0686621139920867,1.1866490318675817,1.1204885221392722,1.1197324508854736
52,1.142384855368649,0.9159069544228035,1.1531811324245398,0.7181428772234241,0.9965997301142171,1.0146986961125894,1.050639549520742,1.0497654757596246
53,,1.5182340171054611,1.7258589509971558,1.3763585472151159,1.5463975292140255,1.607250122731252,1.6004973962723446,1.5983349287853437
54,1.3320787742442015,1.1266449899530293,1.3466631081354354,0.8420227787079151,1.187544674773704,1.3371713111903865,1.2374572806315938,1.236434667716955
55,,1.7172447544135343,1.9144005779708362,1.6331724717093272,1.7416210522563533,1.6999999999999997,1.7838266845754758,1.7821872646347066
56,,1.4683155117503632,1.668445793887852,1.2937789926634595,1.4922527139083557,1.5728001006732106,1.5480978897791378,1.5465217962760611
57,,1.4112208815355194,1.604194574233912,1.1747641120899006,1.4356009714925408,1.4971897876514797,1.4882877879296452,1.4853716596405537
58,,1.4306367745247812,1.6256008685149321,1.213396404148436,1.4551740519501757,1.4863220743026455,1.5085168523080583,1.505743565916703
59,,1.754806724767123,1.9548968446369963,1.6808762555222245,1.80320593477239,1.6999999999999997,1.8240313171339757,1.8231155941231563
60,,1.231462670643522,1.4572791558916434,0.9520033344503845,1.2948269383182072,1.3717092509432003,1.3452157572374195,1.344373705787101
61,1.3417893643664813,1.1354395411091713,1.3563682136631967,0.8479836094573716,1.1971073936732968,1.330933123219884,1.246671313393407,1.245628296586008
62,1.3751476458507113,1.1662360112832286,1.3900099894580713,0.8768373197383132,1.2299201726027393,1.3369554658286653,1.279805219157792,1.278985132065572
63,,1.2027850937632758,1.429085050481381,0.9147682306671181,1.267602028710877,1.333159514489422,1.3179246519976004,1.3170593072262569
64,1.2872796128333686,1.077946288482504,1.3022035190310397,0.8112749401777413,1.143623832856834,1.198810786555356,1.1948580534353848,1.1939135251144257
65,1.3799560360265908,1.1708708885791834,1.394859243587295,0.880820207718957,1.234646895389866,1.312055764461447,1.2846278518119427,1.283828892706826
66,,1.3767496698594257,1.5768188518386013,1.0737149524257037,1.409425559386563,1.4999619150042556,1.461744424110701,1.4587429702711352
67,1.3683504000966598,1.1596840471396952,1.3831549775238212,0.871207021982715,1.2232383736596038,1.4044912782346919,1.2730213144873852,1.2721378858463346
68,,1.443515858961261,1.639574251891493,1.2406931971695876,1.4678249643465797,1.5036086826277875,1.522031346939815,1.5196820975830942
69,,1.2405924623332834,1.466438223050335,0.961416560012275,1.3035488529428283,1.3970831062635272,1.354062833425999,1.3532871232402115
70,,1.3995105671650208,1.5917743453037905,1.1520469081431473,1.4238387209672614,1.519447462906176,1.476333935023892,1.4734057232780309
71,,1.6414499016085562,1.8484825797942777,1.548760948841135,1.6717471542966895,1.678688205744552,1.719359614435967,1.718537025485282
72,,1.2024431932208006,1.428748034606603,0.9143065597905433,1.2672751423769983,1.3338223882336468,1.3175947208197334,1.316729774406566
73,1.2349812880514495,1.0061864736517634,1.2460590720644404,0.7759559533429528,1.0909642136111004,1.201492751067209,1.1421485171057122,1.1410518847038358
74,,1.2235040897673122,1.4493201813458363,0.942487905919641,1.2873064646408245,1.3421812539320053,1.3376460942228272,1.3368451399706849
75,,1.2151516417811268,1.4412396097768894,0.931418502848004,1.2794138056104207,1.3099269409006107,1.3297573772512765,1.328943988324396
76,1.1817788319638338,0.8464868332403871,1.1927267774071952,0.7414908356967861,1.0369096562409283,1.1580104654426002,1.0897939444924545,1.0888468531563213
77,,1.401690729350592,1.5938868689262111,1.1559782633133753,1.4258742524756487,1.5159038096438233,1.478402624530547,1.4754765039029565
78,1.26845987023925,1.0499322819582888,1.2820517407101473,0.7970278751057726,1.1248042883776526,1.3130109116368467,1.1758681087095213,1.17560652632244
79,,1.301986244571139,1.5283955885299987,1.043447048228027,1.36311841282344,1.3866817319749805,1.4146699814950665,1.4124493818545134
80,,1.4941625660345925,1.699920549030449,1.335697719519423,1.5204301595299814,1.5301256409926354,1.5758654169564257,1.5742703110624243
81,,1.4351058574897155,1.6304431050967498,1.2229853960615409,1.4595639584967548,1.4848522737626404,1.5132110207290992,1.510580280415602
82,,1.225528071550171,1.451325526991559,0.9451702656543162,1.2892190294508388,1.3511485086824364,1.3395711685900062,1.3387597627282457
83,,1.2824086472144143,1.508744148655627,1.0018538889989899,1.3442975484166664,1.4042983513336282,1.3955967899763972,1.3938074729673589
84,1.250942811615856,1.0270430841919513,1.2629858277846364,0.786171576550162,1.1069689613343558,1.3087898578204058,1.1580240684458691,1.1571334578391559
85,,1.2888367270960692,1.515441334231407,1.0200829362996708,1.3505863050758677,1.394029286623479,1.4020324502473787,1.3999589271166142
86,,1.6263571800492769,1.8361261847390091,1.5331879393126049,1.65890161770748,1.6639736051143332,1.7073866341643713,1.707008737601294
87,1.0941834432719286,0.8641059124330248,1.1058740988701763,0.6895960297506648,0.9472013926157162,1.0738748309207427,1.0038620527863515,1.0032252949857658
88,,1.2421500712164675,1.4680008485186935,0.963022524776078,1.305061072489507,1.4001935474645928,1.3556064197820101,1.3548594273586865
89,1.3677064443740072,1.1590633288432686,1.3825055491636231,0.8706736202798564,1.2226053551072753,1.4025120552949244,1.272378622668887,1.2714891931924512
90,,1.4458981016226455,1.6421614418112274,1.2456708108932517,1.470165002053824,1.5149260867744683,1.5245286255654824,1.5222603060680608
