,BHAC15,Siess2000,Dotter2008,Tognelli2011,Feiden2016,Feiden2016mag,Chen2014,Bressan2012
0,0.7527274353243283,0.46941718465859367,0.7742632429909604,0.5150646670818672,0.5691627228893595,0.7659085615256961,0.6889527533266717,0.6722306006637542
1,0.6889477886645434,0.44020845320598956,0.7158038772417924,0.4845721600978581,0.45606736484734967,0.5770089090085435,0.6301460474729693,0.6109442688707523
2,0.8369607740002696,0.5153150987107731,0.8547018466611589,0.5567007110264505,0.6777014341867449,0.8631817432323526,0.753699714696639,0.7524084457844904
3,0.6454602531049884,0.4089983299413904,0.6765557607828976,0.4637539851579978,0.4235415678384136,0.5784819587959718,0.5889946322345878,0.5688951051841782
4,0.82180529541446,0.4975182960110649,0.8405753760236125,0.5489970397608771,0.6603230029564279,0.7505882922842018,0.7419000459406626,0.7384106883725309
5,0.7166542675728411,0.4545172413235804,0.7407692268839353,0.4970651797272519,0.4915181754186147,0.6421162945057755,0.655881309326466,0.6372866133074926
6,0.757828128096931,0.4723536875004954,0.7791337119875368,0.5176412210501671,0.5771369073393794,0.7485913966356029,0.6937682280330407,0.6771562195185936
7,0.7830397524237895,0.4830547395328166,0.803441822396858,0.5304538043056393,0.6128384156509525,0.720034133352004,0.713728270110053,0.7017646739041727
8,0.7732948299025826,0.4793358469940264,0.7939264682051204,0.5254540405416513,0.599649305671079,0.7163972676313384,0.7064403195896078,0.6920920491073306
9,0.7411199119577887,0.46391578570130276,0.7631768272521674,0.5091413056862288,0.5493371880377782,0.6193987058817542,0.6782140165120298,0.6609788111296686
10,0.7208357881360703,0.45607710496090126,0.7443965498860982,0.49887858998912626,0.49888309230529276,0.5785899039222608,0.6596322559617781,0.6411105953227227
11,0.8062634049048143,0.4919063161638048,0.8263472631172839,0.5420329833358446,0.6424721207128777,0.749007288265101,0.7308211412880272,0.7244203366969042
12,0.9608062974812323,0.6499849414482524,0.9736123377751842,0.6188201185951132,0.8096519145372588,0.9750734596049885,0.8726909113889357,0.8721989246973548
13,0.8783890321204322,0.5668423990303304,0.8948835260998546,0.578093760410602,0.7244075597698661,0.8507778347849305,0.7942195760629077,0.7937752292206874
14,0.7146942750899853,0.4537937823724228,0.7390621118002476,0.4962117404252892,0.48723734975732114,0.6720135105829406,0.6541217085122648,0.6354869452398691
15,0.8155528824095424,0.495260501241955,0.8348511345245692,0.5461955517596075,0.653108201375881,0.6598861314568529,0.7374043877074562,0.7327826750480083
16,0.5976726125773952,0.3875168508146383,0.6352023490975972,0.4419122272275082,0.39727534932200825,0.6532163054212743,0.5444107850720683,0.5231940641277586
17,0.6695824213781177,0.42866962272098136,0.6976602844591482,0.47537461556044763,0.439394915418094,0.6850841363634983,0.6117431931267188,0.5919328665665045
18,0.8587831427608803,0.546934929553816,0.8758543236070404,0.5680251062869234,0.7022672363861737,0.8857095795731195,0.7749187821874725,0.7744279627953522
19,0.719578380541138,0.4556066125075159,0.7433068732436512,0.4983338271421562,0.49669160916811295,0.5976737362571667,0.6584969763329731,0.639961840750646
20,0.6108399021739522,0.39191979824744466,0.6462381250646178,0.4473855267583639,0.40432933834828777,0.6680545769517776,0.5567648816773746,0.5354980552432593
21,0.7335360922978585,0.46091223045654695,0.7559359432162981,0.5052223731583039,0.5337965067450801,0.5413359953836244,0.6711520767231367,0.6531803497936128
22,0.9887657050978013,0.6991755713730164,1.0020232282809571,0.6335693735597198,0.8387692390932381,0.9344414396694941,0.900401718984588,0.8994573766066537
