,BHAC15,Siess2000,Dotter2008,Tognelli2011,Feiden2016,Feiden2016mag,Chen2014,Bressan2012
0,1.0571505340453802,0.936655890681704,1.0576085672638338,0.8724106002882097,0.9784995943652748,1.2535183100574998,0.9962346969815965,0.9949060142971049
1,0.9720944605155881,0.8536223440831917,0.9767369919855753,0.7400684554449888,0.8969270518647259,1.1708507845952454,0.9155256034178041,0.9144063014977843
2,1.1696977215588884,1.0498863033767494,1.1659482239487917,0.9704534236447373,1.0857914118442102,1.3548809048214947,1.1045353063805063,1.103785261855344
3,0.9166301283381122,0.7981443002006925,0.9248182199554901,0.665374242182802,0.8451769947723513,1.1028827389219478,0.863729381669983,0.8627223990302705
4,1.1522250665971465,1.0304114067677252,1.1484056646837646,0.9910449543054629,1.068789176362121,1.3388380982420398,1.0873851165417006,1.086702998941813
5,1.0082795831213256,0.8715597853649089,1.0117876051951415,0.8030213207481096,0.9320964908238971,1.2092645043350527,0.950172350547779,0.9500768069152734
6,1.062342544813205,0.9415404617714915,1.062532614747263,0.8794759586702305,0.9833652022338599,1.258706782389809,1.0010214809976934,0.9995055003241075
7,1.0999070384344118,0.977151998883931,1.0983114438105972,0.9241306283329425,1.0190492763488066,1.295069113141626,1.037270363806345,1.0364526505498206
8,1.0870375648067798,0.9647884272907848,1.0859693867748517,0.9110181998570894,1.0066157255842634,1.2832790396316556,1.024748502006125,1.023707828914026
9,1.0449879847595267,0.9248285859781314,1.0459191027360522,0.8555577375081341,0.966750226117907,1.2407851243548311,0.9847568989713982,0.9837690031407074
10,1.016126630104783,0.8914120162044172,1.0190689677751366,0.817231932034058,0.939410845475287,1.21440081183394,0.9575617931998688,0.9572754310072236
11,1.1320393727352869,1.0079223541997973,1.1290324720513514,0.9669253608029266,1.0491751818458837,1.3211396018967125,1.0677975586863997,1.0671669395512686
12,1.3361363773456723,1.2193990417903677,1.3306251178907194,1.209326558766202,1.2472645144867751,1.4640257343006908,1.2671364289055957,1.2659324773583542
13,1.2255117860535067,1.1101950975132617,1.2206985699070887,1.074916660267621,1.1394903887231194,1.3946424461722597,1.159084074416276,1.1582995150646944
14,1.0072847173916084,0.8690428762445369,1.010864458167763,0.8011655476144797,0.931173824745452,1.208454263441788,0.9492685941220247,0.9491516249588184
15,1.144726731555817,1.0220583680724196,1.1412099401319469,0.9820862888733297,1.0614672621439944,1.3322644009119853,1.0801164489720594,1.07944678129769
16,0.8571367726703248,0.6735250132650692,0.8680334437572956,0.5926453336580738,0.7896785020148331,1.0487705466174042,0.8061941798526155,0.8053810587698846
17,0.9476713684936714,0.8292065904513274,0.9529862964886089,0.7051560004819238,0.873651901591454,1.1464519629394767,0.8922329745449034,0.8909079970181067
18,1.1983975099707154,1.0826003529368537,1.1949504486458504,1.0245602157599145,1.1144643925866267,1.3762134193536366,1.1336459990887668,1.1328771003732625
19,1.0128589630418277,0.8831451508502023,1.0160368629940333,0.811563468669491,0.9363530602542935,1.2123801150970228,0.9544874443976551,0.9542777801847615
20,0.8728767582407028,0.675586500901614,0.8830358190842624,0.6110193421166051,0.8037751944170727,1.0631157518637613,0.8215606256896656,0.8210504420498361
21,1.030766839222497,0.9109657852075191,1.0326849028426912,0.8360132195162508,0.9531683506695646,1.2257935933316237,0.9713390148221566,0.9707152964247053
22,1.3740363302392464,1.2584637013008675,1.3688979763708518,1.2543056103782524,1.2847021995869699,1.4849836993689152,1.3048720487402905,1.3033140315406888
23,1.1139198148504774,0.9899430283749036,1.111641544745623,0.9437118031742375,1.032170420627987,1.3066834950522117,1.0502660075737411,1.0496381114154334
24,1.2320239314456438,1.1165352615409903,1.226898278465856,1.0869961904882426,1.1454829305894503,1.3991248127122184,1.1653522072479212,1.1646337757225986
25,1.0804839175791092,0.9586076114566473,1.0797376986556964,0.9019763836906313,1.0003475202333088,1.2770765631402905,1.0184458188406134,1.0172706608185818
26,1.1491369312555793,1.0269712678752547,1.1454421572952347,0.987355392398485,1.0657736986673672,1.3361307682897487,1.0843978167042154,1.0837145779084218
27,0.9968540209725818,0.8419406938442452,1.0009239724681431,0.7811825050985199,0.9212385179240111,1.1994085607402591,0.9396164637658017,0.9391768340798115
28,1.1804056319647738,1.0619286900952152,1.1767664295359208,0.9906359581529056,1.0962868672285175,1.363616669206392,1.1153721494689648,1.1146368945587597
29,0.89055291750011,0.7391790069209285,0.9004542721384967,0.6326817426727464,0.8212023388086169,1.0858708846406324,0.8393411861986587,0.8389126031656129
30,1.04018480275483,0.9201464346688208,1.0414492609354156,0.8489565901628202,0.9621149929225723,1.2356716407537138,0.9802131091284585,0.9793601227850685
31,1.2822166520481433,1.166117005423755,1.2766360373024548,1.146192893224156,1.1951122424116944,1.4313522130740233,1.2141874563652755,1.212988330216942
32,1.3190951136062374,1.2018533126199422,1.3137305328027145,1.1895552235778657,1.2310665416118811,1.4543371329103703,1.250315692104253,1.249291650601105
33,1.0525605439461807,0.932210331636729,1.0531269520502626,0.8659802572173809,0.974070216924557,1.2487847681996842,0.9919205079047549,0.9907199176401585
34,0.9236328370657013,0.8051923675774199,0.9311168820089075,0.6730579948337887,0.8514854760330011,1.118565524172368,0.8701397153872317,0.8690820356148284
35,1.081762113928602,0.959810120699212,1.0809514502826927,0.9028021605871537,1.0015658286646305,1.2783451018398377,1.0196732434203346,1.018526139558104
36,0.8859210358322108,0.7180859412980763,0.895900925710218,0.6271120612769029,0.8166353056295288,1.0799782549726042,0.8347102555622904,0.8343962552355393
37,1.2204278535297473,1.105245428216035,1.2158585520509448,1.06548635537386,1.1348121027421256,1.3911396679586852,1.1542104039892824,1.1533544544381966
38,1.221552125644291,1.106340009062866,1.216928884334886,1.067571793914627,1.1358466692804725,1.3919133387647074,1.155286151308671,1.1544480161133603
39,1.0576889859935337,0.9371624587411322,1.0581192293326955,0.8731433329721965,0.9790043185432509,1.2540563950423351,0.9967262955334437,0.9953830168154915
40,0.9854786513847194,0.8670055947777564,0.9897892045495577,0.7593915989564282,0.9100125876571674,1.1844447331809267,0.9285433119948492,0.9277267064629666
41,0.9336687395043971,0.8152181213812987,0.940149055482044,0.6854585017138226,0.8605907010639375,1.131148248570006,0.8793283085783848,0.8781942070438691
42,1.0898309885542448,0.9674501254044741,1.08862645311556,0.909278494575965,1.0092924892012418,1.285817804845426,1.0274442777115855,1.0264516046467689
43,1.01411585396885,0.8863249570723296,1.0172031461298991,0.8139080105957014,0.9375292212361204,1.2131573654551415,0.9556708708732561,0.9554308107868834
44,1.1608287091311964,1.0399957423050663,1.1569935034242125,0.9738509839588932,1.0771602486806955,1.3467035372453307,1.0957261267342557,1.0950288342659484
45,1.2155424516357547,1.100489046488643,1.2112075398097615,1.0564243095710122,1.1303315122759776,1.387777765824699,1.149554196609524,1.1486886320566805
46,1.1010422454532693,0.9781935522507517,1.0993511847108883,0.9257250925312035,1.0200988459215108,1.296060000141623,1.0383252521303716,1.0375263218416706
47,1.1415570010928526,1.0185273333740632,1.138168130558317,0.9782992408725097,1.0583721090978193,1.3294855375287762,1.0770393135478957,1.0763793998075715
48,1.0711933432951881,0.9498671691532538,1.070926617367911,0.8915202447934014,0.9916586837830489,1.2677303102554351,1.0095242793288313,1.0081452095559158
49,1.0413510344648294,0.9212832796442132,1.0425345563169954,0.8505593750143952,0.9632404459931319,1.2369149664519112,0.9813163593890626,0.9804306164851435
50,1.064339179802892,0.9434188680351928,1.064426202017387,0.8821930065330061,0.9852361131444571,1.2607364738746432,1.0029327956885117,1.0014128663246116
51,0.903555727278361,0.7849726581395897,0.9130557660161477,0.6482467694781673,0.8334962401324475,1.1010601795101251,0.8517154636354299,0.8508557451027129
52,0.8338146815875584,0.693730033785271,0.8461038042134311,0.563389214959547,0.7689843231751063,1.026310586066634,0.7844080480474863,0.783815534151935
53,1.2977136214566185,1.1815722904574193,1.2925520692253967,1.1645898515285096,1.2106097728038328,1.441708033850552,1.2297860777276663,1.228727212902556
54,0.9968900064215754,0.8420398957076539,1.0009603575344832,0.7812556488411484,0.921274884034152,1.1994783998633676,0.9396517933677884,0.9392133447130767
55,1.3250375580620277,1.2079716687833013,1.3196164353568478,1.1964512718393625,1.2367114479980323,1.4578225878182995,1.256181236800692,1.2550836354763353
56,1.2257406752399302,1.1104179418907616,1.220916477549291,1.0753412321526277,1.1397010148608668,1.3948003015643033,1.1593043870379753,1.1585221519502797
57,1.1210552964864597,0.9964560471897262,1.118483722691153,0.9536822719506324,1.03886173430157,1.3123419407302426,1.0571631545962088,1.0565295088547912
58,1.1088329932518228,0.985301819535123,1.106773695275655,0.9366067986997465,1.027402158005913,1.302606282159343,1.0455280875842958,1.0448537836512566
59,1.3493498754918245,1.2330108836990508,1.343777219012028,1.2247797555726816,1.2602221958299293,1.4712449113347712,1.280189854395023,1.2788551955105507
60,1.0690082499845635,0.9478114639379047,1.0688542982417804,0.8885467403019638,0.9896111813919585,1.265543269142813,1.0074259810200386,1.0059989522954804
61,0.9994971475803021,0.8492270579732503,1.0035964509186541,0.7865549036023064,0.9239096040441318,1.2020751748338818,0.9422114184951781,0.9418585354048803
62,1.0152922556672028,0.8893011337315136,1.0182947424110844,0.8161024119113253,0.9386300628022505,1.213884841978106,0.9567771522721283,0.9565100032047985
63,1.069559910451652,0.9483304583871497,1.0693774871287354,0.8892974473169281,0.9901281049118567,1.2660954213625217,1.0079557287518595,1.0065408080034395
64,1.0231136356020452,0.9035040149940416,1.0255614823883745,0.8258181056659548,0.9459738969932219,1.218724175425271,0.9641363788678166,0.9636890279555357
65,0.9760315932231819,0.8575592002262868,0.9805772534057026,0.7457526078211987,0.9007267445175491,1.1747858330097656,0.9193553955616882,0.9183246707574284
66,1.1708314317654351,1.0511513934588463,1.1670936117626365,0.9725902686965324,1.0868954138149765,1.355926862330203,1.1056822888791837,1.1049341887969433
67,1.025619001353302,0.9059475171659291,1.0278941853333072,0.8289381968242368,0.9483291409970407,1.2204607190202459,0.9664950224730504,0.9659899165883253
68,1.1378778205088678,1.0144287784794566,1.1346374307545837,0.9739035253257053,1.0548014790933242,1.3262600455430993,1.0734676101998821,1.0728190180798582
69,1.0529505326883553,0.9325904934332223,1.05351022618141,0.8665301477371434,0.9744489949518365,1.2491967519113993,0.9922894356038976,0.991077891521351
70,1.1716801089260838,1.052098419473643,1.1679510305916132,0.9741898764100676,1.0877218518698615,1.3567098492377256,1.106540901463485,1.1057942569598298
71,1.3367511025770042,1.220031964476626,1.3312366635747992,1.2100395795726335,1.2478515120944569,1.4643614112025853,1.2677431991240198,1.266533357205587
72,1.0119422997195675,0.8808260858676695,1.0151862808543786,0.8098535704237052,0.9354952741012267,1.2118132585144958,0.9536227425796431,0.9534368632526035
73,0.9449190154646037,0.8264570206922193,0.9503175435709679,0.7006305090931914,0.8710845954903846,1.1436971186902682,0.8896964368355011,0.8884089778429693
74,1.0723506097300919,0.9509559092240841,1.0720241564777604,0.8930950685893673,0.9927430794841721,1.2688886082828403,1.0106355775014877,1.0092819076896267
75,1.0822696553915612,0.9602876086066335,1.081434216758408,0.9031300570126952,1.002049590055292,1.2788488084789966,1.020160624617371,1.0190246603968032
76,0.9296305988200986,0.8111840641977512,0.9365103818444023,0.6804689164080595,0.856916734640387,1.1264124395426618,0.8756288388798462,0.8745277475107397
77,1.1038595473154138,0.9807640544893939,1.1020143409920549,0.9296601513785241,1.0227401709671387,1.2985054602907353,1.0409229520018632,1.040176089532106
78,0.9777854563482686,0.8593129401509858,0.9822879635584141,0.7482847107474675,0.9024419535177043,1.1765426757975097,0.9210645996706492,0.9200701753836016
79,1.1387982576769604,1.0154541324066018,1.135520721817512,0.9750032212708443,1.055692219799512,1.3270669813923277,1.0743611593040558,1.073709734803319
80,1.189907546172004,1.0728412139239478,1.1863657318929393,1.008544496635976,1.105822875741681,1.370286941556468,1.125036823783594,1.1242658577494136
81,1.1858789381319257,1.068211435458664,1.1822931045125293,1.0009465690515875,1.1017233021478214,1.3674569927958844,1.1209364615101078,1.1201806463791784
82,1.0463160052520322,0.9261231429784065,1.0471549587797537,0.8573828732077706,0.9680318108392288,1.2421880438562636,0.9860132007353466,0.9849880040978993
83,1.0516407175435851,0.9313136830418932,1.0522229627112496,0.8647007742103923,0.9731768320840819,1.2478130645208505,0.9910503560218369,0.9898756014029151
84,0.9583172516380729,0.839846102987855,0.9633130867182724,0.7202680968685524,0.8836717342871235,1.1571067862376418,0.9021535691272253,0.9006947515555571
85,1.0749964834078674,0.9534451101621455,1.0745334747760316,0.8966956092282448,0.9952192903909445,1.2715551196465076,1.0131763533284799,1.0118807557861862
86,1.2120926422088099,1.0969510934813003,1.2079232438147471,1.0500251776845406,1.1271716781359238,1.3854037704143,1.1463836837015031,1.1455398679080528
87,0.8403051375376568,0.6881599818276478,0.8520291256099809,0.5716721915695283,0.7747992593937891,1.0301329575363485,0.790325075956205,0.7896315367300091
88,1.0546796880234364,0.9342760774706861,1.0552095207483179,0.868968285106583,0.9761284435508639,1.2509904330393424,0.9939252092307811,0.9926650974571727
89,1.0286226657151867,0.9088756406356863,1.0306895346968614,0.8330664219054513,0.951151502001639,1.223572412995736,0.9693214573241171,0.9687471418875219
90,1.2052750247547326,1.089898914359646,1.2014319372135174,1.0373790202187383,1.1209271185909928,1.3806943518309254,1.140118020453188,1.1393171852141089
91,1.045696853872482,0.9255195929901721,1.0465787764251129,0.8565319561528957,0.9674343088031573,1.2415339729668369,0.9854274861513701,0.9844196799428298
92,1.0520942695109565,0.9317558063959097,1.0526687056710466,0.8653241033622854,0.9736173461320305,1.2482921963591986,0.991479414262931,0.9902919204924788
93,1.1238384645689037,0.9989996582454093,1.1211565867412496,0.9571198963264915,1.0414749770882232,1.3145415138744543,1.0598567840663236,1.0592248431662956
94,1.078254505023557,0.956510211315734,1.0776233476316728,0.9005360749447001,0.9982597293952161,1.274845747088204,1.0163049617100866,1.0150808720070041
