,BHAC15,Siess2000,Dotter2008,Tognelli2011,Feiden2016,Feiden2016mag,Chen2014,Bressan2012
0,0.5388431649373154,0.3605070944126434,0.5740822816282976,0.3600567740233679,0.4784321162452081,0.6299455764941875,0.5515317675961142,0.5084488649043084
1,0.5148547469080389,0.3020185798981954,0.5523610764185695,0.34794981769351024,0.4512599851926518,0.5927840878404924,0.5307258019083875,0.4867188338649504
2,0.6189525715118381,0.4792578292630949,0.6472124429607014,0.39695397177704334,0.5643470404537662,0.7424166285680024,0.6220335968390546,0.5820595811036136
3,0.44331185702334264,0.28403671344497383,0.48092706596634566,0.31283589382689236,0.3224242722011155,0.3921734758103801,0.46213797840523096,0.41770557301381545
4,0.5728380449221462,0.4114269573840756,0.6050647707904633,0.37753901395253997,0.5165773428184774,0.6850370340447491,0.581495959269755,0.53974208498288
5,0.5289543408623958,0.34211580591236085,0.56506704979824,0.35508647714306346,0.46715790347888925,0.6167200059386906,0.5428495245347214,0.499078692223871
6,0.5725866942183819,0.411011078190477,0.6048251678490012,0.377434653744501,0.5162986471454916,0.684755024862976,0.5812725139529491,0.5395143361565241
7,0.541790762583769,0.36523104785407146,0.5767746228042323,0.36171222041986106,0.48178987611898966,0.6337945518141997,0.5541339714781738,0.5111982986387706
8,0.5277464297729615,0.3385260026849607,0.5639754223184943,0.3543899072833216,0.4657884151897766,0.6147013104372347,0.5417993891975443,0.49801680104661195
9,0.4791053139648451,0.2924445116975592,0.5156831031565119,0.3310427609474814,0.4042994243526471,0.5293622560871605,0.496494348047007,0.4518490020753927
10,0.49403749803540936,0.29588255409798814,0.5323990074380273,0.33912990524018455,0.4264109120265022,0.5657172410794464,0.5119678347802465,0.4674659145998943
11,0.5634672848346441,0.3992563319015973,0.5963254591238413,0.3736100569734679,0.5061358274228467,0.6732980099993843,0.5732520993303536,0.5311677887295381
12,0.688718937891608,0.5609148255557421,0.711003706551051,0.438269888810083,0.6323682952598568,0.8394207176698658,0.6827962110420572,0.6476058586726808
13,0.6541479889905389,0.5235131497348143,0.6790237245930953,0.4182988091158135,0.5984610429523582,0.7976996043004699,0.6521401084845164,0.6144926691210285
14,0.49993438657442013,0.297209786520469,0.5387573664356563,0.3420976322125163,0.4344214126010568,0.5722313163636393,0.5179304935160659,0.4735718838910654
15,0.5591552848142354,0.3941196733421162,0.592498401854895,0.3713779980054709,0.501405058214737,0.6675822190141036,0.5694314619223485,0.5272516211866822
16,0.4192967814955377,0.2783281383580681,0.4590673006036365,0.29972779843217057,0.2738935849226806,0.41473860482884467,0.4392111574375694,0.395103708537742
17,0.47795348308092034,0.29219979876281255,0.5144563876886246,0.3304887591245353,0.402687413720235,0.526376462891182,0.4953641982306129,0.45070700519630935
18,0.6261095904376811,0.49195003164804957,0.6535281065524079,0.3996518078585628,0.5712245697359264,0.7530648294778362,0.6280629424760711,0.5884061880701212
19,0.5192616706895821,0.3139546078601664,0.5563203072153456,0.34966420697849293,0.4562556630717328,0.6003605180781177,0.5344813833948091,0.49057021387309085
20,0.4331750879443119,0.2816659089984046,0.4717692735084977,0.3072931589875393,0.2927874210478023,0.4366974610984663,0.45263846998680396,0.408253418725222
21,0.5397379264676173,0.36194107975165746,0.5748995584752827,0.36055929503495887,0.47947491794579356,0.631113956802664,0.5523216827090098,0.5092834725512072
