,BHAC15,Siess2000,Dotter2008,Tognelli2011,Feiden2016,Feiden2016mag,Chen2014,Bressan2012
0,0.7638998953135645,0.6220114437306372,0.7806633624460383,0.49034523794311746,0.7043828929039211,0.939733155225735,0.7311010001199545,0.7182170256154392
1,0.7162339103947813,0.591178837787207,0.7369767395192249,0.4532432856916998,0.6594123977934692,0.8854402168308348,0.7046002439708636,0.6743477756257408
2,0.8581881631841556,0.672590817184217,0.8690550497297309,0.5939255428551075,0.790619183499207,1.0500791052122151,0.807241596100173,0.8064494950590717
3,0.6491107344644856,0.5185117278345235,0.6744363636472399,0.41568428199576773,0.593542934007273,0.7891496984490685,0.6477441844236098,0.6096261386748982
4,0.8210033847515654,0.6986485363198025,0.8345650801530022,0.5481206143987621,0.7576140468366072,1.0108636892202392,0.7727687256425794,0.7723335154124866
5,0.7394500772685728,0.6083696810616135,0.7577068339099253,0.47256100686077035,0.6811252931846653,0.9071120188463424,0.7172861706810388,0.6952031457880651
6,0.786931133808245,0.6659135608167785,0.8024492753668245,0.5094148985255958,0.7265607956797955,0.9714132608629724,0.7444493489281134,0.7401336006209893
7,0.7812090177580442,0.6542819750987786,0.7968977589401046,0.5014623307773372,0.7210102522095009,0.9608769807414898,0.7410783823433499,0.7346852092328866
8,0.7676339128613862,0.6240919957215999,0.7841661893767793,0.49256386134270225,0.7079597048048749,0.9442495123319501,0.7332790878937129,0.721771121492967
9,0.7190711643832397,0.5942372188299243,0.7394477363515145,0.45582930685907697,0.6620514967923183,0.8876553516574626,0.7061284730356691,0.6769037062434676
10,0.7198067109743141,0.5950271775310978,0.7400859777677982,0.45649725826671883,0.6627345958705908,0.888227505684749,0.7065232040486681,0.67756388546995
11,0.806624033260195,0.6854533417333368,0.8216148331826734,0.5356752181771232,0.7450141143517593,0.9967189352177797,0.7596996735566475,0.7589791530817134
12,0.9656738194827806,0.8472021540693114,0.9704743277875367,0.7307987902612302,0.8907496296670743,1.1644456207776535,0.9092937873205456,0.9080162597291549
13,0.8997814048360127,0.7796675156643276,0.9096376095991944,0.6440183597323118,0.8301623455694587,1.09711023624185,0.8483115736711597,0.8475818120859565
14,0.7208903713036674,0.5961912804114107,0.7410265062662212,0.4574815681507545,0.6637412277405544,0.8890710537831379,0.7071048895323505,0.6785367420736294
15,0.8085453987865565,0.6872164804956991,0.8233452421028243,0.5373381690603057,0.7466972123302292,0.9986961480702029,0.7614400568040292,0.7607637221357391
16,0.6095568432251203,0.4624976323304333,0.639159368918653,0.3930298344821901,0.5552134660112489,0.7314757908630956,0.6140035385332766,0.5737797987591321
17,0.6832256345753536,0.554588731815862,0.7057021870123631,0.4356024176787241,0.6269778658946512,0.8324616579532298,0.6779475795391063,0.6423577541169361
18,0.8735554266746806,0.6759149451765,0.883705165600813,0.6118793033995173,0.8044446385892631,1.0639991057790676,0.8222460690286264,0.8217480858743903
19,0.7350915389641397,0.6059387447522028,0.7536196810045634,0.46970725039527783,0.6770253924440597,0.9005359742002548,0.7149145097459141,0.6912869513140747
20,0.625182995937786,0.4903012275119017,0.6526839013606855,0.3993013404491295,0.5703321002690727,0.7517224630221109,0.6272796891270411,0.5875817202985321
21,0.7546511031007319,0.6168510851500373,0.7719753589321044,0.483051798833459,0.6955314398096718,0.9271979289574234,0.7258851837987934,0.7094018605834962
