,BHAC15,Siess2000,Dotter2008,Tognelli2011,Feiden2016,Feiden2016mag,Chen2014,Bressan2012
0,1.20588398935633,1.0905288305258343,1.2020108060603847,1.0385086028470936,1.1214848963984223,1.381115213119901,1.140677683289868,1.1398730089330409
1,1.1005777131723122,0.9777697136539127,1.0989280836598105,0.925076258309138,1.0196704297975765,1.295656779174668,1.0378959871485467,1.0370894135196391
2,1.3275607074612936,1.2105695099230753,1.3221155771837652,1.1993793194059408,1.2391042313363114,1.4592991817051932,1.258671734724112,1.2575499562783765
3,1.0552650498000582,0.9348466892872179,1.0557847441666202,0.8697936548077716,0.9766969783699908,1.2515965463639604,0.9944789589934308,0.9932024058571807
4,1.3222189408551575,1.2050696132255077,1.3168246370757755,1.1931803417643958,1.2340384630802357,1.4561667321003537,1.2533990946482423,1.2523285016533763
5,1.1455794318594266,1.0230082640949754,1.1420282279886784,0.9831050559318579,1.0622999001152758,1.333011952692251,1.0809442399596798,1.0802719483453207
6,1.1990614732951534,1.0833635729618494,1.195621822188749,1.025812735837139,1.1151402082188948,1.3766751311385526,1.1343192561707365,1.1335505483897244
7,1.2642992967633568,1.1482652571184226,1.2582711619532558,1.1252051960731997,1.1772172238854548,1.4192520148513603,1.1963695548013615,1.1951700137026657
8,1.2522021326171706,1.13620822969372,1.2461453140333314,1.1110301564186886,1.1651775445798442,1.4117539926473688,1.18471458656711,1.1837456281153378
9,1.2153729153477137,1.1003239875395399,1.2110461374588157,1.0561098327601357,1.1301762264370712,1.3876610989831737,1.1493983859767933,1.148533890237754
10,1.1694099389662909,1.0495651711318483,1.1656574770959407,0.9699110038928159,1.0855111704319467,1.3546153974970787,1.1042441547306157,1.103493616625329
11,1.298026686056263,1.1818845655074302,1.292874380354264,1.1649740660902146,1.2109228245764858,1.4419035842058583,1.2301018617540136,1.2290452180617661
12,1.4,1.4255034569083582,1.5189638399380048,1.4269348000177642,1.4320512260470908,1.5667481760384896,1.4549005592835744,1.454273293148958
13,1.3889053042702342,1.2737942656856305,1.3841749420428981,1.2718224429933926,1.2994989265212413,1.4935812129862205,1.3202820275820797,1.3187179647934806
14,1.1552704841756345,1.0338039586790853,1.1513923124855123,0.9844470969780329,1.0717568853768649,1.3415842633947619,1.090329484237768,1.0896500815468113
15,1.3176652900186239,1.2003811625603376,1.3123143138764959,1.1878959514485319,1.2297055348390384,1.4534998766541791,1.2489376384986226,1.247926068712642
16,0.9813878040151511,0.862915034770397,0.9858016771653574,0.7534855242763461,0.9059869118997418,1.1801391269077748,0.9245752199386048,0.9236553551092529
17,1.082602041492859,0.9606003128003743,1.0817503778573745,0.9033447945710412,1.0023664027185626,1.279178683175365,1.0204798078718473,1.0193511389410876
18,1.3652322358316742,1.249386293815756,1.3598752546456385,1.2438359539818176,1.2759408835351094,1.4798654330542582,1.2959502391366817,1.294458570111461
19,1.155202223242666,1.0337279169696496,1.1513236432432283,0.9846270800658292,1.0716905263102146,1.3415213932497145,1.0902634882681665,1.0895840247243993
20,0.9973754882078264,0.8433782338191511,1.001451230581609,0.7822424353289589,0.9217655013420926,1.2001923271502652,0.940128427083926,0.9397059117909018
21,1.1707133545417843,1.0510196328698538,1.1669743183027372,0.9723677138234881,1.0867804307382962,1.355817924651093,1.105562829331023,1.104814526732813
22,1.4,1.4690184049777677,1.562557112737595,1.4770913614527623,1.4746215599838397,1.5913305775480544,1.498522469107649,1.497693686227567
23,1.2819143086570746,1.1658159247711064,1.2763263024484015,1.1458389228763939,1.1948101778302904,1.4311476452976781,1.2138836626758605,1.21268172486734
24,1.4,1.2900547259398012,1.400310586871079,1.290725965767103,1.31565372941037,1.5026784629505852,1.336538610837666,1.3349714927016996
25,1.2139489871827525,1.0988713064231392,1.209690525890002,1.0534685552294758,1.1288719871960609,1.3866812190796776,1.148089739014488,1.1472342201977133
26,1.319179744793212,1.2019404491086882,1.3138143587304594,1.1896534358126043,1.2311470995350164,1.4543866900664968,1.2503992280991814,1.249372479325106
27,1.1184282298408064,0.9940564998424402,1.1159622429127354,0.9500089197642163,1.0363964989887589,1.3102669458557068,1.0546220854987358,1.0539868314738412
28,1.3518537159646669,1.2355924530459403,1.3462715956973983,1.227783948892462,1.262697197431074,1.47261407255968,1.2826744655195248,1.2813060683082236
29,1.0117100490278474,0.880238515237039,1.0149707728423285,0.809420341515435,0.935278000077524,1.211669636717702,0.953403657130835,0.953223804068899
30,1.2038738401341287,1.0884495216658547,1.2001000008030107,1.0347799302184308,1.119643711175464,1.3797518880071005,1.1388302757182334,1.1380382740184627
31,1.4000000000000001,1.3553275567762602,1.4559020934928264,1.3545808975259124,1.37009291563299,1.532644048180676,1.3917522649563476,1.3911877592111623
32,1.4,1.3835740503960434,1.4797812879793875,1.3818180973650578,1.39345344101282,1.5452222545263434,1.4156785353096324,1.4152178358980674
33,1.2129948223593012,1.0978843133435348,1.2087821395647254,1.0516986526664494,1.1279980251270745,1.3860246080524283,1.1472128233606824,1.1463633199200047
