,BHAC15,Siess2000,Dotter2008,Tognelli2011,Feiden2016,Feiden2016mag,Chen2014,Bressan2012
0,0.43182480238417537,0.28137838703939516,0.4705235152923533,0.30654269264517975,0.28520723598061637,0.3849845975439336,0.45136252249968345,0.40697363106408146
1,0.4184171863560019,0.2781457052137312,0.4582521058454474,0.2993551646891163,0.27342398939613444,0.41999999999999993,0.4383467307169371,0.39424864834590445
2,0.5013606850066137,0.297523995950358,0.5400712612803784,0.342661311180309,0.43608021733032554,0.5735749059064312,0.5191655226152805,0.47483819016501566
3,0.3454704830658136,0.2477051386556818,0.39081048938355406,0.2650782912321859,0.23526632680377774,0.3127565103904055,0.36061119791127216,0.3192720417346464
4,0.4560958722746672,0.2873643701553757,0.4923753536637646,0.3197589540399597,0.36261100795279594,0.49209122819107054,0.4741242193856381,0.4295513880459978
5,0.42813883541073766,0.28060472882374016,0.4671228837688014,0.30449409327162674,0.27853402916018544,0.3961725039787949,0.44779805440897247,0.40348010703387566
6,0.4685296218442243,0.29000248715183674,0.5042747783738795,0.3258906022833167,0.3870504240324636,0.5255555859060033,0.48609420217918037,0.4415442235924619
7,0.4289815567933803,0.2807814552084884,0.46790036900402926,0.30496246385362125,0.2789819019964017,0.3927111506483436,0.44861158581510663,0.404278830251486
8,0.41528656861200436,0.2775044957627762,0.45535069920949567,0.29802890246279984,0.2716284966949859,0.35204307062728274,0.4353983947510429,0.39120535434798087
9,0.3673615663176976,0.26087615406061054,0.4113958346550094,0.27627648879507255,0.2450333304694663,0.3648299338549858,0.38554439844775457,0.34320284218661745
10,0.38890953153378355,0.26991085999739517,0.43175846825938563,0.2864194306348218,0.2561175125813544,0.34002468976070777,0.40918970031797586,0.36577926560061436
11,0.4485186713926778,0.285749966016196,0.4855792514008316,0.3156529241970341,0.3380680004686073,0.4000846139319227,0.466964969540298,0.42250952024671984
12,0.5565475165488809,0.39097473599962124,0.5901552725272197,0.3699343396517497,0.4984619664575711,0.664821700208357,0.5671371345139152,0.5248539337791238
13,0.5331190456103413,0.3513333616182992,0.5688538603820952,0.3574833305629197,0.4718450030356644,0.6231851963558285,0.546496228293496,0.5030902621940743
14,0.3970319345041107,0.2725486561639442,0.4392112078238684,0.29014910343807465,0.26000111385246677,0.33323904244968566,0.4175218354371665,0.3737934023707769
15,0.44198515727223164,0.28360017555470124,0.4797416860353068,0.31211811262214084,0.3186384462597738,0.38398713430164155,0.46091394820820414,0.41648152407598904
16,0.32828435052606875,0.23595280046595668,0.3753254127741256,0.2560624937430771,0.22869985863036552,0.25598617254293365,0.3395172476774073,0.30031270230280127
17,0.3791843222749137,0.2662454741383314,0.4228067553408442,0.2819537757527312,0.25143558288362616,0.28102655975662116,0.3992626357064311,0.3561836868779432
18,0.5048815943578142,0.2981957804723061,0.5432882005660556,0.3440412034745817,0.44012739559488223,0.5772100193887778,0.5221505064189486,0.47793812180953876
19,0.4168262863532777,0.27781806216564514,0.45677768507533273,0.2986811920894576,0.27257464463411607,0.3974148034077468,0.43685619163180217,0.39270212404127786
20,0.3408306325659212,0.24462290066496165,0.3867633288096937,0.26271392494012474,0.23357182439657398,0.29135103582405175,0.35565717998216956,0.3143657159089378
21,0.43671357227104507,0.28241768472216633,0.4750036732094043,0.3092491113295982,0.3034962879771209,0.36,0.45596399217868677,0.4115889496236178
22,0.5735183078029873,0.41255250497189794,0.6057132391845279,0.3778214574655383,0.5173316129221383,0.6858002719253025,0.5821006981968564,0.5403584710538352
23,0.42981661145536576,0.28095657381176514,0.46867078100931886,0.3054265733992992,0.27942570027607316,0.3670334243245168,0.44943893739070245,0.40507028702502895
24,0.5102842024132244,0.29922659044432054,0.5482134069006216,0.34615855910093263,0.4460456185477115,0.5848755765548479,0.5267610936414231,0.4826947667564502
25,0.49233198217830276,0.29549868794083894,0.5305600237055229,0.33822620226648875,0.4241335030315492,0.551671458625539,0.5102650283050081,0.46574584684708575
26,0.4532319390914272,0.2867742712214856,0.4897963071421206,0.3182029321881353,0.3260509700035815,0.40157840868366657,0.47145613790792573,0.4268581080229029
27,0.46481454858435584,0.2892069904870962,0.5002819199776919,0.3240873717150551,0.3808919314321423,0.5085932316322997,0.48253941059394884,0.43796089079333944
28,0.47735353690817983,0.2920723368318379,0.5138174369014286,0.33020020003308664,0.4018477769099793,0.5248212734744697,0.4947755449253129,0.45011218119354185
29,0.37044289430512123,0.26234848029346935,0.41452164369937583,0.2778316757434616,0.24678710819270827,0.3409078938224579,0.38925887717305263,0.34681851402342606
30,0.37827463542205253,0.2658747688297856,0.42196718331346883,0.2815360626292887,0.25096452956662274,0.2860195378384689,0.39823874238940893,0.3552861255425256
31,0.5371463962579176,0.3577877761054138,0.572532449958743,0.35926842490194755,0.4764546136319931,0.6279364368115969,0.5500338229733814,0.5068661682115194
32,0.6027077080392076,0.451223622258319,0.6332757323219345,0.3903309014130621,0.5485511212100229,0.7227500708812369,0.6082161868222588,0.5677447742049964
33,0.3972872835350495,0.27260396480371774,0.4394455042300651,0.2902663554802976,0.2601942327553021,0.33379398958180334,0.41778075605209863,0.37404534776988435
34,0.35137729937228845,0.2518402261228641,0.3962231369322348,0.2682403801044596,0.23752941001502775,0.34138405983537684,0.36747590853436807,0.32583373158334444
35,0.45537921868468734,0.2872141910071224,0.4917267137641796,0.3193676086922704,0.36109277209809854,0.4741779860268292,0.4734531868597558,0.42886014775678877
36,0.359958575751033,0.25708323326499694,0.40416637833463015,0.2726248217594452,0.2410416726332097,0.37549817909807326,0.37712734893863703,0.3349319408563312
37,0.46316591569724364,0.288853974039952,0.49875045668447576,0.3232871545968636,0.37754854837359264,0.5065160842858062,0.48097576453993485,0.43637072018703754
38,0.47131325857201606,0.29076552550263146,0.5072665544447753,0.3272417301043245,0.39169252602287924,0.5274590188788605,0.4888300115312273,0.44422914959251925
39,0.4429380034286963,0.28391370048794196,0.480593035189699,0.3126336287074928,0.32135745611428723,0.391605449525076,0.46179305628646894,0.41736064561404307
40,0.4071340873973064,0.2752862780017197,0.4479956602231125,0.2945751662452307,0.26651008294681044,0.371736125824715,0.42745976638779926,0.38328027400355125
41,0.3919960733523366,0.2707245622506822,0.4345905356183428,0.2878367194739516,0.2575931390789241,0.3557935682053459,0.4124155373582662,0.3688246658806886
42,0.44560681958191345,0.28479184897035115,0.4829775695238667,0.314077531950945,0.33003226301801336,0.395660399771324,0.4642553402803532,0.41982296730730007
43,0.43049599851769627,0.2810990474950527,0.4692975758442979,0.30580416547223965,0.27978676742918185,0.3379183482251011,0.45010687406177946,0.40571420354548765
44,0.516788077296982,0.30692860620545837,0.5541109142358034,0.3487075161855422,0.4534678953964857,0.5961295292275299,0.5324028648895074,0.4884210055070458
45,0.47015219482517767,0.2904671559707731,0.5060186751148701,0.3266781703859694,0.3897746412934165,0.5293946672906382,0.4876888967351723,0.443109258404676
46,0.4827993860613146,0.2932720075021118,0.5197526665510929,0.33291540646592377,0.40979788884702884,0.5389379300807976,0.5002430933501869,0.45563751605235203
47,0.4941980753279277,0.29591869576618046,0.532572150963794,0.3392149904512966,0.42662533405538144,0.5658946248921939,0.5121281569797371,0.4676278619787726
48,0.475069101230872,0.2915803789775301,0.5113513134410855,0.3290864642659871,0.3982558119663372,0.5209506039869876,0.4925652917120108,0.447894957251004
49,0.4159373153767457,0.2776370215606733,0.4559538009408281,0.29830458634488,0.27203705834628145,0.3712189932825511,0.4360233008254645,0.3918379495369346
50,0.43724502811078697,0.28253119401440696,0.47548165123725705,0.3095385405966993,0.30503250220974143,0.3560275241925147,0.4564560815972416,0.41208252006628987
51,0.36258096184867167,0.2583200937312724,0.406683397861373,0.2739319053312235,0.24245729754453205,0.37597421415195265,0.3799395000537704,0.33775189340642875
52,0.31478058245585294,0.22624172594598535,0.3625229346532155,0.24886993317658312,0.22326841404783332,0.24524579840509558,0.3206498985394379,0.28318727880863703
53,0.5799190174885903,0.4216001014796499,0.6118147891111769,0.38049275583322123,0.5242849171004706,0.6929817075615341,0.5877907900965904,0.5460973882787883
54,0.41145042214648786,0.2761919634595901,0.4517964197031781,0.29640374839805117,0.2692200293471906,0.34295793461737856,0.4316368144045675,0.38747621126238774
55,0.5257100207588643,0.3324739780657176,0.5621350550437544,0.35321556493831413,0.46347960428387136,0.6112980055484563,0.5400289732411427,0.4962265660001122
56,0.5218655832235325,0.3213972449731679,0.5586607151735086,0.35099858114025484,0.45920874281493435,0.6048424006895432,0.5366866910626502,0.4928468683253402
57,0.43276965452759153,0.28157957836311914,0.4713952252146481,0.30706782581187697,0.2905114133484748,0.42122481577874316,0.4522553571368032,0.4078691528340276
58,0.41063567837632287,0.27599963433260066,0.4510388106134245,0.2960585884408612,0.26870850462181817,0.35051584129927493,0.4308379074335184,0.38668419351114935
59,0.5352473376167234,0.3547442587466806,0.570797846261609,0.3584266807563471,0.4742488412357814,0.6256960348616578,0.5483579284962882,0.5050947812998413
60,0.44105863369131537,0.2833457107398997,0.47891151226818396,0.3116154188350136,0.3159870656339513,0.3726601252023236,0.4600567059577406,0.4156242687005181
61,0.40982449927983855,0.2758331592401143,0.4502845162212252,0.29571493863037,0.2681992179236541,0.3580406805653584,0.4300424958468556,0.3858956410025253
62,0.41131974958584594,0.27614197069772384,0.4516749106799135,0.29634838996870355,0.2691379885287839,0.34417010837725376,0.43150868182663993,0.38734918361097387
63,0.4556383326469038,0.2872684899246054,0.4919612366309915,0.3195091038930935,0.36163264965919856,0.4851623601534223,0.4736958060260984,0.4291100732615024
64,0.46629859559406117,0.2895247646907147,0.501876932820924,0.32480770177194673,0.3832703621763588,0.5139737383253715,0.4839345963991925,0.43939231191301475
65,0.36481525824088146,0.2596392324074569,0.4088303607496122,0.2750000859574466,0.24360064529073372,0.37637980027232065,0.38244716600618806,0.3402353187019279
66,0.49899878193454617,0.29699920685554065,0.53774854455598,0.34166403404619333,0.43314462732652526,0.5711977884242759,0.5169745414754016,0.4725978044774977
67,0.4269506565473405,0.28027022508169974,0.46602668336125463,0.3038337231454793,0.27790255943787556,0.39828639242398167,0.446629553039597,0.40235396254007677
68,0.4364027830083263,0.2823513057935533,0.4747241571560211,0.3090798564229717,0.3025979275621401,0.36,0.4556762239463182,0.411300315305379
69,0.41827757053948267,0.2781167480819078,0.45812271213160005,0.2992960175179228,0.27334945173678915,0.42,0.43821592247564733,0.3941129268969212
70,0.4933568100817629,0.29572934938406226,0.5316650511582004,0.33876922860073494,0.4255019759635913,0.5612016046104071,0.5112882281672351,0.46677941884325036
71,0.5673997221231836,0.4038047647206758,0.599815640626288,0.375246583704793,0.5104553696768476,0.6786095012703997,0.5766747294751637,0.5347392365961445
72,0.38949464218907925,0.27019028238611653,0.43229533860997693,0.2866881037486678,0.2563972446691475,0.34370684889020914,0.4097949929680263,0.366356577122137
73,0.39810225702362173,0.27279429032502645,0.4402517541366381,0.29067238408454876,0.26085878455059364,0.335703647867586,0.4186717416416248,0.37491233057081275
74,0.44877929138861117,0.28583572053834183,0.48581211020143666,0.3157939268123634,0.3385866281735832,0.4005897601246098,0.4672160276098676,0.42274997527728075
75,0.46423602988453805,0.2890831141422699,0.49971498726065094,0.3238065690145831,0.3799506419030735,0.5078643437206143,0.48199553221760716,0.4374028869837361
76,0.40937139786157006,0.27574017101983256,0.4498763249461003,0.2955229856853348,0.26791474495554685,0.36224384033424506,0.4295982017081308,0.38545517814840935
77,0.4184530053040564,0.2781531342717452,0.4582853022756974,0.29937033911208194,0.27344311230509094,0.4199597098113107,0.4383802900493732,0.3942834681797328
78,0.42068130795259767,0.2786122764206803,0.46033695947009645,0.3004061348524254,0.27462497594052027,0.4069986214924291,0.4405645578868708,0.3964354574762844
79,0.48592672079100874,0.29400055149758325,0.5233188283802691,0.33466777505863476,0.414672091139643,0.5491280493973791,0.5035375475773033,0.4589728959228303
80,0.4708068993665767,0.2906569608817985,0.5067223335200453,0.32699595234063067,0.39085610460297043,0.52830318733599,0.48833235239492345,0.44374074642464967
81,0.49259293033850715,0.29555742041585836,0.5308413927820068,0.3383644710649726,0.42448195226161045,0.5540980846500987,0.51052556192306,0.46600902148345863
82,0.41760054079075026,0.27797632817697737,0.45749525174954747,0.2990091990510058,0.2729880011931774,0.42000000000000004,0.4375816027191839,0.3934547818472154
83,0.39747603220200056,0.272646016859088,0.4396236435856299,0.2903558282500595,0.26034106418757585,0.3342159248820187,0.41797761759272245,0.3742369059408487
84,0.40587988516900836,0.2750340956982019,0.44694138817462914,0.29404383307856014,0.26572265078238677,0.36538302977304565,0.4262900513779543,0.3821058788840118
85,0.42062973101908974,0.27860181927512845,0.4602902321592753,0.30037798551045364,0.27459805852488567,0.40707584894452153,0.44051474863091167,0.39638644506182324
86,0.44061114265986,0.28325013480213374,0.47850905007903816,0.3113717165523717,0.31470169563891376,0.36716887378108853,0.459641121165239,0.415208677545109
