,BHAC15,Siess2000,Dotter2008,Tognelli2011,Feiden2016,Feiden2016mag,Chen2014,Bressan2012
0,0.40954939819294167,0.27577670132708043,0.4500287068592316,0.29559839416221545,0.268026499808981,0.3605926342212096,0.42977274211063443,0.38562821343549597
1,0.39801200097375716,0.27277242187863837,0.4401591158360254,0.2906256961336634,0.26078242739571783,0.3354842276891731,0.41856936719145643,0.3748127140466017
2,0.48018677220444783,0.2926786909804914,0.5168348708065287,0.3315629152900518,0.40582840345163074,0.5321656282649745,0.4975554498528219,0.452921227131798
3,0.32595062996658586,0.23430000727149586,0.3731396188550098,0.2547945222129249,0.22778903735759679,0.2541157021730327,0.3361601510629851,0.29742873034468237
4,0.4323672532693204,0.2814938933780303,0.47102397435595755,0.30684417785964313,0.2882524274724381,0.4058678873937962,0.45187510951403115,0.40748776079343524
5,0.40691042783407355,0.2752411836711234,0.4478076538389967,0.2944804145845278,0.2663696616255938,0.37060318995836716,0.4272511732739408,0.38306285307834587
6,0.4476149945711814,0.2854526197833246,0.4847718340726458,0.31516401007980704,0.3362697046997262,0.3987115839667681,0.46610810826777527,0.42167576366195775
7,0.405541011112253,0.27496684424299167,0.4466565334375441,0.2939002716802339,0.26550989375966966,0.3636664808916842,0.42597400500067173,0.3817995667147918
8,0.39238945652509016,0.27080965006172486,0.43495148573942055,0.2880173545059781,0.2577812093101208,0.35763705045725475,0.4128144228077974,0.3692128055188038
9,0.3457188918125258,0.247878496342783,0.39103811606503547,0.26521127158793073,0.23536149984371052,0.31396043028736775,0.3608898294705146,0.31954799092064723
10,0.36800498795987124,0.26126578732398875,0.4120485445244735,0.27660123219931376,0.2453995422285849,0.3598346985717918,0.3863323987382207,0.34395784182323363
11,0.42504412765465116,0.27958788574738097,0.4642895564627786,0.3027872477919004,0.2769018819772162,0.40086043421398787,0.4447778522505128,0.40056938384599805
12,0.5299026030989382,0.34493395607832655,0.5659240243922057,0.355633314488034,0.46822515786109736,0.6183047688635879,0.5436739260094764,0.4999123225394798
13,0.5077691144357496,0.2987467152171923,0.5459230322902917,0.3451728618922408,0.44329049523615266,0.5805236658193074,0.5245985105581247,0.48048039540165355
14,0.3763135676101706,0.26484958702389305,0.42011682680844364,0.28061545287813705,0.24992636185627667,0.29808755757521593,0.39598215498793665,0.35323285288698647
15,0.4179818388711048,0.2780554116150299,0.45784863273409526,0.2991707330619565,0.27319156743037787,0.41999999999999993,0.4379388468519909,0.39382544420661325
