,BHAC15,Siess2000,Dotter2008,Tognelli2011,Feiden2016,Feiden2016mag,Chen2014,Bressan2012
141,,3.470992509392099,3.3371060180080594,3.4850032786878637,3.355544267898827,,3.3315953585115867,3.3313784791924004
142,,3.3237435624221643,3.2064467469229516,3.3456310679311065,3.217841962245836,1.6915668262010874,3.2016040785107496,3.198776354355888
143,,3.0666722842231025,3.026051882401699,3.143721806715944,3.0307437307886067,1.7,3.0208595192505796,3.012208698305209
144,,3.3844737444987296,3.2599155410411798,3.4032888273712953,3.2741568484506467,,3.2544858535661993,3.253358857705562
145,,3.00503161285498,2.9701022069640413,3.080800016623907,2.9757220310644015,1.6999999999999997,2.9631905978088233,2.951532058907093
146,,3.5331085163270437,3.3968622200450125,3.5493542234734505,3.417903222515773,,3.3926508036143908,3.393058380251363
147,,3.538806405836268,3.40270059808291,3.5556493037834174,3.424009677902422,,3.398544529936346,3.3989227999058964
148,,3.4801114585195805,3.3458352165378678,3.493997373909063,3.3643517815659827,,3.340201554017992,3.3403346863778682
149,,3.168606740746138,3.1069827066635316,3.2372226854952584,3.113531253266281,1.7,3.102176942016354,3.098259520103876
150,,3.3950760759853162,3.2677275422400847,3.4110285177751756,3.2816941262140733,,3.261140110748863,3.2602706440926656
151,,3.409832165343013,3.285252035892854,3.4296786878187313,3.300494880517495,,3.2785671132091183,3.2774216508431335
152,,3.328262503364665,3.2091246124603328,3.3481938184866755,3.22068350897141,1.691299770402828,3.2043249392860518,3.20158308078173
153,,3.09906404987583,3.0531588575004935,3.1763500210859634,3.058405534726826,1.7,3.0483588347311126,3.040642133399581
154,,3.1576633964980148,3.098440982183198,3.2282169828396143,3.1052029122292755,1.7000000000000002,3.094364348915061,3.0911690672502763
155,,3.0,2.9586660711299455,3.067733713316448,2.963965435341156,1.6999999999999997,2.9501687105516696,2.9383345028099335
156,,3.0633511424209234,3.023012548444716,3.140277924764712,3.0278751404913904,1.7,3.0179335263904563,3.009293405854533
157,,3.377322556449226,3.254935154255503,3.3979060690213063,3.268846933368616,,3.2485812554558056,3.2486969128989216
158,,3.2068621889612414,3.13377822073262,3.2672047276705753,3.1415219239746883,1.6981346049555568,3.128667439186577,3.1230461343063003
159,,3.287717259856674,3.185606594232877,3.3231644801829576,3.1956759041176683,1.693591210220418,3.180237921987256,3.175434056605
160,,3.417407372667221,3.2921930129600585,3.4369912974163572,3.3078243336409927,,3.2861052390269454,3.2844362249771
161,,3.342253966632097,3.228323027008034,3.368426059506742,3.240411182912492,1.6896696889846634,3.2226182195564324,3.220390530210579
